,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,264
1,0,366,212,8,59
2,1,212,323,1,5
3,1,366,396,19,128
4,1,366,212,18,125
5,1,396,563,1,9
6,1,396,598,1,6
7,1,396,103,1,8
8,1,396,214,1,8
9,1,396,276,1,8
10,1,396,495,1,7
11,2,103,396,1,7
12,2,212,545,1,7
13,2,212,42,1,8
14,2,366,396,11,99
15,2,366,212,7,53
16,2,396,531,1,8
17,2,396,558,1,7
18,2,396,563,1,6
19,2,396,103,1,8
20,2,396,616,1,7
21,2,396,619,1,8
22,2,396,214,1,5
23,2,396,276,1,6
24,2,396,370,1,7
25,3,212,627,1,10
26,3,212,255,1,6
27,3,212,349,1,5
28,3,214,70,1,7
29,3,366,396,14,115
30,3,366,212,13,114
31,3,396,563,1,9
32,3,396,598,1,6
33,3,396,276,2,13
34,3,396,453,1,7
35,3,531,396,1,5
36,4,42,13,1,5
37,4,212,214,1,5
38,4,323,623,1,8
39,4,366,396,7,49
40,4,366,212,4,26
41,4,396,519,1,8
42,4,396,558,1,7
43,4,396,93,1,9
44,4,396,178,1,9
45,4,396,238,1,7
46,4,396,370,1,7
47,4,396,414,1,7
48,4,563,396,1,8
49,4,563,54,1,7
50,5,54,619,1,9
51,5,54,128,1,8
52,5,212,405,1,7
53,5,238,396,1,7
54,5,276,560,1,5
55,5,366,396,8,43
56,5,366,212,5,38
57,5,396,103,1,6
58,5,396,619,1,6
59,5,396,178,1,8
60,5,396,255,1,9
61,5,396,273,1,10
62,5,453,623,1,5
63,5,623,544,1,7
64,6,212,619,1,5
65,6,212,627,1,6
66,6,212,124,1,7
67,6,212,225,1,7
68,6,212,276,1,7
69,6,212,302,1,6
70,6,212,323,1,7
71,6,212,378,1,7
72,6,366,212,4,29
73,6,396,345,1,7
74,6,414,212,1,7
75,6,519,254,1,8
76,6,519,286,1,9
77,7,178,54,1,7
78,7,212,606,1,7
79,7,212,276,1,8
80,7,286,16,1,5
81,7,286,619,1,8
82,7,366,396,4,23
83,7,366,212,1,6
84,7,378,212,1,8
85,7,396,5,1,8
86,7,396,103,1,6
87,7,396,627,1,7
88,7,396,145,2,20
89,7,544,623,1,6
90,7,619,70,1,7
91,7,619,212,1,6
92,7,627,560,1,7
93,8,54,276,1,7
94,8,70,93,1,7
95,8,145,396,1,6
96,8,212,614,1,6
97,8,212,158,1,6
98,8,212,238,1,7
99,8,212,255,1,5
100,8,366,396,2,17
101,8,366,212,3,17
102,8,396,563,1,6
103,8,396,627,1,7
104,8,396,145,1,7
105,8,396,414,1,5
106,8,619,164,1,9
107,8,619,70,1,5
108,9,164,621,1,8
109,9,212,76,1,7
110,9,276,382,1,6
111,9,345,254,1,7
112,9,396,512,1,6
113,9,396,615,1,7
114,9,396,214,1,8
115,9,563,396,1,7
116,9,623,494,1,6
117,10,212,160,1,4
118,10,366,396,4,28
119,10,366,212,1,8
120,10,382,318,1,4
121,10,396,619,1,5
122,10,615,396,1,7
123,11,212,255,1,9
124,11,318,382,1,7
125,11,366,396,1,8
126,11,366,212,2,17
127,11,396,103,1,6
128,11,396,255,1,7
129,11,396,495,1,8
130,12,212,395,1,7
131,12,396,519,1,8
132,12,396,145,1,9
133,12,396,276,1,8
134,12,619,609,1,7
135,13,103,212,1,7
136,13,145,164,1,8
137,13,164,145,1,9
138,13,212,349,3,17
139,13,396,5,1,6
140,14,276,13,1,6
141,14,382,330,1,4
142,14,396,255,1,6
143,15,212,255,1,6
144,15,255,278,1,6
145,15,366,212,2,13
146,15,396,158,1,8
147,16,164,544,1,6
148,16,212,178,1,7
149,16,212,585,1,6
150,18,396,158,1,6
151,20,396,38,1,7
152,22,158,396,1,8
