,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3993,3,2
2,3187,11,10
3,2523,19,14
4,1977,25,10
5,1569,29,13
6,1228,33,13
7,973,35,14
8,728,32,8
9,545,34,8
10,446,28,7
11,341,27,8
12,249,22,3
13,173,16,2
14,137,13,3
15,101,8,2
16,85,10,3
17,69,10,2
18,43,9,0
19,32,7,1
20,18,4,0
21,11,4,0
22,6,3,0
23,6,2,1
24,3,2,0
25,1,1,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
