,num_infected,cities_infected,num_interactions
0,1000,1,0
1,937,3,2
2,864,5,4
3,802,7,6
4,754,8,3
5,809,19,13
6,730,23,9
7,623,26,7
8,551,27,7
9,483,29,8
10,428,29,8
11,388,28,6
12,355,24,7
13,297,22,3
14,261,24,4
15,230,24,5
16,197,22,3
17,148,20,0
18,109,17,0
19,92,14,2
20,82,13,2
21,59,9,0
22,42,7,0
23,31,6,0
24,22,6,0
25,14,5,0
26,9,4,0
27,15,4,1
28,10,3,0
29,12,2,1
30,8,2,0
31,6,2,0
32,4,2,0
33,2,2,0
34,0,0,0
35,0,0,0
36,0,0,0
