,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1366,3,2
2,897,8,7
3,585,10,4
4,376,10,2
5,259,6,3
6,180,7,4
7,104,6,0
8,74,7,3
9,47,7,1
10,24,6,0
11,11,4,0
12,5,3,0
13,1,1,0
14,0,0,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
