,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,44,412.0
1,0,366,212,32,294.0
2,1,212,545,1,8.0
3,1,212,627,1,11.0
4,1,212,238,1,8.0
5,1,212,505,1,8.0
6,1,366,396,33,371.0
7,1,366,212,43,421.0
8,1,396,516,1,8.0
9,1,396,558,1,6.0
10,1,396,563,1,7.0
11,1,396,145,2,18.0
12,1,396,158,1,8.0
13,1,396,214,2,15.0
14,1,396,370,1,8.0
15,1,396,495,2,16.0
16,2,158,382,1,9.0
17,2,212,8,1,7.0
18,2,212,24,1,9.0
19,2,212,619,1,7.0
20,2,212,173,1,10.0
21,2,212,232,1,8.0
22,2,212,238,1,10.0
23,2,212,255,1,7.0
24,2,212,273,1,7.0
25,2,212,302,1,8.0
26,2,212,412,1,8.0
27,2,366,396,29,220.0
28,2,366,212,22,202.0
29,2,370,212,1,9.0
30,2,370,501,2,14.0
31,2,396,519,1,9.0
32,2,396,563,1,7.0
33,2,396,93,2,18.0
34,2,396,103,1,11.0
35,2,396,627,1,8.0
36,2,396,145,1,9.0
37,2,396,238,1,8.0
38,2,396,255,1,9.0
39,2,396,276,2,14.0
40,2,396,302,1,8.0
41,2,558,212,1,8.0
42,2,627,212,1,9.0
43,3,8,212,1,9.0
44,3,24,326,1,11.0
45,3,103,212,1,9.0
46,3,158,70,1,9.0
47,3,212,12,1,6.0
48,3,212,24,1,9.0
49,3,212,76,1,12.0
50,3,212,598,1,8.0
51,3,212,123,1,8.0
52,3,212,145,2,14.0
53,3,212,178,1,8.0
54,3,212,214,1,10.0
55,3,212,215,1,11.0
56,3,212,255,3,32.0
57,3,212,273,1,9.0
58,3,212,279,1,9.0
59,3,276,13,1,11.0
60,3,366,396,20,164.0
61,3,366,212,32,283.0
62,3,396,512,1,8.0
63,3,396,5,2,13.0
64,3,396,558,1,7.0
65,3,396,563,1,7.0
66,3,396,627,1,9.0
67,3,396,145,1,10.0
68,3,396,255,3,28.0
69,3,396,276,2,18.0
70,3,396,366,1,10.0
71,3,396,374,1,8.0
72,3,396,412,1,6.0
73,3,396,489,1,5.0
74,3,396,495,2,17.0
75,4,145,54,1,9.0
76,4,145,381,1,9.0
77,4,212,627,2,18.0
78,4,212,145,1,8.0
79,4,212,214,2,16.0
80,4,212,238,2,19.0
81,4,212,255,1,7.0
82,4,212,273,1,6.0
83,4,212,275,1,8.0
84,4,212,276,1,8.0
85,4,212,279,2,18.0
86,4,212,388,1,7.0
87,4,212,453,1,8.0
88,4,212,495,1,9.0
89,4,273,623,1,7.0
90,4,302,13,1,9.0
91,4,302,626,1,6.0
92,4,366,396,31,266.0
93,4,366,212,19,147.0
94,4,370,286,1,8.0
95,4,396,519,2,17.0
96,4,396,24,1,8.0
97,4,396,563,1,8.0
98,4,396,598,1,9.0
99,4,396,627,1,10.0
100,4,396,158,1,5.0
101,4,396,178,1,8.0
102,4,396,255,3,26.0
103,4,396,276,5,43.0
104,4,396,370,1,12.0
105,4,501,160,1,9.0
106,4,516,396,1,8.0
107,4,519,70,1,11.0
108,4,519,560,1,8.0
109,4,558,212,1,11.0
110,4,598,212,2,21.0
111,5,76,212,1,8.0
112,5,212,14,1,7.0
113,5,212,24,1,9.0
114,5,212,40,1,8.0
115,5,212,606,1,8.0
116,5,212,619,1,8.0
117,5,212,627,1,11.0
118,5,212,238,1,9.0
119,5,212,255,2,16.0
120,5,212,302,1,8.0
121,5,212,370,1,8.0
122,5,212,453,1,10.0
123,5,212,487,1,8.0
124,5,212,505,1,9.0
125,5,255,396,1,9.0
126,5,255,555,1,9.0
127,5,326,215,1,8.0
128,5,366,396,24,250.0
129,5,366,212,15,136.0
130,5,370,212,1,9.0
131,5,396,516,1,9.0
132,5,396,544,1,10.0
133,5,396,38,1,6.0
134,5,396,563,1,8.0
135,5,396,598,3,22.0
136,5,396,616,1,11.0
137,5,396,145,2,15.0
138,5,396,178,2,15.0
139,5,396,238,1,8.0
140,5,396,255,1,8.0
141,5,396,302,1,11.0
142,5,396,366,1,8.0
143,5,396,495,1,8.0
144,5,619,406,1,10.0
145,5,626,495,1,8.0
146,5,627,54,1,9.0
147,6,24,212,1,6.0
148,6,40,212,1,9.0
149,6,54,178,1,8.0
150,6,76,212,1,7.0
151,6,145,560,1,10.0
152,6,212,512,2,17.0
153,6,212,8,1,7.0
154,6,212,545,2,15.0
155,6,212,63,1,11.0
156,6,212,76,2,14.0
157,6,212,93,2,15.0
158,6,212,619,1,8.0
159,6,212,627,1,8.0
160,6,212,124,1,9.0
161,6,212,214,1,7.0
162,6,212,232,1,9.0
163,6,212,238,1,10.0
164,6,212,255,2,19.0
165,6,212,276,1,11.0
166,6,212,279,1,9.0
167,6,212,349,1,7.0
168,6,212,370,1,8.0
169,6,212,388,1,9.0
170,6,212,405,1,9.0
171,6,212,414,3,26.0
172,6,214,623,1,8.0
173,6,232,501,1,8.0
174,6,255,396,1,10.0
175,6,255,212,1,10.0
176,6,255,501,1,8.0
177,6,279,212,1,9.0
178,6,286,255,1,8.0
179,6,302,278,1,8.0
180,6,366,396,28,294.0
181,6,366,212,16,106.0
182,6,370,212,1,8.0
183,6,396,5,1,10.0
184,6,396,519,2,14.0
185,6,396,528,2,13.0
186,6,396,619,1,8.0
187,6,396,627,2,19.0
188,6,396,145,1,8.0
189,6,396,158,1,11.0
190,6,396,238,1,9.0
191,6,396,255,3,31.0
192,6,396,273,1,11.0
193,6,396,276,1,10.0
194,6,396,370,1,7.0
195,6,396,495,1,8.0
196,6,519,501,1,7.0
197,6,616,212,1,8.0
198,6,627,212,1,8.0
199,7,5,623,1,9.0
200,7,76,212,1,8.0
201,7,103,212,1,7.0
202,7,124,212,1,8.0
203,7,212,42,1,11.0
204,7,212,558,1,6.0
205,7,212,580,1,8.0
206,7,212,93,1,10.0
207,7,212,627,1,7.0
208,7,212,145,1,7.0
209,7,212,214,1,10.0
210,7,212,221,1,7.0
211,7,212,255,1,8.0
212,7,212,330,1,9.0
213,7,212,345,2,18.0
214,7,212,405,1,7.0
215,7,212,412,1,9.0
216,7,232,501,1,10.0
217,7,255,212,1,7.0
218,7,255,501,1,7.0
219,7,276,286,1,9.0
220,7,302,212,1,9.0
221,7,366,396,20,203.0
222,7,366,212,21,218.0
223,7,388,212,1,8.0
224,7,396,512,1,9.0
225,7,396,519,1,9.0
226,7,396,33,1,9.0
227,7,396,563,1,7.0
228,7,396,63,1,5.0
229,7,396,606,1,10.0
230,7,396,619,1,7.0
231,7,396,627,1,9.0
232,7,396,145,2,19.0
233,7,396,158,1,8.0
234,7,396,214,1,8.0
235,7,396,238,1,7.0
236,7,396,276,1,8.0
237,7,396,495,4,30.0
