,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,6,60
1,0,366,212,8,74
2,1,212,528,1,6
3,1,212,158,1,7
4,1,212,275,1,5
5,1,366,396,6,57
6,1,366,212,8,81
7,2,212,5,1,9
8,2,212,380,1,7
9,2,366,396,7,48
10,2,366,212,3,23
11,2,396,238,1,8
12,3,212,238,1,10
13,3,212,405,1,10
14,3,366,396,2,17
15,3,366,212,4,30
16,3,396,103,1,7
17,4,212,63,1,8
18,4,212,495,1,10
19,4,366,396,5,30
20,4,366,212,1,7
21,4,380,212,1,9
22,4,396,158,1,7
23,4,396,255,1,9
24,5,366,396,1,6
25,5,366,212,2,17
26,5,396,627,1,11
27,5,396,308,1,7
28,5,495,559,1,7
29,6,212,449,1,10
30,6,366,396,3,30
31,6,366,212,3,32
32,6,396,103,1,8
33,7,212,8,1,7
34,7,212,214,1,8
35,7,212,276,1,9
36,7,238,560,1,9
37,7,255,555,1,10
38,7,366,396,1,9
39,7,405,286,1,10
40,7,495,382,1,10
41,8,212,124,1,7
42,8,212,214,1,7
43,8,212,453,1,8
44,8,214,623,1,9
45,8,366,396,2,16
46,8,366,212,3,28
47,8,396,238,1,7
48,8,396,276,1,10
49,8,396,489,1,11
50,8,449,212,1,8
51,9,8,212,1,5
52,9,63,212,1,7
53,9,212,349,1,8
54,9,212,370,1,7
55,9,212,388,1,8
56,9,238,13,1,10
57,9,238,54,1,9
58,9,286,627,1,11
59,9,366,396,1,9
60,9,366,212,4,34
61,9,396,238,1,7
62,9,396,414,1,12
63,9,559,492,1,11
64,9,560,495,1,10
65,10,212,627,1,10
66,10,212,214,1,9
67,10,212,412,1,10
68,10,212,495,1,9
69,10,286,238,1,9
70,10,366,396,1,7
71,10,366,212,1,7
72,10,396,273,1,8
73,10,492,626,1,8
74,10,495,335,1,10
75,11,124,254,1,8
76,11,212,163,1,9
77,11,212,214,1,11
78,11,212,255,1,8
79,11,212,370,1,7
80,11,238,425,1,9
81,11,335,301,1,10
82,11,349,501,1,10
83,11,366,396,1,7
84,11,366,212,2,20
85,11,396,558,1,9
86,11,396,178,1,6
87,11,396,302,1,8
88,11,396,370,1,9
89,11,495,559,1,6
90,11,555,24,1,9
91,12,124,623,1,10
92,12,212,14,1,9
93,12,212,627,1,6
94,12,212,214,1,10
95,12,212,394,1,7
96,12,214,212,1,7
97,12,335,495,1,9
98,12,366,396,2,17
99,12,366,212,2,19
100,12,370,212,1,9
101,12,382,318,1,8
102,12,396,495,1,10
103,12,412,278,1,6
104,12,555,301,1,9
105,12,623,263,1,8
106,13,24,13,1,11
107,13,212,124,1,9
108,13,212,255,3,24
109,13,212,412,1,11
110,13,212,414,1,8
111,13,349,212,1,9
112,13,366,396,1,10
113,13,366,212,1,7
114,13,396,619,1,10
115,13,396,302,1,8
116,13,396,308,1,8
117,13,396,370,1,6
118,13,396,453,1,8
119,13,412,560,1,11
120,13,414,396,1,10
121,13,425,545,1,8
122,13,492,559,1,6
123,13,495,212,1,9
124,13,495,335,1,6
125,13,501,606,1,9
126,13,558,70,1,9
127,13,623,214,1,8
128,13,627,501,1,11
129,14,124,254,1,10
130,14,212,565,1,6
131,14,212,173,1,8
132,14,212,238,1,9
133,14,212,276,1,9
134,14,212,412,1,7
135,14,212,585,1,8
136,14,214,623,1,8
137,14,273,212,1,9
138,14,366,396,2,20
139,14,366,212,2,18
140,14,396,93,1,9
141,14,396,619,1,10
142,14,396,238,1,6
143,14,396,276,1,9
144,14,412,560,1,8
145,14,414,396,1,10
146,14,495,212,1,9
147,15,13,24,1,7
148,15,13,276,1,8
149,15,103,396,1,7
150,15,124,254,1,10
151,15,163,212,1,8
152,15,212,124,1,9
153,15,212,215,1,10
154,15,212,276,1,9
155,15,212,414,1,9
156,15,214,382,1,9
157,15,254,544,1,9
158,15,276,212,1,8
159,15,276,164,1,8
160,15,366,212,2,15
161,15,414,212,1,10
162,15,425,124,1,6
