,time,departure_city,arrival_city,departing_infected,arriving_infected
298,10,366,396,13,113
299,10,366,212,6,67
300,10,370,501,1,8
301,10,374,70,1,6
302,10,384,255,1,7
303,10,396,516,1,9
304,10,396,12,1,8
305,10,396,24,1,9
306,10,396,558,1,7
307,10,396,598,1,8
308,10,396,93,1,10
309,10,396,614,1,8
310,10,396,627,1,8
311,10,396,145,2,19
312,10,396,255,5,46
313,10,396,366,1,8
314,10,396,370,1,7
315,10,396,495,1,9
316,10,495,13,1,9
317,10,495,141,1,7
318,10,495,335,1,11
319,10,501,616,1,11
320,10,501,273,1,8
321,10,505,212,1,8
322,10,544,384,1,9
323,10,560,495,1,9
324,10,598,278,1,9
325,10,614,396,1,9
326,10,623,171,1,9
327,10,623,195,1,10
328,10,627,70,1,9
329,10,627,212,1,7
330,11,12,212,1,10
331,11,16,212,1,8
332,11,68,128,1,8
333,11,212,8,1,10
334,11,212,545,2,10
335,11,212,63,1,7
336,11,212,606,1,7
337,11,212,627,1,10
338,11,212,255,3,26
339,11,212,302,1,8
340,11,212,349,1,9
341,11,212,391,1,7
342,11,255,384,1,10
343,11,255,286,1,8
344,11,276,13,1,8
345,11,276,54,1,9
346,11,276,623,1,9
347,11,286,405,1,9
348,11,302,70,1,5
349,11,366,396,9,73
350,11,366,212,5,54
351,11,382,619,1,8
352,11,396,519,4,45
353,11,396,24,1,11
354,11,396,38,2,18
355,11,396,615,1,11
356,11,396,563,1,10
357,11,396,63,1,7
358,11,396,103,1,6
359,11,396,619,2,15
360,11,396,627,2,22
361,11,396,145,1,9
362,11,396,158,2,12
363,11,396,238,1,7
364,11,396,255,5,49
365,11,396,273,1,8
366,11,396,276,1,8
367,11,396,308,1,9
368,11,396,366,1,10
369,11,396,370,1,9
370,11,453,382,1,8
371,11,489,212,1,10
372,11,495,560,1,8
373,11,501,370,1,10
374,11,505,70,1,9
375,11,519,13,1,7
376,11,519,278,1,6
377,11,519,501,1,12
378,11,544,13,1,8
379,11,544,623,1,11
380,11,544,396,1,10
381,11,545,212,1,8
382,11,545,285,1,8
383,11,560,512,1,7
384,11,560,330,1,9
385,11,563,54,1,8
386,11,614,212,1,8
387,11,616,212,1,7
388,11,623,20,1,8
389,11,623,371,1,6
390,11,627,560,1,11
391,11,627,623,1,9
392,12,8,212,1,9
393,12,20,623,1,8
394,12,38,212,1,9
395,12,54,371,1,6
396,12,212,14,1,10
397,12,212,544,1,7
398,12,212,63,2,13
399,12,212,128,1,7
400,12,212,145,2,19
401,12,212,178,1,8
402,12,212,255,2,17
403,12,212,308,1,6
404,12,212,405,1,10
405,12,212,414,1,8
406,12,212,453,1,8
407,12,212,487,1,8
408,12,212,495,1,10
409,12,212,511,1,9
410,12,214,623,2,16
411,12,255,278,1,7
412,12,255,382,1,9
413,12,255,560,1,10
414,12,255,70,1,9
415,12,255,13,2,17
416,12,255,212,2,22
417,12,255,477,1,7
418,12,255,609,1,8
419,12,255,623,1,8
420,12,276,13,1,9
421,12,276,68,1,7
422,12,276,70,1,9
423,12,276,382,1,9
424,12,349,212,1,7
425,12,366,396,9,100
426,12,366,212,5,51
427,12,371,623,1,8
428,12,374,70,1,7
429,12,396,516,2,16
430,12,396,519,3,30
431,12,396,24,1,9
432,12,396,544,2,19
433,12,396,598,2,19
434,12,396,619,1,9
435,12,396,627,1,8
436,12,396,145,2,19
437,12,396,238,1,6
438,12,396,255,3,30
439,12,396,276,1,7
440,12,396,302,1,10
441,12,396,370,1,10
442,12,396,453,1,7
443,12,405,212,2,16
444,12,453,623,1,7
445,12,495,335,1,7
446,12,501,580,1,9
447,12,501,255,1,8
448,12,501,330,1,8
449,12,519,13,1,8
450,12,563,212,1,5
451,12,623,353,1,10
452,12,623,371,1,9
453,12,627,560,1,9
454,12,627,70,1,7
455,12,627,212,1,8
456,12,627,623,1,8
457,13,13,255,1,7
458,13,16,70,1,7
459,13,20,623,1,8
460,13,63,70,1,9
461,13,128,425,1,9
462,13,145,164,1,9
463,13,145,381,1,7
464,13,164,288,1,8
465,13,195,13,1,9
466,13,212,8,1,7
467,13,212,24,1,9
468,13,212,545,1,7
469,13,212,40,1,10
470,13,212,627,2,15
471,13,212,238,2,11
472,13,212,255,3,27
473,13,212,276,1,8
474,13,212,302,1,8
475,13,212,345,1,8
476,13,212,366,1,10
477,13,212,374,1,9
478,13,212,414,1,8
479,13,212,453,1,10
480,13,212,505,1,8
481,13,255,278,1,8
482,13,255,286,2,16
483,13,255,13,1,10
484,13,273,212,1,11
485,13,276,70,1,6
486,13,308,68,1,9
487,13,330,560,1,8
488,13,366,396,8,94
489,13,366,212,12,88
490,13,370,212,1,9
491,13,382,434,1,10
492,13,382,619,1,6
493,13,391,623,1,9
494,13,396,5,1,10
495,13,396,12,1,9
496,13,396,558,1,9
497,13,396,93,1,7
498,13,396,614,2,17
499,13,396,627,1,9
500,13,396,145,2,18
501,13,396,160,1,9
502,13,396,255,2,22
503,13,396,276,1,10
504,13,396,308,2,16
505,13,396,370,2,19
506,13,396,414,2,19
507,13,414,396,1,9
508,13,495,278,1,8
509,13,501,145,1,6
510,13,501,453,1,10
511,13,519,278,1,13
512,13,545,425,1,11
513,13,560,145,1,9
514,13,560,484,1,10
515,13,560,255,1,7
516,13,565,70,1,8
517,13,580,13,1,8
518,13,598,212,1,10
519,13,615,396,1,9
520,13,623,114,1,8
521,13,627,254,1,9
522,13,627,212,1,8
523,14,13,544,1,9
524,14,13,495,1,10
525,14,54,627,1,7
526,14,70,63,1,10
527,14,70,215,1,6
528,14,145,382,1,9
529,14,158,54,1,7
530,14,178,396,1,9
531,14,212,63,1,8
532,14,212,76,1,10
533,14,212,195,1,10
534,14,212,238,1,8
535,14,212,255,3,18
536,14,212,341,1,9
537,14,212,349,1,10
538,14,212,374,1,9
539,14,212,378,1,10
540,14,212,385,1,10
541,14,212,395,1,9
542,14,212,412,2,22
543,14,212,472,1,10
544,14,255,396,1,9
545,14,255,560,1,8
546,14,255,70,1,8
547,14,255,13,1,10
548,14,255,212,1,5
549,14,276,396,1,9
550,14,276,70,1,7
551,14,276,212,1,6
552,14,286,215,1,8
553,14,286,349,1,10
554,14,286,145,1,9
555,14,308,326,1,10
556,14,349,286,1,7
557,14,366,396,4,35
558,14,366,212,5,47
559,14,370,13,1,6
560,14,382,23,1,8
561,14,396,512,1,7
562,14,396,519,1,12
563,14,396,544,1,8
564,14,396,563,1,8
565,14,396,627,1,8
566,14,396,145,1,7
567,14,396,152,1,8
568,14,396,160,1,9
569,14,396,238,1,7
570,14,396,255,1,8
571,14,396,273,1,10
572,14,396,276,2,21
573,14,396,370,2,14
574,14,396,471,1,6
575,14,396,495,1,7
576,14,412,560,1,8
577,14,412,212,1,7
578,14,412,278,1,9
579,14,425,543,1,6
580,14,453,326,1,5
581,14,519,623,1,10
582,14,519,560,2,18
583,14,560,42,1,9
584,14,560,484,2,19
585,14,563,54,1,8
586,14,619,313,1,9
587,14,619,501,1,9
588,14,623,582,1,9
589,14,623,214,1,10
590,14,623,376,1,8
591,14,623,434,1,10
592,14,623,440,1,6
593,14,627,623,2,17
594,15,8,212,1,10
595,15,12,13,1,11
596,15,42,278,1,9
597,15,63,70,1,8
598,15,70,619,1,10
599,15,70,627,1,9
600,15,70,180,1,8
601,15,128,54,1,8
602,15,152,623,1,9
603,15,158,623,1,8
604,15,171,623,1,10
605,15,212,519,1,11
606,15,212,8,1,9
607,15,212,51,1,8
608,15,212,565,1,7
609,15,212,598,1,7
610,15,212,606,1,8
611,15,212,627,1,9
612,15,212,215,1,10
613,15,212,255,2,16
614,15,212,563,1,8
615,15,212,330,1,10
616,15,212,370,1,8
617,15,212,405,1,9
618,15,212,585,2,15
619,15,214,212,1,8
620,15,255,384,1,8
621,15,255,212,2,16
622,15,255,326,1,7
623,15,255,608,1,9
624,15,255,623,1,8
625,15,276,70,1,8
626,15,286,627,1,8
627,15,286,606,1,8
628,15,288,501,1,5
629,15,302,278,1,8
630,15,330,68,1,10
631,15,366,396,13,122
632,15,366,212,3,30
633,15,370,212,1,8
634,15,371,54,1,9
635,15,396,512,1,9
636,15,396,516,1,8
637,15,396,519,1,7
638,15,396,544,1,9
639,15,396,38,1,8
640,15,396,563,1,6
641,15,396,145,2,16
642,15,396,178,1,9
643,15,396,238,1,8
644,15,396,273,1,7
645,15,396,276,1,7
646,15,396,366,1,9
647,15,396,370,1,10
648,15,396,453,1,9
649,15,396,495,1,10
650,15,414,212,1,9
651,15,495,559,1,9
652,15,511,425,1,6
653,15,512,501,1,9
654,15,516,396,1,9
655,15,519,13,1,8
656,15,519,254,1,8
657,15,544,609,1,8
658,15,544,326,1,9
659,15,545,286,1,8
660,15,559,495,1,10
661,15,560,412,1,9
662,15,560,447,1,6
663,15,560,492,2,21
664,15,580,212,1,8
665,15,585,212,1,9
666,15,609,255,1,9
667,15,623,214,1,7
668,15,627,278,1,11
669,15,627,286,1,10
670,15,627,54,1,8
671,15,627,212,1,8
672,16,8,212,1,8
673,16,13,24,1,8
674,16,13,308,1,8
675,16,14,212,1,10
676,16,24,212,1,10
677,16,38,501,1,6
678,16,42,278,1,6
679,16,63,254,1,10
680,16,68,330,1,8
681,16,70,24,1,10
682,16,145,164,1,9
683,16,158,278,1,11
684,16,178,560,1,9
685,16,212,512,1,8
686,16,212,40,1,9
687,16,212,42,1,8
688,16,212,627,1,10
689,16,212,128,1,9
690,16,212,152,1,8
691,16,212,238,2,20
692,16,212,255,1,8
693,16,212,302,1,9
694,16,212,370,1,11
695,16,212,407,1,9
696,16,214,13,1,10
697,16,214,212,1,9
698,16,238,13,1,8
699,16,238,68,1,7
700,16,238,382,1,9
701,16,238,501,1,8
702,16,255,384,1,11
703,16,255,286,1,9
704,16,255,555,1,8
705,16,255,212,2,19
706,16,255,501,1,7
707,16,276,13,1,9
708,16,276,54,1,9
709,16,276,212,1,8
710,16,308,286,1,9
711,16,326,215,1,8
712,16,330,13,1,8
713,16,330,555,2,18
714,16,353,70,1,9
715,16,366,396,6,53
716,16,366,212,4,44
717,16,376,623,1,10
718,16,378,212,1,10
719,16,384,255,1,9
720,16,396,614,1,8
721,16,396,619,1,8
722,16,396,627,1,10
723,16,396,145,3,31
724,16,396,238,2,14
725,16,396,255,2,17
726,16,396,276,4,21
727,16,396,302,1,7
728,16,396,366,1,9
729,16,396,453,1,10
730,16,396,489,1,9
731,16,414,212,1,9
732,16,453,396,1,9
733,16,495,626,1,6
734,16,501,594,1,7
735,16,505,70,1,8
736,16,512,501,1,10
737,16,544,501,2,16
738,16,560,484,1,7
739,16,560,123,1,10
740,16,560,255,1,8
741,16,565,623,1,7
742,16,598,212,1,10
743,16,623,255,1,12
744,16,627,254,1,8
745,16,627,212,1,8
746,17,13,301,1,9
747,17,13,302,1,8
748,17,24,278,1,9
749,17,24,212,1,10
750,17,54,169,1,9
751,17,54,178,1,8
752,17,103,396,1,9
753,17,145,548,1,9
754,17,178,212,1,8
755,17,212,24,1,11
756,17,212,565,1,10
757,17,212,76,1,9
758,17,212,627,1,9
759,17,212,145,1,7
760,17,212,214,1,9
761,17,212,238,1,8
762,17,212,255,3,24
763,17,212,349,1,8
764,17,212,585,2,14
765,17,212,447,1,10
766,17,212,495,1,8
767,17,212,505,1,9
768,17,231,212,1,10
769,17,238,560,1,8
770,17,238,212,1,8
771,17,238,501,1,10
772,17,254,63,1,7
773,17,255,286,1,7
774,17,255,382,1,9
775,17,255,54,1,9
776,17,255,70,1,11
777,17,255,212,1,7
778,17,276,286,1,8
779,17,276,560,1,8
780,17,278,318,1,8
781,17,302,560,1,7
782,17,326,24,1,7
783,17,366,396,5,50
784,17,366,212,1,9
785,17,370,70,1,7
786,17,370,396,1,9
787,17,371,278,2,15
788,17,384,627,1,12
789,17,396,516,2,20
790,17,396,528,1,7
791,17,396,627,1,9
792,17,396,145,1,11
793,17,396,158,1,10
794,17,396,238,2,20
795,17,396,255,2,17
796,17,396,308,2,19
797,17,405,212,1,8
798,17,492,335,1,8
799,17,495,335,1,7
800,17,516,396,1,10
801,17,598,396,1,9
802,17,614,212,1,9
803,17,627,396,1,9
804,17,627,115,1,10
805,18,13,519,1,11
806,18,13,301,1,10
807,18,13,318,1,8
808,18,13,345,1,10
809,18,24,54,1,9
810,18,24,609,1,9
811,18,63,254,1,10
812,18,68,238,1,7
813,18,70,619,1,8
814,18,103,70,1,11
815,18,145,326,1,9
816,18,160,212,1,8
817,18,164,145,1,8
818,18,178,70,1,5
819,18,212,512,1,9
820,18,212,519,1,11
821,18,212,16,1,9
822,18,212,558,2,19
823,18,212,63,2,16
824,18,212,627,1,9
825,18,212,145,1,8
826,18,212,214,1,9
827,18,212,215,1,8
828,18,212,302,1,7
829,18,212,563,1,9
830,18,212,330,1,8
831,18,212,378,1,9
832,18,212,453,1,5
833,18,212,487,1,8
834,18,212,495,1,7
835,18,238,396,1,9
836,18,238,451,1,9
837,18,254,616,1,10
838,18,254,370,1,11
839,18,255,278,1,7
840,18,255,141,1,8
841,18,255,560,1,7
842,18,255,212,1,10
843,18,255,477,1,8
844,18,255,609,1,10
845,18,255,623,1,10
846,18,276,326,1,9
847,18,276,560,2,18
848,18,276,254,1,11
849,18,278,544,1,7
850,18,278,627,2,18
851,18,278,255,1,10
852,18,286,544,1,8
853,18,308,384,1,9
854,18,326,215,1,9
855,18,326,345,1,9
856,18,330,560,1,7
857,18,349,212,1,8
858,18,353,54,1,9
859,18,366,396,2,18
860,18,366,212,6,61
861,18,370,396,2,17
862,18,374,623,1,9
863,18,382,5,1,10
864,18,382,495,1,7
865,18,382,255,1,8
866,18,384,519,1,9
867,18,396,519,1,9
868,18,396,544,1,8
869,18,396,33,1,10
870,18,396,38,1,8
871,18,396,103,3,28
872,18,396,214,1,8
873,18,396,255,3,23
874,18,396,276,1,9
875,18,396,453,1,9
876,18,425,544,1,5
877,18,484,560,1,8
878,18,495,335,1,9
879,18,501,62,1,6
880,18,501,169,1,10
881,18,501,215,1,9
882,18,505,501,1,9
883,18,516,396,1,8
884,18,519,278,1,11
885,18,531,396,1,9
886,18,545,212,1,7
887,18,558,13,1,8
888,18,560,412,1,10
889,18,563,54,1,9
890,18,598,381,1,11
891,18,606,501,1,7
892,18,616,501,1,10
893,18,627,212,1,9
894,19,13,519,1,8
895,19,13,24,1,8
896,19,14,212,1,10
897,19,16,286,1,10
898,19,40,70,1,8
899,19,54,178,1,5
900,19,54,229,1,8
901,19,54,276,1,10
902,19,70,544,1,8
903,19,70,93,1,8
904,19,70,361,1,11
905,19,70,391,1,8
906,19,76,212,1,8
907,19,145,212,1,8
908,19,164,238,1,9
909,19,178,212,1,7
910,19,212,5,1,9
911,19,212,14,1,9
912,19,212,544,1,11
913,19,212,545,1,8
914,19,212,614,1,9
915,19,212,627,4,40
916,19,212,117,1,9
917,19,212,255,4,43
918,19,212,279,1,7
919,19,212,378,1,8
920,19,212,405,1,8
921,19,212,585,1,9
922,19,212,495,1,8
923,19,215,70,2,15
924,19,238,555,1,9
925,19,238,54,1,8
926,19,254,63,1,9
927,19,255,278,1,7
928,19,255,396,1,8
929,19,255,141,1,10
930,19,255,54,1,9
931,19,255,70,1,9
932,19,255,13,1,8
933,19,255,212,2,21
934,19,255,501,1,7
935,19,276,54,1,9
936,19,276,501,1,8
937,19,278,302,1,8
938,19,286,308,1,7
939,19,302,278,1,7
940,19,308,13,1,8
941,19,366,396,4,36
942,19,366,212,6,70
943,19,370,501,1,9
944,19,396,512,1,5
945,19,396,516,1,9
946,19,396,615,1,9
947,19,396,93,1,10
948,19,396,103,1,9
949,19,396,152,1,11
950,19,396,238,2,22
951,19,396,255,3,29
952,19,396,276,1,8
953,19,396,330,1,9
954,19,396,495,2,17
955,19,447,278,1,7
956,19,453,13,1,8
957,19,453,212,1,7
958,19,477,255,1,8
959,19,495,278,1,8
960,19,501,255,1,8
961,19,512,212,1,9
962,19,555,301,1,9
963,19,555,255,1,8
964,19,560,330,1,9
965,19,560,255,2,17
966,19,594,501,1,9
967,19,598,396,1,7
968,19,609,239,1,10
969,19,609,24,1,10
970,19,619,212,1,12
971,19,627,278,1,10
972,19,627,70,1,7
973,19,627,212,1,8
974,19,627,623,1,8
975,20,8,13,1,10
976,20,13,214,1,9
977,20,24,164,1,10
978,20,24,212,1,6
979,20,24,368,1,8
980,20,40,212,1,8
981,20,63,425,1,7
982,20,70,627,1,11
983,20,145,70,1,8
984,20,145,141,1,7
985,20,145,212,1,8
986,20,212,545,1,8
987,20,212,565,1,11
988,20,212,598,1,5
989,20,212,619,1,12
990,20,212,627,2,21
991,20,212,117,1,8
992,20,212,128,1,9
993,20,212,145,1,9
994,20,212,200,1,10
995,20,212,238,1,9
996,20,212,255,4,36
997,20,212,276,1,8
998,20,212,302,1,8
999,20,212,345,1,9
1000,20,212,585,1,8
1001,20,212,495,1,9
1002,20,214,623,1,8
1003,20,215,326,1,7
1004,20,238,212,1,10
1005,20,254,616,1,8
1006,20,254,619,1,8
1007,20,255,68,1,9
1008,20,255,13,1,9
1009,20,255,212,2,19
1010,20,255,326,1,8
1011,20,255,501,1,10
1012,20,276,212,1,10
1013,20,276,254,2,21
1014,20,278,24,1,10
1015,20,286,215,1,9
1016,20,308,384,1,9
1017,20,345,254,1,8
1018,20,349,384,1,8
1019,20,349,212,1,7
1020,20,366,396,2,18
1021,20,382,128,1,8
1022,20,382,5,1,9
1023,20,382,180,1,8
1024,20,382,93,1,9
1025,20,384,627,1,8
1026,20,396,38,1,6
1027,20,396,558,2,16
1028,20,396,598,1,7
1029,20,396,103,1,11
1030,20,396,145,1,10
1031,20,396,255,1,7
1032,20,396,273,1,7
1033,20,396,276,2,20
1034,20,396,302,1,10
1035,20,396,495,1,8
1036,20,405,278,1,10
1037,20,412,212,1,10
1038,20,434,623,1,7
1039,20,447,212,1,8
1040,20,453,13,1,9
1041,20,484,278,1,6
1042,20,492,559,1,10
1043,20,495,278,2,17
1044,20,495,559,1,5
1045,20,495,54,1,7
1046,20,501,534,1,11
1047,20,501,255,1,9
1048,20,501,453,1,7
1049,20,505,501,1,9
1050,20,511,212,1,8
1051,20,519,13,1,7
1052,20,519,501,1,8
1053,20,544,13,1,9
1054,20,544,382,1,9
1055,20,559,84,1,9
1056,20,559,495,1,9
1057,20,585,212,3,23
1058,20,623,152,1,7
1059,20,623,407,1,4
1060,20,627,278,1,8
1061,20,627,212,1,7
1062,20,627,623,2,13
1063,21,5,623,1,8
1064,21,8,212,1,8
1065,21,12,13,1,7
1066,21,13,255,1,8
1067,21,16,286,1,10
1068,21,38,70,1,9
1069,21,54,145,1,8
1070,21,63,286,1,11
1071,21,70,24,1,10
1072,21,103,396,1,10
1073,21,128,54,1,9
1074,21,141,238,1,11
1075,21,145,548,1,4
1076,21,152,212,1,7
1077,21,180,54,1,11
1078,21,212,519,1,10
1079,21,212,14,1,8
1080,21,212,16,1,9
1081,21,212,24,1,7
1082,21,212,619,1,9
1083,21,212,627,1,12
1084,21,212,145,1,10
1085,21,212,214,1,9
1086,21,212,231,1,8
1087,21,212,238,1,10
1088,21,212,255,5,49
1089,21,212,273,1,9
1090,21,212,302,1,7
1091,21,212,353,1,5
1092,21,212,370,1,8
1093,21,212,388,1,8
1094,21,212,472,1,8
1095,21,212,495,1,10
1096,21,214,70,1,6
1097,21,215,13,1,8
1098,21,215,501,1,10
1099,21,254,395,1,11
1100,21,254,370,1,8
1101,21,255,384,1,9
1102,21,255,396,1,10
1103,21,255,555,1,9
1104,21,255,560,1,8
1105,21,255,70,1,10
1106,21,255,13,1,8
1107,21,255,212,2,25
1108,21,255,623,1,9
1109,21,255,501,1,8
1110,21,276,13,1,8
1111,21,276,382,1,9
1112,21,276,501,1,8
1113,21,278,589,1,8
1114,21,286,276,1,6
1115,21,301,278,1,8
1116,21,302,70,1,11
1117,21,302,335,2,16
1118,21,302,626,1,7
1119,21,302,382,1,6
1120,21,308,396,1,9
1121,21,335,495,2,19
1122,21,349,13,1,8
1123,21,366,396,4,33
1124,21,366,212,4,38
1125,21,374,623,1,8
1126,21,381,627,1,7
1127,21,382,128,1,11
1128,21,396,512,1,7
1129,21,396,519,1,8
1130,21,396,24,1,10
1131,21,396,563,1,9
1132,21,396,93,1,8
1133,21,396,103,1,9
1134,21,396,627,2,15
1135,21,396,214,1,8
1136,21,396,238,1,12
1137,21,396,255,2,23
1138,21,396,276,2,14
1139,21,396,370,1,9
1140,21,412,212,1,9
1141,21,412,278,1,7
1142,21,453,70,1,8
1143,21,477,619,1,7
1144,21,495,141,1,8
1145,21,495,75,1,9
1146,21,501,558,1,9
1147,21,505,212,1,8
1148,21,512,278,2,17
