,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2269,3,2
2,1743,7,6
3,1345,9,6
4,1060,11,7
5,835,14,5
6,640,15,4
7,491,16,6
8,369,16,4
9,269,14,3
10,191,11,2
11,143,11,2
12,105,8,2
13,77,7,1
14,69,8,3
15,63,10,3
16,38,9,0
17,23,8,0
18,13,6,0
19,12,4,1
20,12,4,1
21,11,3,1
22,6,3,0
23,3,2,0
24,1,1,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
