,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2354,3,2
2,1812,7,6
3,1469,12,9
4,1155,18,11
5,877,20,7
6,683,20,4
7,537,20,5
8,397,15,4
9,304,13,4
10,213,11,1
11,161,8,3
12,116,8,1
13,90,8,2
14,59,6,0
15,55,6,3
16,51,7,2
17,33,6,0
18,21,6,0
19,11,4,0
20,6,3,0
21,2,1,0
22,1,1,0
23,8,1,1
24,5,1,0
25,3,1,0
26,2,1,0
27,1,1,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
