,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,274.0
1,0,366,212,26,218.0
2,0,366,501,1,2.0
3,1,212,124,1,6.0
4,1,366,396,23,137.0
5,1,366,212,21,191.0
6,1,396,214,2,16.0
7,1,396,238,2,14.0
8,1,396,255,1,10.0
9,1,396,302,1,10.0
10,1,396,489,1,8.0
11,2,212,616,1,9.0
12,2,212,163,1,8.0
13,2,212,255,1,7.0
14,2,212,563,1,8.0
15,2,212,370,1,8.0
16,2,212,405,1,8.0
17,2,366,396,19,184.0
18,2,366,212,19,168.0
19,2,366,501,1,2.0
20,2,396,563,1,10.0
21,2,396,619,1,6.0
22,2,396,276,1,9.0
23,2,396,302,1,5.0
24,2,396,345,1,6.0
25,2,489,212,1,8.0
26,3,212,619,1,8.0
27,3,212,627,1,8.0
28,3,212,145,2,15.0
29,3,212,214,1,8.0
30,3,212,255,1,8.0
31,3,212,585,1,10.0
32,3,212,495,1,7.0
33,3,214,384,1,7.0
34,3,366,396,25,219.0
35,3,366,212,20,178.0
36,3,396,519,1,7.0
37,3,396,563,2,11.0
38,3,396,598,1,7.0
39,3,396,238,1,6.0
40,3,396,255,1,7.0
41,3,396,273,1,8.0
42,3,396,276,1,9.0
43,3,396,308,1,8.0
44,3,396,414,1,8.0
45,4,163,212,1,6.0
46,4,212,14,1,8.0
47,4,212,543,1,5.0
48,4,212,598,1,8.0
49,4,212,370,1,9.0
50,4,212,407,1,8.0
51,4,302,13,1,9.0
52,4,366,396,12,113.0
53,4,366,212,8,75.0
54,4,396,516,1,7.0
55,4,396,614,1,7.0
56,4,396,627,1,8.0
57,4,396,145,1,7.0
58,4,396,308,1,7.0
59,4,396,371,1,9.0
60,4,396,495,1,8.0
61,4,495,396,1,6.0
62,4,563,396,1,5.0
63,4,627,13,1,10.0
64,5,13,255,1,7.0
65,5,212,519,1,8.0
66,5,212,545,2,15.0
67,5,212,598,1,8.0
68,5,212,103,1,8.0
69,5,212,616,1,9.0
70,5,212,145,1,9.0
71,5,212,225,1,9.0
72,5,212,255,1,9.0
73,5,212,505,1,8.0
74,5,214,382,1,6.0
75,5,276,501,1,10.0
76,5,366,396,15,117.0
77,5,366,212,20,158.0
78,5,370,13,1,10.0
79,5,396,544,1,7.0
80,5,396,38,1,6.0
81,5,396,614,1,10.0
82,5,396,103,1,8.0
83,5,396,619,3,22.0
84,5,396,627,1,9.0
85,5,396,145,1,9.0
86,5,396,238,1,7.0
87,5,396,276,1,9.0
88,5,396,302,1,7.0
89,5,616,254,1,7.0
90,5,616,212,1,8.0
91,5,619,13,1,10.0
92,5,627,254,1,9.0
93,6,13,38,1,9.0
94,6,13,163,1,7.0
95,6,14,212,1,6.0
96,6,103,70,1,7.0
97,6,145,13,1,10.0
98,6,145,164,1,9.0
99,6,212,24,1,8.0
100,6,212,558,1,7.0
101,6,212,63,1,6.0
102,6,212,76,1,7.0
103,6,212,627,1,8.0
104,6,212,255,2,14.0
105,6,212,273,1,6.0
106,6,212,302,1,8.0
107,6,212,345,1,9.0
