,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,235.0
1,0,366,212,22,187.0
2,1,212,152,1,7.0
3,1,212,302,1,10.0
4,1,212,395,1,8.0
5,1,212,407,1,9.0
6,1,212,495,1,11.0
7,1,366,396,27,288.0
8,1,366,212,21,227.0
9,1,396,255,1,11.0
10,1,396,276,1,12.0
11,2,152,212,1,11.0
12,2,212,93,1,12.0
13,2,212,563,1,12.0
14,2,212,349,1,10.0
15,2,212,385,1,11.0
16,2,212,585,1,9.0
17,2,212,452,1,9.0
18,2,212,453,1,8.0
19,2,302,70,1,12.0
20,2,366,396,28,299.0
21,2,366,212,24,246.0
22,2,396,5,1,8.0
23,2,396,519,1,12.0
24,2,396,531,1,9.0
25,2,396,563,1,6.0
26,2,396,598,1,9.0
27,2,396,614,2,22.0
28,2,396,178,1,9.0
29,2,396,255,5,61.0
30,2,396,276,2,21.0
31,2,396,414,1,13.0
32,2,396,495,1,10.0
33,3,212,8,1,11.0
34,3,212,42,1,9.0
35,3,212,76,1,12.0
36,3,212,622,1,10.0
37,3,212,627,1,10.0
38,3,212,160,1,10.0
39,3,212,255,1,8.0
40,3,212,302,1,12.0
41,3,212,349,1,9.0
42,3,212,370,1,10.0
43,3,212,388,1,10.0
44,3,212,452,1,12.0
45,3,212,487,1,9.0
46,3,255,396,1,12.0
47,3,255,212,2,18.0
48,3,255,609,1,10.0
49,3,366,396,28,293.0
50,3,366,212,21,233.0
51,3,396,5,1,12.0
52,3,396,519,1,11.0
53,3,396,544,2,17.0
54,3,396,38,2,21.0
55,3,396,558,1,10.0
56,3,396,598,1,9.0
57,3,396,614,1,12.0
58,3,396,627,1,10.0
59,3,396,158,1,9.0
60,3,396,178,1,10.0
61,3,396,255,3,23.0
62,3,396,273,1,11.0
63,3,396,276,1,8.0
64,3,396,302,1,10.0
65,3,414,396,1,11.0
66,3,452,384,1,9.0
67,3,452,212,1,10.0
68,3,519,560,1,8.0
69,3,614,212,1,9.0
70,4,5,623,1,11.0
71,4,178,396,1,10.0
72,4,212,24,1,9.0
73,4,212,545,1,11.0
74,4,212,40,2,25.0
75,4,212,93,1,10.0
76,4,212,619,1,9.0
77,4,212,214,3,21.0
78,4,212,238,2,24.0
79,4,212,255,1,11.0
80,4,212,276,2,22.0
81,4,212,349,1,11.0
82,4,212,353,1,12.0
83,4,212,370,1,11.0
84,4,212,388,1,9.0
85,4,212,395,1,11.0
86,4,212,405,1,10.0
87,4,212,407,1,9.0
88,4,212,412,1,11.0
89,4,212,585,2,20.0
90,4,255,396,1,10.0
91,4,255,381,1,9.0
92,4,276,212,2,20.0
93,4,349,286,1,10.0
94,4,366,384,1,1.0
95,4,366,396,26,286.0
96,4,366,212,25,214.0
97,4,385,212,1,10.0
98,4,396,516,1,11.0
99,4,396,519,1,10.0
100,4,396,598,1,12.0
101,4,396,619,2,16.0
102,4,396,627,1,12.0
103,4,396,123,1,9.0
104,4,396,160,1,10.0
105,4,396,214,1,12.0
106,4,396,238,1,11.0
107,4,396,255,4,44.0
108,4,396,273,1,6.0
109,4,396,276,4,43.0
110,4,396,370,1,9.0
111,4,396,374,1,9.0
112,4,396,414,1,9.0
113,4,396,453,2,24.0
114,4,396,495,2,21.0
115,4,487,212,1,9.0
116,4,519,70,1,11.0
117,4,519,212,1,10.0
118,4,519,254,1,9.0
119,4,563,212,1,9.0
120,4,585,212,1,9.0
121,4,609,238,1,12.0
122,4,627,212,1,11.0
123,5,40,212,1,11.0
124,5,212,8,1,13.0
125,5,212,534,1,11.0
126,5,212,544,1,11.0
127,5,212,606,1,10.0
128,5,212,627,1,11.0
129,5,212,178,1,11.0
130,5,212,238,1,12.0
131,5,212,255,3,33.0
132,5,212,308,1,12.0
133,5,212,349,1,11.0
134,5,212,374,1,9.0
135,5,212,395,1,8.0
136,5,212,412,1,14.0
137,5,255,13,1,8.0
138,5,255,212,1,7.0
139,5,276,396,1,9.0
140,5,286,544,1,9.0
141,5,349,212,1,13.0
142,5,366,396,32,300.0
143,5,366,212,23,194.0
144,5,366,501,1,2.0
145,5,370,254,1,7.0
146,5,396,5,1,9.0
147,5,396,519,1,14.0
148,5,396,531,1,12.0
149,5,396,24,1,12.0
150,5,396,544,1,10.0
151,5,396,38,1,8.0
152,5,396,563,2,21.0
153,5,396,598,1,10.0
154,5,396,614,1,10.0
155,5,396,619,1,9.0
156,5,396,627,2,26.0
157,5,396,145,2,18.0
158,5,396,214,1,12.0
159,5,396,238,2,18.0
160,5,396,255,4,47.0
161,5,396,273,1,12.0
162,5,396,276,4,40.0
163,5,396,302,1,10.0
164,5,396,345,1,8.0
165,5,396,366,1,9.0
166,5,396,370,2,11.0
167,5,396,489,1,9.0
168,5,396,495,2,23.0
169,5,516,396,1,11.0
170,5,519,384,1,11.0
171,5,519,396,1,10.0
172,5,519,501,1,10.0
173,5,544,212,1,9.0
174,5,544,425,1,9.0
175,5,545,623,1,9.0
176,5,558,501,1,11.0
177,5,585,212,1,10.0
178,5,627,212,1,12.0
179,6,5,70,1,10.0
180,6,24,164,1,10.0
181,6,24,382,1,10.0
182,6,70,38,1,13.0
183,6,152,326,1,8.0
184,6,158,278,1,12.0
185,6,212,8,1,13.0
186,6,212,16,1,10.0
187,6,212,24,2,21.0
188,6,212,543,1,11.0
189,6,212,42,1,12.0
190,6,212,622,2,20.0
191,6,212,214,1,8.0
192,6,212,238,2,15.0
193,6,212,255,2,21.0
194,6,212,276,1,10.0
195,6,212,302,1,10.0
196,6,212,563,1,11.0
197,6,212,349,1,11.0
198,6,212,353,1,12.0
199,6,212,374,1,8.0
200,6,212,412,2,24.0
201,6,212,453,1,9.0
202,6,255,384,2,17.0
203,6,255,278,1,12.0
204,6,255,396,1,8.0
205,6,255,70,1,12.0
206,6,255,13,1,9.0
207,6,255,212,1,11.0
208,6,276,555,1,8.0
209,6,276,54,1,8.0
210,6,276,212,1,8.0
211,6,349,501,1,8.0
212,6,366,396,31,316.0
213,6,366,212,28,299.0
214,6,370,384,1,9.0
215,6,381,495,1,11.0
216,6,384,173,1,12.0
217,6,384,276,1,11.0
218,6,396,512,2,16.0
219,6,396,519,1,8.0
220,6,396,544,2,20.0
221,6,396,33,1,12.0
222,6,396,558,1,10.0
