,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,23,274.0
1,0,366,212,24,221.0
2,1,212,276,1,12.0
3,1,366,396,20,233.0
4,1,366,212,22,164.0
5,1,396,178,1,8.0
6,1,396,214,1,11.0
7,1,396,255,2,18.0
8,1,396,276,1,10.0
9,1,396,453,1,8.0
10,1,396,495,1,7.0
11,2,212,622,1,11.0
12,2,212,195,1,11.0
13,2,212,255,1,11.0
14,2,212,273,1,10.0
15,2,212,449,1,13.0
16,2,212,453,1,10.0
17,2,366,396,28,238.0
18,2,366,212,24,268.0
19,2,396,38,1,13.0
20,2,396,619,1,9.0
21,2,396,160,1,10.0
22,2,396,255,2,19.0
23,2,396,276,1,11.0
24,3,178,212,1,10.0
25,3,212,545,1,11.0
26,3,212,93,1,11.0
27,3,212,152,1,12.0
28,3,212,405,1,11.0
29,3,212,412,1,10.0
30,3,212,585,1,8.0
31,3,212,453,2,21.0
32,3,212,487,1,11.0
33,3,273,212,1,12.0
34,3,366,396,23,190.0
35,3,366,212,29,295.0
36,3,396,519,2,18.0
37,3,396,531,2,22.0
38,3,396,38,2,19.0
39,3,396,103,1,11.0
40,3,396,619,1,10.0
41,3,396,145,1,8.0
42,3,396,158,1,9.0
43,3,396,255,2,19.0
44,3,396,276,2,25.0
45,3,396,370,1,9.0
46,3,396,453,1,14.0
47,3,449,212,1,11.0
48,3,453,212,2,25.0
49,3,495,559,1,7.0
50,4,212,512,1,9.0
51,4,212,545,1,10.0
52,4,212,42,1,9.0
53,4,212,582,1,10.0
54,4,212,627,2,26.0
55,4,212,124,1,11.0
56,4,212,214,1,8.0
57,4,212,255,1,8.0
58,4,212,276,1,12.0
59,4,212,374,1,10.0
60,4,212,394,2,24.0
61,4,212,405,1,10.0
62,4,212,412,1,11.0
63,4,212,447,1,11.0
64,4,212,505,1,11.0
65,4,255,13,1,12.0
66,4,255,212,1,11.0
67,4,366,396,25,334.0
68,4,366,212,34,283.0
69,4,396,512,1,9.0
70,4,396,5,1,8.0
71,4,396,8,2,24.0
72,4,396,528,1,10.0
73,4,396,33,1,11.0
74,4,396,38,1,10.0
75,4,396,558,1,13.0
76,4,396,563,2,23.0
77,4,396,103,1,12.0
78,4,396,627,1,10.0
79,4,396,145,1,11.0
80,4,396,158,1,12.0
81,4,396,178,1,9.0
82,4,396,238,1,11.0
83,4,396,255,2,15.0
84,4,396,273,1,8.0
85,4,396,276,2,25.0
86,4,396,301,1,9.0
87,4,396,308,1,11.0
88,4,396,366,1,10.0
89,4,453,212,2,24.0
90,4,453,501,1,7.0
91,4,545,285,1,10.0
92,4,559,84,1,11.0
93,4,619,382,1,9.0
94,4,622,13,1,13.0
95,5,38,212,1,11.0
96,5,93,70,1,12.0
97,5,178,560,1,9.0
98,5,212,5,1,9.0
99,5,212,14,1,14.0
100,5,212,544,1,12.0
101,5,212,545,1,13.0
102,5,212,558,1,12.0
103,5,212,63,1,8.0
104,5,212,73,1,12.0
105,5,212,606,1,10.0
106,5,212,627,2,20.0
107,5,212,158,1,10.0
108,5,212,163,2,20.0
109,5,212,214,1,9.0
110,5,212,215,1,12.0
111,5,212,232,1,10.0
112,5,212,238,2,18.0
113,5,212,273,2,22.0
114,5,212,275,1,9.0
115,5,212,276,2,25.0
116,5,212,353,1,12.0
117,5,212,395,1,11.0
118,5,212,412,1,11.0
119,5,212,585,1,8.0
120,5,212,495,1,8.0
121,5,238,623,1,9.0
122,5,273,212,1,9.0
123,5,276,560,1,12.0
124,5,366,396,28,232.0
125,5,366,212,34,334.0
126,5,374,623,1,12.0
127,5,396,512,1,10.0
128,5,396,516,2,24.0
129,5,396,519,1,9.0
130,5,396,24,1,10.0
131,5,396,544,1,8.0
132,5,396,38,1,8.0
133,5,396,563,1,11.0
134,5,396,598,1,11.0
135,5,396,614,1,9.0
136,5,396,627,2,25.0
137,5,396,145,2,15.0
138,5,396,178,2,22.0
139,5,396,214,1,11.0
140,5,396,255,2,21.0
141,5,396,276,4,47.0
142,5,396,345,1,13.0
143,5,396,370,1,8.0
144,5,405,212,1,9.0
145,5,412,13,1,11.0
146,5,453,623,2,23.0
147,5,619,384,1,10.0
148,5,619,13,1,8.0
149,5,627,623,1,11.0
150,6,14,623,1,11.0
151,6,24,326,1,10.0
152,6,38,396,1,9.0
153,6,38,501,1,8.0
154,6,84,335,1,8.0
155,6,158,278,1,9.0
156,6,160,396,1,11.0
157,6,178,396,1,12.0
158,6,178,212,1,9.0
159,6,212,544,1,10.0
160,6,212,51,1,10.0
161,6,212,565,1,8.0
162,6,212,76,1,11.0
163,6,212,598,1,11.0
164,6,212,619,1,9.0
165,6,212,627,1,9.0
166,6,212,117,1,8.0
167,6,212,145,1,8.0
168,6,212,158,1,11.0
169,6,212,173,1,7.0
170,6,212,238,1,11.0
171,6,212,255,1,9.0
172,6,212,273,2,18.0
173,6,212,276,1,6.0
174,6,212,279,1,10.0
175,6,212,302,1,12.0
176,6,212,323,2,24.0
177,6,212,374,1,11.0
178,6,212,388,1,8.0
179,6,212,395,1,8.0
180,6,212,405,1,11.0
181,6,212,412,1,10.0
182,6,212,585,1,11.0
183,6,212,495,1,10.0
184,6,214,396,1,12.0
185,6,214,212,1,12.0
186,6,215,286,1,9.0
187,6,238,88,1,8.0
188,6,273,13,1,7.0
189,6,276,396,1,10.0
190,6,276,13,1,12.0
191,6,276,278,1,11.0
192,6,276,70,1,7.0
193,6,276,382,1,11.0
194,6,276,501,1,8.0
195,6,366,396,35,366.0
196,6,366,212,21,143.0
197,6,382,330,1,13.0
198,6,384,273,1,7.0
199,6,396,512,1,11.0
200,6,396,516,2,17.0
201,6,396,558,1,11.0
202,6,396,563,1,11.0
203,6,396,103,1,8.0
204,6,396,627,3,40.0
205,6,396,145,3,34.0
206,6,396,158,1,7.0
207,6,396,214,2,27.0
208,6,396,255,3,27.0
209,6,396,276,1,10.0
210,6,396,302,1,11.0
211,6,396,353,1,9.0
212,6,396,385,1,11.0
213,6,396,495,3,35.0
214,6,453,623,1,10.0
215,6,512,13,1,12.0
216,6,512,501,1,10.0
217,6,531,212,1,9.0
218,6,544,70,1,12.0
219,6,545,285,1,8.0
220,6,558,70,1,8.0
221,6,558,396,1,12.0
222,6,563,212,1,10.0
223,6,622,13,1,12.0
