,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,36,375.0
1,0,366,212,45,418.0
2,1,212,24,1,11.0
3,1,212,255,2,17.0
4,1,212,297,1,9.0
5,1,212,442,1,10.0
6,1,366,396,42,485.0
7,1,366,212,47,362.0
8,1,396,33,1,10.0
9,1,396,563,2,17.0
10,1,396,84,1,9.0
11,1,396,598,1,13.0
12,1,396,627,2,22.0
13,1,396,238,2,16.0
14,1,396,255,3,23.0
15,1,396,276,1,9.0
16,1,396,345,1,11.0
17,1,396,414,1,10.0
18,2,84,559,1,10.0
19,2,212,14,1,12.0
20,2,212,63,1,10.0
21,2,212,111,1,10.0
22,2,212,627,1,9.0
23,2,212,205,1,10.0
24,2,212,214,2,20.0
25,2,212,255,1,8.0
26,2,212,276,2,25.0
27,2,212,370,1,8.0
28,2,212,395,1,14.0
29,2,212,405,1,11.0
30,2,212,585,1,13.0
31,2,212,487,1,10.0
32,2,366,396,43,468.0
33,2,366,212,29,331.0
34,2,396,512,1,8.0
35,2,396,516,1,10.0
36,2,396,519,1,11.0
37,2,396,24,1,12.0
38,2,396,563,1,8.0
39,2,396,598,2,19.0
40,2,396,627,2,16.0
41,2,396,145,1,10.0
42,2,396,178,1,10.0
43,2,396,238,1,8.0
44,2,396,255,1,10.0
45,2,396,276,2,21.0
46,2,396,345,1,8.0
47,2,396,370,1,10.0
48,2,396,495,1,11.0
49,2,563,212,2,24.0
50,3,24,70,1,9.0
51,3,178,396,1,13.0
52,3,212,544,1,8.0
53,3,212,545,1,10.0
54,3,212,42,1,8.0
55,3,212,86,1,9.0
56,3,212,606,1,9.0
57,3,212,614,1,11.0
58,3,212,255,2,21.0
59,3,212,273,1,13.0
60,3,212,370,1,10.0
61,3,212,378,1,10.0
62,3,212,405,1,10.0
63,3,212,407,1,12.0
64,3,212,585,2,16.0
65,3,212,453,3,25.0
66,3,212,487,1,8.0
67,3,366,396,51,445.0
68,3,366,212,32,255.0
69,3,396,516,1,10.0
70,3,396,5,1,11.0
71,3,396,24,1,10.0
72,3,396,544,3,35.0
73,3,396,33,1,8.0
74,3,396,38,1,10.0
75,3,396,563,1,10.0
76,3,396,63,1,7.0
77,3,396,614,1,11.0
78,3,396,103,2,17.0
79,3,396,619,2,19.0
80,3,396,627,2,20.0
81,3,396,145,1,12.0
82,3,396,158,1,7.0
83,3,396,160,1,11.0
84,3,396,214,1,8.0
85,3,396,238,1,9.0
86,3,396,255,4,56.0
87,3,396,276,2,26.0
88,3,396,302,2,21.0
89,3,396,308,2,11.0
90,3,396,414,1,8.0
91,3,396,453,2,22.0
92,3,559,495,1,9.0
93,3,585,285,1,9.0
94,3,598,212,3,28.0
95,4,14,425,1,7.0
96,4,14,623,1,10.0
97,4,24,501,1,10.0
98,4,70,73,1,14.0
99,4,103,326,1,11.0
100,4,212,8,1,10.0
101,4,212,40,1,10.0
102,4,212,42,1,9.0
103,4,212,598,1,11.0
104,4,212,616,1,10.0
105,4,212,178,1,12.0
106,4,212,214,1,8.0
107,4,212,238,2,21.0
108,4,212,255,3,30.0
109,4,212,273,1,9.0
110,4,212,276,1,12.0
111,4,212,279,1,11.0
112,4,212,302,1,10.0
113,4,212,345,1,7.0
114,4,212,361,1,9.0
115,4,212,370,2,18.0
116,4,212,412,1,9.0
117,4,212,414,1,13.0
118,4,212,585,1,12.0
119,4,212,484,2,17.0
120,4,212,487,1,11.0
121,4,214,623,1,8.0
122,4,238,326,1,11.0
123,4,238,501,1,9.0
124,4,255,560,1,9.0
125,4,255,212,1,11.0
126,4,276,609,1,11.0
127,4,366,396,51,501.0
128,4,366,212,52,488.0
129,4,396,512,1,7.0
130,4,396,516,2,19.0
131,4,396,519,1,9.0
132,4,396,531,1,8.0
133,4,396,24,1,11.0
134,4,396,544,2,20.0
135,4,396,38,1,9.0
136,4,396,563,1,11.0
137,4,396,614,2,17.0
138,4,396,619,2,23.0
139,4,396,627,3,39.0
140,4,396,145,5,50.0
141,4,396,158,1,10.0
142,4,396,160,2,20.0
143,4,396,238,2,22.0
144,4,396,255,3,20.0
145,4,396,308,2,21.0
146,4,396,353,1,9.0
147,4,396,370,2,21.0
148,4,396,414,3,26.0
149,4,396,452,1,7.0
150,4,396,453,1,11.0
151,4,396,495,1,8.0
152,4,405,212,1,13.0
153,4,405,501,1,10.0
154,4,414,212,1,12.0
155,4,414,396,1,10.0
156,4,453,382,1,9.0
157,4,495,13,1,8.0
158,4,495,335,1,13.0
159,4,545,212,1,9.0
160,4,614,212,1,10.0
161,4,614,396,1,9.0
162,4,627,212,1,12.0
163,5,33,396,1,9.0
164,5,212,512,1,11.0
165,5,212,8,1,10.0
166,5,212,14,2,23.0
167,5,212,544,1,9.0
168,5,212,558,2,24.0
169,5,212,51,1,11.0
170,5,212,93,1,9.0
171,5,212,619,1,9.0
172,5,212,627,2,20.0
173,5,212,117,1,7.0
174,5,212,128,1,11.0
175,5,212,145,1,10.0
176,5,212,152,1,11.0
177,5,212,178,2,19.0
178,5,212,238,1,11.0
179,5,212,255,4,39.0
180,5,212,279,2,19.0
181,5,212,302,2,20.0
182,5,212,563,1,7.0
183,5,212,345,1,10.0
184,5,212,349,2,25.0
185,5,212,370,1,9.0
186,5,212,405,1,10.0
187,5,212,585,1,8.0
188,5,212,453,1,10.0
189,5,212,495,3,39.0
190,5,238,555,1,11.0
191,5,238,254,1,11.0
192,5,238,384,1,11.0
193,5,255,278,1,11.0
194,5,255,164,1,8.0
195,5,255,595,1,11.0
196,5,255,326,1,8.0
197,5,255,623,1,12.0
198,5,302,560,1,10.0
199,5,302,278,1,9.0
200,5,308,396,1,9.0
201,5,308,425,1,9.0
202,5,308,501,1,11.0
203,5,326,528,1,10.0
204,5,345,501,1,9.0
205,5,366,396,48,469.0
206,5,366,212,60,590.0
207,5,378,212,1,10.0
208,5,396,512,1,10.0
209,5,396,516,1,9.0
210,5,396,5,1,13.0
211,5,396,519,2,19.0
212,5,396,24,1,8.0
213,5,396,544,3,20.0
214,5,396,38,2,18.0
215,5,396,558,1,10.0
216,5,396,563,1,6.0
217,5,396,93,2,16.0
218,5,396,614,1,12.0
219,5,396,103,3,42.0
220,5,396,619,1,7.0
221,5,396,627,3,27.0
222,5,396,145,3,26.0
223,5,396,158,4,37.0
224,5,396,178,3,26.0
225,5,396,238,3,33.0
226,5,396,255,12,127.0
227,5,396,276,1,10.0
228,5,396,302,2,18.0
229,5,396,374,1,10.0
230,5,396,414,1,8.0
231,5,396,453,2,20.0
232,5,396,495,1,11.0
233,5,414,212,1,8.0
234,5,425,565,1,12.0
235,5,425,323,1,11.0
236,5,425,511,1,9.0
237,5,453,326,1,11.0
238,5,453,212,1,11.0
239,5,484,278,1,8.0
240,5,495,212,2,18.0
241,5,512,396,1,8.0
242,5,512,501,1,9.0
243,5,516,396,1,10.0
244,5,544,164,1,10.0
245,5,585,212,1,13.0
246,5,623,5,1,10.0
247,5,627,70,1,12.0
248,6,8,13,1,13.0
249,6,8,212,1,13.0
250,6,24,278,1,12.0
251,6,24,75,1,10.0
252,6,38,70,1,11.0
253,6,103,70,1,7.0
254,6,145,396,1,7.0
255,6,158,278,1,10.0
256,6,178,54,2,18.0
257,6,205,212,1,10.0
258,6,212,519,2,19.0
259,6,212,14,1,11.0
260,6,212,40,1,10.0
261,6,212,51,2,23.0
262,6,212,63,1,11.0
263,6,212,76,2,19.0
264,6,212,598,1,10.0
265,6,212,606,1,9.0
266,6,212,619,1,10.0
267,6,212,622,1,12.0
268,6,212,627,1,10.0
269,6,212,117,1,11.0
270,6,212,160,1,9.0
271,6,212,178,4,43.0
272,6,212,214,1,12.0
273,6,212,232,1,9.0
274,6,212,238,1,10.0
275,6,212,255,5,56.0
276,6,212,273,2,25.0
277,6,212,275,1,6.0
278,6,212,276,1,9.0
279,6,212,279,1,12.0
280,6,212,302,1,10.0
281,6,212,349,1,10.0
282,6,212,370,1,11.0
