,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,24,175
1,0,366,212,21,126
2,1,212,231,1,9
3,1,366,396,13,96
4,1,366,212,13,118
5,1,396,627,1,7
6,1,396,158,1,10
7,1,396,255,1,8
8,1,396,302,1,7
9,2,212,25,1,9
10,2,212,627,1,6
11,2,212,345,1,7
12,2,212,412,1,8
13,2,231,212,1,8
14,2,302,212,1,7
15,2,366,396,12,80
16,2,366,212,15,127
17,2,396,38,1,6
18,2,396,558,1,6
19,2,396,276,2,10
20,2,396,308,1,9
21,3,212,12,1,7
22,3,212,302,1,7
23,3,212,495,3,26
24,3,231,212,1,9
25,3,366,396,19,143
26,3,366,212,13,94
27,3,396,544,1,8
28,3,396,558,2,16
29,3,396,563,1,10
30,3,396,255,1,8
31,3,396,370,1,7
32,4,12,501,1,9
33,4,212,627,1,5
34,4,212,205,1,7
35,4,212,214,1,7
36,4,212,238,1,8
37,4,212,255,1,7
38,4,212,394,1,8
39,4,276,13,1,6
40,4,366,396,10,64
41,4,366,212,6,46
42,4,396,627,1,6
43,4,396,238,1,9
44,4,396,255,1,8
45,4,396,276,1,7
46,4,396,308,3,26
47,4,396,453,1,7
48,4,495,396,1,9
49,4,563,396,2,20
50,5,212,622,1,6
51,5,212,273,1,8
52,5,212,276,1,8
53,5,212,370,1,8
54,5,366,396,5,37
55,5,366,212,5,34
56,5,396,5,1,6
57,5,396,627,2,16
58,5,396,145,2,19
59,5,396,200,1,6
60,5,396,238,2,16
61,5,396,255,1,7
62,5,495,548,1,6
63,5,544,278,1,10
64,6,212,614,1,7
65,6,212,128,1,8
66,6,212,388,1,8
67,6,212,585,1,8
68,6,308,286,1,7
69,6,366,396,4,30
70,6,366,212,6,54
71,6,396,512,1,7
72,6,396,24,1,7
73,6,396,33,1,10
74,6,396,103,1,9
75,6,396,152,1,6
76,6,396,214,1,7
77,6,396,276,1,6
78,6,558,13,1,9
79,6,627,623,1,7
80,7,200,623,1,10
81,7,212,544,1,9
82,7,212,453,1,6
83,7,255,278,1,7
84,7,255,382,1,9
85,7,366,396,6,41
86,7,366,212,6,55
87,7,396,24,1,9
88,7,396,93,1,8
89,7,396,627,2,16
90,7,396,178,2,15
91,7,396,238,1,7
92,7,396,276,3,28
93,7,396,345,1,9
94,7,453,326,1,11
95,7,563,212,1,9
96,7,627,212,1,10
97,8,212,14,2,15
98,8,212,93,1,7
99,8,212,214,1,5
100,8,212,255,1,7
101,8,214,70,1,9
102,8,214,623,1,7
103,8,238,166,1,8
104,8,302,278,1,10
105,8,308,13,1,7
106,8,308,212,1,7
107,8,308,88,1,9
108,8,326,145,1,8
109,8,366,396,7,42
110,8,366,212,6,72
111,8,396,627,1,8
112,8,396,214,1,7
113,8,396,255,1,9
114,8,396,374,1,10
115,8,512,560,1,7
116,8,585,623,1,6
117,8,623,152,1,6
118,8,623,438,1,8
119,9,14,623,1,7
120,9,212,42,1,7
121,9,212,238,1,8
122,9,212,405,1,6
123,9,212,495,1,6
124,9,276,212,1,8
125,9,366,396,4,35
126,9,366,212,6,42
127,9,396,614,1,7
128,9,396,214,1,7
129,9,396,276,1,9
130,9,396,308,1,8
131,9,614,212,1,7
132,9,623,145,1,6
133,10,212,558,1,8
134,10,212,614,1,5
135,10,212,627,2,13
136,10,212,160,1,6
137,10,212,370,1,8
138,10,212,489,1,7
139,10,212,505,1,9
140,10,238,212,1,7
141,10,366,396,3,18
142,10,366,212,3,19
143,10,396,276,1,11
144,10,453,623,1,8
145,10,560,276,1,7
146,11,212,627,1,8
147,11,212,128,1,6
148,11,212,276,1,6
149,11,212,505,1,10
150,11,366,396,2,13
151,11,366,212,1,7
152,11,396,558,1,8
153,11,453,212,1,7
154,11,505,286,1,8
155,12,14,623,1,5
156,12,128,254,1,7
157,12,212,214,1,7
158,12,212,495,1,7
159,12,276,623,1,10
160,12,308,425,1,6
161,12,366,396,2,18
162,12,366,212,1,9
163,12,396,24,1,9
164,12,396,374,1,8
165,12,396,495,1,7
166,12,560,330,1,9
167,12,623,5,1,7
168,12,623,255,1,8
169,12,623,323,1,7
170,13,212,16,1,8
171,13,212,276,1,7
172,13,212,414,1,6
173,13,276,286,1,8
174,13,276,212,1,8
175,13,286,619,1,9
176,13,366,396,2,18
177,13,366,212,1,9
178,13,370,501,1,10
179,13,382,330,1,9
180,13,396,145,2,13
181,13,396,255,1,8
182,13,495,141,1,7
183,13,495,335,1,8
184,13,505,501,1,6
185,14,212,5,1,6
186,14,212,238,1,8
187,14,255,254,1,8
188,14,286,215,1,8
189,14,366,396,2,15
190,14,396,103,1,8
191,14,623,214,1,6
192,15,103,396,1,8
193,15,145,212,1,7
194,15,212,627,2,20
195,15,212,255,1,8
196,15,212,453,2,18
197,15,212,505,1,6
198,15,255,623,1,7
199,15,366,396,1,9
200,15,396,558,1,9
201,15,396,238,1,6
202,15,396,276,2,18
203,15,396,374,1,8
204,15,425,471,1,8
205,15,558,70,1,6
206,15,623,619,1,7
207,15,627,212,1,9
208,16,128,501,1,8
209,16,212,145,1,7
210,16,212,255,1,8
211,16,255,560,1,8
212,16,255,212,1,8
213,16,255,477,1,8
214,16,366,396,2,15
215,16,366,212,2,14
216,16,453,212,1,7
217,16,471,623,1,6
218,16,558,501,1,8
219,16,627,381,1,8
220,17,212,341,1,7
221,17,255,212,1,9
222,17,286,145,1,8
223,17,335,492,1,9
224,17,374,212,1,7
225,17,396,414,1,8
226,17,414,396,1,7
227,17,619,623,1,7
228,17,623,374,1,5
229,18,212,606,1,10
230,18,212,442,1,9
231,18,215,70,1,7
232,18,276,501,1,7
233,18,341,285,1,8
234,18,366,212,1,7
235,18,374,212,2,14
236,18,396,145,1,6
237,18,492,560,1,6
238,18,623,195,1,5
239,19,212,238,1,9
240,19,212,276,1,7
241,19,212,374,1,8
242,19,254,619,1,6
243,19,366,396,1,8
244,19,381,619,1,7
245,19,396,38,1,6
246,19,442,212,1,9
247,19,623,14,1,8
248,20,366,396,1,7
249,20,396,619,1,6
250,20,396,370,1,8
251,20,501,55,1,7
252,20,560,238,1,7
253,20,623,128,1,8
254,20,623,494,1,7
255,21,396,276,1,6
256,21,606,286,1,6
257,22,396,93,1,8
258,22,396,627,1,6
259,22,494,54,1,7
260,22,623,543,1,8
261,22,627,254,1,7
262,23,195,70,1,9
263,24,212,195,1,10
264,24,238,384,1,7
265,25,55,501,1,6
266,25,212,323,1,10
267,25,384,191,1,9
268,25,396,412,1,8
269,28,70,82,1,9
270,28,384,255,1,7
271,33,396,414,1,8
