,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,8,54
1,0,366,212,7,67
2,1,212,145,1,9
3,1,212,214,1,9
4,1,366,396,7,64
5,1,366,212,6,46
6,2,212,255,1,10
7,2,366,396,4,46
8,2,366,212,5,34
9,2,396,255,1,7
10,3,212,585,1,9
11,3,366,396,7,52
12,3,366,212,3,29
13,3,396,5,1,8
14,3,396,627,2,18
15,3,396,145,2,17
16,3,396,370,1,11
17,4,212,606,1,10
18,4,212,616,1,9
19,4,212,279,1,9
20,4,366,396,7,71
21,4,366,212,4,32
22,4,396,512,1,8
23,4,396,627,1,8
24,4,396,178,1,9
25,4,396,214,1,7
26,4,396,238,1,9
27,4,396,276,1,6
28,4,396,370,1,11
29,4,396,495,1,9
30,5,5,623,1,10
31,5,145,212,1,9
32,5,212,238,1,8
33,5,212,414,1,7
34,5,238,54,1,7
35,5,366,396,3,25
36,5,366,212,3,32
37,5,370,70,1,8
38,5,396,543,1,9
39,5,396,160,1,9
40,5,396,273,1,8
41,5,396,374,1,9
42,5,396,414,1,8
43,5,396,495,1,9
44,5,495,335,1,7
45,5,606,212,1,10
46,5,616,70,1,7
47,6,54,524,1,7
48,6,145,164,1,12
49,6,160,501,1,5
50,6,212,619,1,10
51,6,212,180,1,7
52,6,212,238,1,9
53,6,238,326,1,10
54,6,279,501,1,10
55,6,366,396,5,41
56,6,366,212,3,20
57,6,374,70,1,12
58,6,396,214,1,10
59,6,396,238,1,5
60,7,212,117,1,9
61,7,212,160,1,7
62,7,212,178,1,7
63,7,212,505,1,7
64,7,238,278,1,9
65,7,366,396,5,42
66,7,366,212,5,41
67,7,396,178,1,9
68,7,396,238,1,11
69,7,495,141,1,11
70,7,501,370,1,8
71,8,145,381,1,8
72,8,212,565,1,8
73,8,212,124,1,8
74,8,212,145,1,8
75,8,212,238,1,7
76,8,212,412,2,22
77,8,238,212,1,8
78,8,238,501,1,9
79,8,326,152,1,9
80,8,366,396,4,40
81,8,366,212,4,36
82,8,396,516,1,9
83,8,396,5,1,7
84,8,396,519,1,11
85,8,396,38,1,6
86,8,396,93,1,8
87,8,396,302,1,10
88,8,501,545,2,15
89,8,512,396,1,8
90,8,623,453,1,9
91,9,178,560,1,8
92,9,212,273,2,18
93,9,212,279,1,8
94,9,238,560,1,8
95,9,366,396,1,9
96,9,366,212,4,33
97,9,374,212,1,7
98,9,396,627,1,8
99,9,396,255,1,8
100,9,396,276,2,17
101,9,396,453,1,9
102,9,412,278,1,7
103,9,453,13,1,5
104,9,495,278,1,8
105,9,623,323,1,8
106,9,627,396,1,8
107,10,38,396,1,10
108,10,117,212,1,8
109,10,212,163,1,8
110,10,302,212,1,10
111,10,366,396,4,38
112,10,366,212,5,35
113,10,396,519,1,9
114,10,396,38,1,8
115,10,396,145,2,12
116,10,396,414,1,9
117,10,396,495,1,9
118,10,453,54,1,8
119,10,501,405,1,9
120,11,164,24,1,9
121,11,212,39,1,9
122,11,212,414,1,11
123,11,212,442,1,9
124,11,212,452,1,9
125,11,212,495,1,6
126,11,255,164,1,9
127,11,273,278,1,10
128,11,276,501,1,9
129,11,366,212,5,44
130,11,370,13,1,10
131,11,396,38,1,11
132,11,396,627,1,8
133,11,396,255,1,8
134,11,405,286,1,9
135,11,627,384,1,7
136,12,212,565,1,8
137,12,212,178,1,9
138,12,212,196,1,7
139,12,212,255,1,9
140,12,212,302,1,9
141,12,212,405,1,9
142,12,286,255,1,7
143,12,323,212,1,7
144,12,366,396,1,10
145,12,366,212,3,34
146,12,396,563,2,15
147,12,396,238,1,10
148,12,495,54,1,7
149,12,501,238,1,8
150,12,516,396,1,12
151,12,519,286,1,10
152,12,565,212,1,8
153,13,38,396,1,6
154,13,145,560,1,8
155,13,212,545,1,7
156,13,212,214,1,7
157,13,212,238,1,8
158,13,212,349,1,8
159,13,212,449,1,9
160,13,238,560,1,6
161,13,238,501,1,9
162,13,255,560,1,7
163,13,366,396,3,26
164,13,366,212,3,23
165,13,384,627,1,9
166,13,396,512,1,13
167,13,396,160,1,9
168,13,396,255,1,10
169,13,396,366,1,7
170,13,414,396,1,7
171,13,442,212,1,10
172,13,501,255,1,11
173,13,627,313,1,9
174,13,627,623,1,8
175,14,70,63,1,9
176,14,164,145,1,9
177,14,178,54,1,8
178,14,212,145,1,9
179,14,212,495,1,8
180,14,255,278,1,8
181,14,366,396,4,45
182,14,396,516,1,10
183,14,396,519,1,8
184,14,396,544,1,9
185,14,396,627,2,22
186,14,412,560,1,6
187,14,414,212,1,9
188,14,516,396,1,9
189,14,519,70,1,8
190,14,545,212,1,7
191,14,560,145,1,9
192,15,38,13,1,9
193,15,54,238,1,9
194,15,70,238,1,7
195,15,117,212,1,9
196,15,212,42,1,10
197,15,212,619,2,22
198,15,212,627,1,8
199,15,212,145,1,10
200,15,212,178,1,8
201,15,212,302,1,9
202,15,212,412,1,7
203,15,212,452,1,7
204,15,212,495,3,27
205,15,238,70,1,8
206,15,238,212,1,7
207,15,278,255,1,5
208,15,370,212,1,8
209,15,396,38,1,8
210,15,396,255,1,9
211,15,396,414,1,8
212,15,495,335,1,7
213,15,627,70,1,8
214,16,38,70,1,8
215,16,54,619,1,7
216,16,54,255,1,7
217,16,212,614,1,8
218,16,212,255,1,7
219,16,238,501,1,10
220,16,255,286,1,9
221,16,286,214,1,8
222,16,366,396,2,16
223,16,396,158,1,7
224,16,396,160,1,10
225,16,396,178,1,8
226,16,495,278,1,7
227,16,495,559,1,9
228,16,495,560,1,8
229,16,563,54,1,9
230,17,54,371,1,8
231,17,145,13,1,11
232,17,145,212,1,8
233,17,145,164,1,11
234,17,152,326,1,8
235,17,178,212,1,8
236,17,212,225,1,9
237,17,212,505,1,9
238,17,273,384,1,9
239,17,273,70,1,11
240,17,286,145,1,10
241,17,302,278,1,10
242,17,366,396,1,7
243,17,396,519,1,11
244,17,452,70,1,10
245,17,501,276,1,10
246,17,516,396,1,10
247,17,619,70,1,10
248,17,619,54,1,9
249,18,24,212,1,9
250,18,70,24,1,8
251,18,212,232,1,6
252,18,212,255,1,8
253,18,212,302,1,8
254,18,212,349,1,9
255,18,212,412,1,7
256,18,214,623,1,8
257,18,238,477,1,9
258,18,278,447,1,7
259,18,313,544,1,12
260,18,366,396,1,5
261,18,371,54,1,8
262,18,396,531,1,8
263,18,396,598,1,8
264,18,396,255,1,8
265,18,452,285,1,9
266,18,495,13,1,9
267,18,544,70,1,12
268,18,560,24,1,8
269,18,560,84,1,6
270,18,623,359,1,10
271,19,70,103,1,8
272,19,84,164,1,8
273,19,145,382,1,9
274,19,164,495,1,9
275,19,212,544,1,11
276,19,232,70,1,8
277,19,232,212,1,10
278,19,238,212,1,9
279,19,255,54,1,8
280,19,335,495,1,9
281,19,366,396,1,9
282,19,396,512,1,10
283,19,619,501,1,7
284,20,54,276,1,10
285,20,145,212,1,8
286,20,145,501,1,8
287,20,212,405,1,9
288,20,238,609,1,8
289,20,238,451,1,9
290,20,255,70,2,12
291,20,255,477,1,8
292,20,285,545,1,9
293,20,366,396,1,11
294,20,366,212,2,18
295,20,371,396,1,6
296,20,396,63,1,7
297,20,396,619,1,9
298,20,405,212,1,10
299,20,447,278,1,10
300,20,452,13,1,7
301,20,453,623,1,9
302,20,477,238,1,8
303,20,495,559,1,7
304,20,495,626,1,6
305,20,512,141,1,8
306,20,512,278,1,8
307,21,70,38,1,6
308,21,70,275,1,7
309,21,70,371,1,9
310,21,160,396,1,8
311,21,178,212,1,9
312,21,212,582,1,9
313,21,212,587,1,6
314,21,212,627,1,7
315,21,212,255,2,19
316,21,255,68,1,7
317,21,276,396,1,11
318,21,366,396,1,11
319,21,396,519,1,8
320,21,396,158,1,7
321,21,396,238,1,7
322,21,414,396,1,11
323,21,477,255,1,9
324,21,495,559,1,8
325,21,501,519,1,8
326,21,501,405,1,11
327,21,512,278,1,8
328,21,519,212,1,9
329,21,623,255,1,9
330,21,623,314,1,10
331,22,38,212,1,9
332,22,54,619,1,9
333,22,70,345,1,10
334,22,70,354,1,7
335,22,141,495,1,7
336,22,145,70,1,6
337,22,160,396,1,7
338,22,212,8,1,9
339,22,212,73,1,9
340,22,212,276,1,9
341,22,212,585,1,8
342,22,255,164,1,8
343,22,273,70,1,7
344,22,276,212,1,9
345,22,366,396,1,8
346,22,396,519,1,9
347,22,396,38,1,10
348,22,396,563,1,6
349,22,396,598,1,8
350,22,396,308,1,7
351,22,405,212,1,8
352,22,405,70,1,8
353,22,505,212,1,6
354,22,560,276,1,10
355,22,609,318,1,9
356,22,619,70,1,9
357,22,623,494,1,7
358,22,627,212,1,9
359,23,141,495,1,7
360,23,160,501,1,10
361,23,212,12,1,9
362,23,212,616,2,20
363,23,212,117,1,9
