,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,216,1,1.0
1,0,366,396,20,191.0
2,0,366,212,10,101.0
3,1,366,396,14,115.0
4,1,366,212,13,132.0
5,1,396,516,1,12.0
6,1,396,24,1,13.0
7,1,396,453,1,10.0
8,2,212,512,1,9.0
9,2,212,565,1,9.0
10,2,212,145,1,12.0
11,2,212,238,1,11.0
12,2,366,396,20,199.0
13,2,366,212,19,190.0
14,2,396,24,1,9.0
15,2,396,558,1,10.0
16,2,396,598,1,10.0
17,2,396,255,2,18.0
18,2,396,302,1,11.0
19,2,396,453,1,8.0
20,2,516,396,1,10.0
21,3,145,212,1,7.0
22,3,212,255,2,18.0
23,3,212,276,1,11.0
24,3,212,302,1,9.0
25,3,212,394,1,10.0
26,3,255,560,1,11.0
27,3,255,13,1,8.0
28,3,366,396,20,268.0
29,3,366,212,20,230.0
30,3,396,544,1,10.0
31,3,396,214,1,7.0
32,3,396,255,1,11.0
33,3,396,273,1,11.0
34,3,396,276,2,18.0
35,3,396,302,1,12.0
36,3,396,414,1,12.0
37,3,396,453,1,12.0
38,3,396,495,1,9.0
39,3,453,212,1,11.0
40,4,212,619,1,9.0
41,4,212,255,2,18.0
42,4,212,273,1,9.0
43,4,212,275,1,7.0
44,4,212,370,1,11.0
45,4,212,394,2,18.0
46,4,255,13,1,12.0
47,4,366,396,27,260.0
48,4,366,212,21,258.0
49,4,396,5,1,9.0
50,4,396,544,1,6.0
51,4,396,563,1,8.0
52,4,396,103,2,14.0
53,4,396,627,2,20.0
54,4,396,158,2,15.0
55,4,396,238,1,10.0
56,4,396,255,5,65.0
57,4,396,276,4,48.0
58,4,396,302,1,11.0
59,4,396,414,1,9.0
60,4,396,495,1,10.0
61,4,453,396,1,9.0
62,4,495,278,1,10.0
63,4,495,335,1,9.0
64,4,544,555,1,12.0
65,4,544,70,1,8.0
66,4,558,501,1,10.0
67,5,24,555,1,9.0
68,5,103,70,1,9.0
69,5,212,24,1,7.0
70,5,212,619,1,8.0
71,5,212,627,3,35.0
72,5,212,123,1,10.0
73,5,212,152,1,10.0
74,5,212,178,1,9.0
75,5,212,255,2,19.0
76,5,212,353,1,8.0
77,5,212,395,1,10.0
78,5,212,405,1,11.0
79,5,212,407,1,9.0
80,5,212,412,1,11.0
81,5,212,449,1,6.0
82,5,212,453,1,10.0
83,5,212,495,1,12.0
84,5,255,384,1,9.0
85,5,255,560,1,10.0
86,5,302,70,1,12.0
87,5,302,212,1,8.0
88,5,366,396,14,161.0
89,5,366,212,18,157.0
90,5,394,212,1,7.0
91,5,396,516,1,10.0
92,5,396,5,1,9.0
93,5,396,531,1,12.0
94,5,396,544,2,18.0
95,5,396,627,2,18.0
96,5,396,145,1,10.0
97,5,396,158,1,10.0
98,5,396,214,1,12.0
99,5,396,238,1,9.0
100,5,396,255,3,27.0
101,5,396,276,2,21.0
102,5,516,396,1,10.0
103,5,627,54,1,10.0
104,6,54,255,1,10.0
105,6,70,82,1,10.0
106,6,103,70,1,10.0
107,6,145,212,1,8.0
108,6,152,623,1,10.0
109,6,212,5,1,8.0
110,6,212,8,1,13.0
111,6,212,12,1,11.0
112,6,212,531,1,10.0
113,6,212,619,2,22.0
114,6,212,627,2,21.0
115,6,212,117,1,13.0
116,6,212,128,1,7.0
117,6,212,152,2,22.0
