,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,15,114
1,0,366,212,13,130
2,1,212,512,1,8
3,1,212,534,1,8
4,1,212,255,2,23
5,1,366,396,15,139
6,1,366,212,14,159
7,1,396,103,1,9
8,1,396,152,1,9
9,1,396,178,1,4
10,2,178,70,1,6
11,2,212,545,1,8
12,2,212,145,1,8
13,2,212,221,1,8
14,2,212,273,1,9
15,2,212,585,2,17
16,2,366,396,9,85
17,2,366,212,8,56
18,2,396,528,1,7
19,2,396,627,1,8
20,2,396,255,1,9
21,2,396,414,1,9
22,2,396,453,1,9
23,2,396,495,1,7
24,2,512,13,1,9
25,3,212,565,1,11
26,3,212,214,1,7
27,3,212,353,1,10
28,3,212,447,1,10
29,3,212,449,1,8
30,3,366,396,16,125
31,3,366,212,13,113
32,3,396,512,1,10
33,3,396,145,1,9
34,3,396,276,2,17
35,3,396,308,1,8
36,4,212,512,1,6
37,4,212,622,1,6
38,4,212,627,1,9
39,4,212,160,1,11
40,4,353,70,1,11
41,4,366,396,11,108
42,4,366,212,5,53
43,4,396,516,1,8
44,4,396,558,1,8
45,4,396,619,1,6
46,4,396,627,2,20
47,4,396,158,1,7
48,4,396,255,1,9
49,4,396,370,1,9
50,4,512,560,1,8
51,4,528,54,1,10
52,4,545,623,1,5
53,4,565,212,1,8
54,5,212,614,1,10
55,5,212,619,1,9
56,5,212,203,1,11
57,5,212,238,1,9
58,5,212,273,1,8
59,5,212,349,1,7
60,5,212,374,1,11
61,5,212,505,1,8
62,5,255,286,1,8
63,5,308,13,1,9
64,5,366,396,9,82
65,5,366,212,4,34
66,5,396,103,1,9
67,5,396,158,1,8
68,5,396,238,2,13
69,5,396,255,1,8
70,5,396,276,1,10
71,5,396,374,1,9
72,5,396,453,2,18
73,5,512,13,1,9
74,5,512,501,1,10
75,5,545,425,1,8
76,5,560,447,1,6
77,5,619,609,1,9
78,6,13,238,1,6
79,6,212,178,1,9
80,6,212,214,1,11
81,6,212,255,2,21
82,6,212,276,2,13
83,6,221,13,1,8
84,6,255,384,1,10
85,6,255,623,1,9
86,6,276,13,1,9
87,6,366,396,9,80
88,6,366,212,12,116
89,6,374,623,1,8
90,6,396,38,1,9
91,6,396,63,1,8
92,6,396,619,1,10
93,6,396,145,2,19
94,6,396,255,1,9
95,6,396,308,1,8
96,6,545,70,1,7
97,6,609,301,1,12
98,6,619,501,1,11
99,6,627,560,1,9
100,7,13,276,1,8
101,7,145,381,1,10
102,7,158,278,1,7
103,7,212,5,1,8
104,7,212,8,1,9
105,7,212,238,1,8
106,7,212,255,1,8
107,7,212,302,1,12
108,7,212,349,1,10
109,7,212,585,1,6
110,7,255,286,1,10
111,7,255,501,1,9
112,7,301,77,1,7
113,7,308,396,1,10
114,7,353,54,1,6
115,7,366,396,10,92
116,7,366,212,5,46
117,7,396,5,1,8
118,7,396,558,1,6
119,7,396,103,1,7
120,7,396,160,1,7
121,7,396,273,1,6
122,7,396,345,1,9
123,7,447,560,1,6
124,7,560,495,1,11
125,8,5,623,1,8
126,8,70,345,1,9
127,8,145,548,1,7
128,8,178,212,1,9
129,8,212,543,1,9
130,8,212,214,1,9
131,8,212,231,1,9
132,8,214,13,1,12
133,8,238,68,1,8
134,8,255,212,1,8
135,8,276,212,2,13
136,8,345,70,1,10
137,8,366,396,9,72
138,8,366,212,7,60
139,8,370,212,1,8
140,8,396,38,1,8
141,8,396,598,1,7
142,8,396,619,1,11
143,8,396,627,1,8
144,8,396,160,1,8
145,8,396,255,1,7
146,8,396,345,1,7
147,8,396,366,1,8
148,8,396,414,1,9
149,8,396,453,1,9
150,8,453,396,1,9
151,8,501,345,1,7
152,8,560,255,1,7
153,8,565,212,1,8
154,9,38,501,2,16
155,9,70,619,1,7
156,9,212,24,1,7
157,9,212,619,2,15
158,9,212,124,1,8
159,9,212,238,1,8
160,9,212,255,2,19
161,9,214,623,1,8
162,9,273,212,1,9
163,9,302,278,1,7
164,9,349,70,1,8
165,9,366,396,3,25
166,9,366,212,5,47
167,9,396,519,1,10
168,9,396,614,1,7
169,9,396,103,1,7
170,9,396,145,1,8
171,9,396,158,2,17
172,9,495,396,1,8
173,9,495,559,1,10
174,9,619,286,1,8
175,9,619,54,1,10
176,10,5,623,1,8
177,10,145,560,1,12
178,10,160,212,1,8
179,10,203,212,1,9
180,10,212,24,1,9
181,10,212,544,1,9
182,10,212,528,1,8
183,10,212,627,1,9
184,10,212,214,1,8
185,10,212,255,2,18
186,10,212,345,2,16
187,10,212,394,1,9
188,10,212,405,1,9
189,10,212,407,1,7
190,10,255,141,1,8
191,10,276,212,1,7
192,10,278,318,1,9
193,10,349,212,1,8
194,10,366,396,4,36
195,10,366,212,5,51
196,10,396,519,1,7
197,10,396,544,1,8
198,10,396,558,1,9
199,10,396,63,1,8
200,10,396,255,1,10
201,10,396,276,2,15
202,10,396,374,1,10
203,10,396,495,1,8
204,10,453,623,1,9
205,10,453,212,1,8
206,10,519,13,1,10
207,10,558,212,1,9
208,10,585,212,1,9
209,10,619,212,1,8
210,10,623,275,1,9
211,10,627,278,1,8
212,11,24,278,1,7
213,11,63,326,1,6
214,11,70,24,1,5
215,11,103,396,1,8
216,11,158,396,1,11
217,11,212,16,1,8
218,11,212,544,1,10
219,11,212,565,1,8
220,11,212,93,1,9
221,11,212,160,1,10
222,11,212,238,1,8
223,11,212,255,3,25
224,11,212,370,1,10
225,11,212,405,1,7
226,11,255,13,1,8
227,11,273,623,1,8
228,11,278,330,1,7
229,11,278,447,1,8
230,11,366,396,3,32
231,11,366,212,4,37
232,11,384,191,1,10
233,11,396,519,2,17
234,11,396,24,1,8
235,11,396,33,1,8
236,11,396,627,1,7
237,11,396,255,3,26
238,11,396,276,1,7
239,11,396,302,1,9
240,11,396,370,1,8
241,11,396,453,1,6
242,11,447,278,1,9
243,11,453,382,1,11
244,11,501,38,1,9
245,11,544,560,1,7
246,11,598,212,1,8
247,11,627,396,1,9
248,12,54,73,1,6
249,12,54,158,1,10
250,12,158,278,1,7
251,12,212,545,1,8
252,12,212,93,1,10
253,12,212,158,1,9
254,12,212,173,1,10
255,12,212,255,2,17
256,12,212,414,1,7
257,12,212,585,2,11
258,12,255,396,1,8
259,12,255,555,1,11
260,12,273,212,1,7
261,12,276,396,1,9
262,12,276,13,1,10
263,12,345,623,1,9
264,12,366,396,10,87
265,12,366,212,6,52
266,12,381,330,1,7
267,12,396,627,1,8
268,12,396,214,1,8
269,12,396,255,1,9
270,12,396,276,4,35
271,12,405,212,1,8
272,12,501,124,1,9
273,12,528,326,1,9
274,12,623,238,1,11
275,12,623,391,1,10
276,13,13,519,1,9
277,13,124,501,1,9
278,13,141,289,1,10
279,13,145,70,1,10
280,13,145,381,1,8
281,13,158,623,1,9
282,13,212,545,2,12
283,13,212,619,1,8
284,13,212,627,2,16
285,13,212,178,1,10
286,13,212,276,2,17
287,13,212,370,1,10
288,13,212,472,1,7
289,13,214,212,1,8
290,13,231,212,1,9
291,13,255,396,1,11
292,13,255,623,1,7
293,13,255,501,1,7
294,13,278,301,1,8
295,13,278,447,1,8
296,13,286,276,1,10
297,13,330,207,1,9
298,13,345,623,1,9
299,13,366,396,7,59
300,13,366,212,4,31
301,13,396,558,3,21
302,13,396,103,1,10
303,13,396,627,2,19
304,13,396,145,2,20
305,13,396,238,2,12
306,13,396,255,2,12
307,13,396,276,1,9
308,13,396,370,1,11
309,13,396,374,1,9
310,13,405,501,1,9
311,13,560,178,1,7
312,13,627,13,1,9
313,14,13,276,1,9
314,14,13,302,1,9
315,14,124,634,1,6
316,14,212,558,1,9
317,14,212,255,3,23
318,14,212,385,1,8
319,14,212,495,1,9
320,14,255,555,1,7
321,14,276,68,1,10
322,14,276,141,1,9
323,14,302,278,1,8
324,14,345,212,1,7
325,14,345,54,1,11
326,14,366,396,1,6
327,14,366,212,6,56
328,14,374,254,1,10
329,14,374,54,1,8
330,14,384,93,1,10
331,14,391,70,1,11
332,14,396,273,1,8
333,14,396,276,3,25
334,14,396,302,1,10
335,14,396,453,1,7
336,14,453,212,1,8
337,14,453,501,1,7
338,14,544,164,1,7
339,14,558,13,1,11
340,14,565,425,1,11
341,14,623,214,1,6
342,15,13,273,1,7
343,15,54,301,1,8
344,15,54,471,1,9
345,15,73,623,1,11
346,15,145,278,2,18
347,15,158,623,1,10
348,15,158,54,1,7
349,15,191,501,1,10
350,15,212,598,1,5
351,15,212,214,1,8
352,15,212,255,1,8
353,15,212,276,1,8
354,15,212,349,1,9
355,15,214,212,1,8
356,15,238,13,1,8
357,15,255,555,1,10
358,15,255,501,1,9
359,15,276,396,1,8
360,15,276,13,1,7
361,15,278,84,1,8
362,15,289,141,1,9
363,15,301,555,1,6
364,15,301,207,1,10
365,15,301,382,1,9
366,15,345,623,1,8
367,15,345,254,1,9
368,15,374,623,1,8
369,15,396,544,1,8
370,15,396,619,1,9
371,15,396,627,2,21
372,15,396,178,1,8
373,15,396,255,1,6
374,15,396,276,1,8
375,15,396,414,2,17
376,15,396,453,1,9
377,15,396,495,1,7
378,15,453,70,1,9
379,15,453,623,1,8
380,15,501,528,1,8
381,15,501,152,1,6
382,15,619,70,1,7
383,15,623,471,1,8
384,15,627,278,1,7
385,16,8,13,1,11
386,16,13,273,1,7
387,16,13,308,1,10
388,16,16,212,1,10
389,16,54,488,1,9
390,16,93,425,1,8
391,16,173,141,1,10
392,16,212,24,1,7
393,16,212,545,1,7
394,16,212,124,2,19
395,16,212,231,1,9
396,16,212,563,1,8
397,16,212,370,1,8
398,16,212,453,1,8
399,16,214,212,1,8
400,16,255,560,1,9
401,16,255,68,1,9
402,16,255,326,1,10
403,16,255,477,1,6
404,16,273,212,1,6
405,16,276,164,1,8
406,16,278,447,1,9
407,16,289,560,1,11
408,16,308,212,1,12
409,16,326,238,1,10
410,16,366,396,1,8
411,16,366,212,2,16
412,16,396,5,1,7
413,16,396,519,1,9
414,16,396,558,1,8
415,16,396,598,1,8
416,16,396,606,1,6
417,16,396,627,1,7
418,16,396,178,1,11
419,16,396,255,1,10
420,16,396,276,2,21
421,16,396,453,1,8
422,16,414,212,1,9
423,16,501,582,1,8
424,16,560,239,1,8
425,16,623,14,1,8
426,16,623,611,1,7
427,16,627,115,1,8
428,17,54,619,1,9
429,17,54,627,1,12
430,17,70,495,1,7
431,17,141,145,1,8
432,17,191,501,1,10
433,17,212,545,1,8
434,17,212,93,1,8
435,17,212,619,1,9
436,17,212,255,3,19
437,17,212,353,1,11
438,17,212,585,1,9
439,17,238,555,1,8
440,17,255,286,1,9
441,17,255,555,1,9
442,17,255,326,1,11
443,17,276,396,1,9
444,17,276,54,1,9
445,17,286,627,1,9
446,17,289,141,1,9
447,17,301,75,1,6
448,17,326,145,1,8
449,17,366,212,1,8
450,17,370,212,1,8
451,17,396,563,1,7
452,17,396,255,1,11
453,17,396,276,1,8
454,17,396,414,1,10
455,17,405,70,1,8
456,17,414,396,1,8
457,17,501,38,1,9
458,17,501,276,1,10
459,17,501,390,1,4
460,17,501,449,1,9
461,17,545,70,1,10
462,17,560,112,1,8
463,17,623,51,1,9
464,17,623,158,1,8
465,17,627,70,2,17
466,17,627,501,1,10
467,18,13,196,1,8
468,18,24,70,1,9
469,18,33,396,1,8
470,18,70,103,1,7
471,18,70,353,1,10
472,18,158,54,1,10
473,18,164,495,1,11
474,18,178,54,1,8
475,18,212,63,1,11
476,18,212,619,1,9
477,18,212,627,1,10
478,18,212,221,1,7
479,18,212,255,1,7
480,18,212,275,1,8
481,18,212,330,1,8
482,18,212,349,1,9
483,18,212,370,1,8
484,18,212,405,1,8
485,18,238,212,1,8
486,18,275,254,1,7
487,18,276,141,1,7
488,18,276,212,1,8
489,18,278,318,1,9
490,18,366,396,2,17
491,18,366,212,3,23
492,18,396,519,1,9
493,18,396,544,1,10
494,18,396,598,1,8
495,18,396,627,2,21
496,18,396,273,1,9
497,18,396,276,1,9
498,18,396,489,1,10
499,18,396,495,1,10
500,18,501,191,1,6
501,18,558,501,1,8
502,18,565,425,1,5
503,18,582,212,1,7
504,18,614,212,1,8
505,18,619,382,1,9
506,19,13,238,1,8
507,19,13,495,1,7
508,19,54,81,1,9
509,19,54,182,1,7
510,19,70,128,1,8
511,19,70,255,1,11
512,19,112,278,1,8
513,19,212,5,1,7
514,19,212,606,1,10
515,19,212,178,1,11
516,19,212,323,1,8
517,19,212,407,1,10
518,19,212,585,1,8
519,19,238,88,1,9
520,19,255,286,1,8
521,19,255,382,1,9
522,19,278,195,1,9
523,19,286,345,1,6
524,19,326,145,1,9
525,19,345,384,1,9
526,19,366,396,2,20
527,19,366,212,1,7
528,19,382,276,1,7
529,19,390,501,1,10
530,19,396,519,1,10
531,19,396,558,1,8
532,19,396,214,1,7
533,19,489,212,1,7
534,19,519,560,1,11
535,19,545,212,1,7
536,19,555,397,1,9
537,19,614,212,1,9
538,19,619,13,1,9
539,19,623,345,1,7
540,20,54,24,1,8
541,20,212,5,1,6
542,20,212,24,1,8
543,20,212,544,1,9
544,20,212,622,1,9
545,20,212,117,1,11
546,20,212,238,1,8
547,20,212,302,1,8
548,20,212,495,1,7
549,20,254,275,1,9
550,20,255,286,1,6
551,20,255,560,1,7
552,20,255,212,1,9
553,20,276,13,1,6
554,20,276,54,1,10
555,20,276,212,1,8
556,20,286,124,1,8
557,20,289,141,1,12
558,20,302,335,1,6
559,20,318,382,1,9
560,20,366,396,1,10
561,20,366,212,1,7
562,20,396,519,1,5
563,20,396,93,1,8
564,20,396,255,2,13
565,20,396,308,1,6
566,20,396,453,1,8
567,20,501,255,1,9
568,20,519,254,1,8
569,20,545,501,1,7
570,20,558,70,1,9
571,20,560,301,1,11
572,20,560,544,1,10
573,20,560,495,1,10
574,20,563,396,1,10
575,20,619,13,1,9
576,20,623,24,1,7
577,20,623,374,1,9
578,20,623,494,1,7
579,20,627,54,1,8
580,20,627,382,1,11
581,21,13,495,1,7
582,21,51,212,1,7
583,21,54,169,1,9
584,21,117,384,1,8
585,21,141,301,1,8
586,21,145,560,1,8
