,num_infected,cities_infected,num_interactions
0,1000,1,0
1,922,3,2
2,802,5,4
3,722,7,5
4,678,8,5
5,636,11,9
6,575,16,7
7,504,17,4
8,445,17,5
9,376,19,4
10,337,18,5
11,316,18,8
12,262,16,2
13,242,20,5
14,219,20,3
15,205,22,5
16,161,19,1
17,126,16,1
18,100,15,1
19,86,11,2
20,70,10,1
21,70,9,2
22,53,8,0
23,47,9,1
24,49,10,2
25,35,10,0
26,23,9,0
27,14,8,0
28,6,4,0
29,10,3,1
30,6,1,0
31,4,1,0
32,3,1,0
33,2,1,0
34,1,1,0
35,0,0,0
36,0,0,0
