,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3793,3,2
2,2773,9,8
3,2007,16,11
4,1473,21,10
5,1060,23,9
6,739,21,7
7,554,17,7
8,384,14,4
9,276,16,6
10,215,14,8
11,149,15,4
12,110,14,4
13,64,9,0
14,36,7,0
15,20,5,0
16,17,4,1
17,8,3,0
18,4,2,0
19,6,2,1
20,3,1,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
