,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2565,3,2
2,2175,8,7
3,1802,14,9
4,1514,18,10
5,1288,23,11
6,1036,27,10
7,852,30,7
8,664,29,5
9,553,29,11
10,429,26,4
11,348,24,5
12,284,22,4
13,218,22,2
14,184,17,3
15,148,15,2
16,123,13,3
17,94,12,1
18,89,10,3
19,63,10,0
20,47,8,1
21,32,5,0
22,23,5,0
23,25,6,2
24,16,5,0
25,11,5,0
26,6,4,0
27,2,2,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
