,num_infected,cities_infected,num_interactions
0,2000.0,1,0
1,1570.0,4,3
2,1216.0,6,5
3,1004.0,13,9
4,757.0,19,9
5,536.0,20,3
6,398.0,17,2
7,294.0,14,3
8,257.0,11,4
9,195.0,12,3
10,137.0,11,1
11,103.0,10,2
12,75.0,9,1
13,52.0,5,1
14,34.0,4,0
15,28.0,3,1
16,27.0,3,1
17,23.0,4,1
18,14.0,3,0
19,9.0,3,0
20,5.0,2,0
21,2.0,1,0
22,1.0,1,0
23,0.0,0,0
24,0.0,0,0
25,0.0,0,0
26,0.0,0,0
27,0.0,0,0
28,0.0,0,0
29,0.0,0,0
30,0.0,0,0
31,0.0,0,0
32,0.0,0,0
33,0.0,0,0
34,0.0,0,0
35,0.0,0,0
36,0.0,0,0
