,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1883,3,2
2,1700,6,5
3,1490,11,7
4,1363,17,10
5,1213,20,8
6,1096,26,10
7,1024,31,15
8,922,36,13
9,815,38,9
10,732,42,14
11,612,41,5
12,549,38,8
13,502,38,11
14,470,42,12
15,396,37,5
16,345,37,6
17,295,34,5
18,244,35,3
19,191,27,2
20,162,24,3
21,134,23,2
22,102,20,1
23,91,18,3
24,64,15,0
25,50,12,1
26,35,12,0
27,22,10,0
28,12,6,0
29,6,4,0
30,2,2,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
