,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,22,168.0
1,0,366,212,11,85.0
2,1,212,545,1,8.0
3,1,366,396,16,161.0
4,1,366,212,19,173.0
5,1,396,563,1,7.0
6,1,396,276,1,7.0
7,1,396,302,1,8.0
8,2,212,582,1,8.0
9,2,366,396,12,92.0
10,2,366,212,9,71.0
11,2,396,103,1,8.0
12,2,396,619,1,7.0
13,2,396,495,2,18.0
14,3,212,558,1,8.0
15,3,212,93,1,10.0
16,3,212,606,1,8.0
17,3,212,255,1,9.0
18,3,212,495,2,20.0
19,3,212,505,1,8.0
20,3,302,13,1,7.0
21,3,366,396,8,59.0
22,3,366,212,6,70.0
23,3,396,255,2,17.0
24,3,396,273,1,5.0
25,3,495,13,1,5.0
26,4,212,24,1,9.0
27,4,212,63,1,8.0
28,4,212,598,1,8.0
29,4,212,276,1,8.0
30,4,212,349,1,8.0
31,4,212,495,1,7.0
32,4,276,70,1,7.0
33,4,366,396,8,65.0
34,4,366,212,7,40.0
35,4,396,512,1,7.0
36,4,396,24,1,9.0
37,4,396,563,1,7.0
38,4,396,598,1,7.0
39,4,396,619,1,7.0
40,4,396,145,1,9.0
41,4,396,238,1,8.0
42,4,396,370,1,8.0
43,5,24,54,1,9.0
44,5,93,425,1,11.0
45,5,212,545,1,9.0
46,5,212,565,1,6.0
47,5,212,616,1,7.0
48,5,212,341,1,9.0
49,5,212,353,1,10.0
50,5,212,484,1,8.0
51,5,276,286,1,8.0
52,5,366,396,6,52.0
53,5,366,212,5,44.0
54,5,396,519,1,8.0
55,5,396,238,2,18.0
56,5,396,255,1,10.0
57,5,396,308,1,6.0
58,5,396,370,1,8.0
59,5,396,453,1,9.0
60,5,558,501,1,9.0
61,6,63,425,1,6.0
62,6,103,396,1,7.0
63,6,212,627,2,14.0
64,6,212,255,2,21.0
65,6,212,276,1,8.0
66,6,212,405,1,9.0
67,6,341,212,1,6.0
68,6,366,396,6,39.0
69,6,366,212,5,32.0
70,6,396,516,1,10.0
71,6,396,519,2,18.0
72,6,396,255,1,9.0
73,6,396,276,2,17.0
74,6,396,345,1,8.0
75,6,519,501,1,8.0
76,7,13,262,1,8.0
77,7,54,24,1,7.0
78,7,145,164,1,9.0
79,7,212,534,1,9.0
80,7,212,124,1,9.0
81,7,212,238,1,8.0
82,7,212,349,1,7.0
83,7,238,602,1,4.0
84,7,366,396,2,15.0
85,7,366,212,3,31.0
86,7,396,512,1,7.0
87,7,396,84,1,9.0
88,7,396,158,1,8.0
89,7,495,278,1,9.0
90,8,164,276,1,10.0
91,8,212,512,1,9.0
92,8,212,5,1,7.0
93,8,212,598,1,9.0
94,8,212,145,1,7.0
95,8,212,388,1,9.0
96,8,212,405,1,9.0
97,8,255,623,1,8.0
98,8,255,501,1,7.0
99,8,345,70,1,12.0
100,8,366,396,4,34.0
101,8,366,212,4,27.0
102,8,396,302,1,10.0
103,8,396,453,1,7.0
104,8,484,278,1,7.0
105,8,598,396,1,11.0
106,8,627,396,1,8.0
107,9,164,145,1,9.0
108,9,212,40,1,7.0
109,9,212,302,1,6.0
110,9,238,13,1,7.0
111,9,276,70,1,9.0
