,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,2,14
1,0,366,212,3,22
2,1,366,396,3,30
3,1,366,212,5,48
4,2,366,396,5,40
5,2,366,212,8,77
6,3,212,558,1,5
7,3,212,353,1,6
8,3,366,396,5,43
9,3,366,212,6,50
10,3,396,145,1,9
11,4,212,545,1,9
12,4,212,238,1,7
13,4,212,412,1,11
14,4,366,396,7,63
15,4,366,212,3,25
16,4,396,255,1,7
17,5,145,381,1,6
18,5,212,255,1,10
19,5,212,487,1,8
20,5,353,623,1,8
21,5,366,396,3,26
22,5,366,212,5,42
23,5,396,516,1,8
24,5,396,614,1,7
25,6,212,512,1,8
26,6,212,232,1,7
27,6,366,396,2,15
28,6,366,212,1,9
29,6,396,276,1,8
30,6,396,453,1,8
31,7,212,8,1,9
32,7,212,221,1,11
33,7,212,238,1,9
34,7,366,396,2,16
35,7,366,212,1,5
36,7,396,598,1,8
37,7,396,145,2,15
38,7,396,273,1,7
39,7,396,276,1,7
40,7,412,212,1,8
41,8,212,565,1,9
42,8,212,255,2,19
43,8,212,302,1,8
44,8,212,407,1,9
45,8,366,396,1,11
46,8,366,212,3,28
47,8,396,255,2,18
48,8,396,495,1,8
49,8,453,623,1,5
50,9,212,255,1,8
51,9,221,13,1,8
52,9,255,13,1,7
53,9,366,212,1,7
54,9,396,606,1,8
55,9,396,255,1,6
56,9,396,495,1,7
57,9,565,425,1,7
58,9,598,212,1,8
59,10,212,558,1,8
60,10,212,345,2,16
61,10,212,370,1,9
62,10,255,13,1,9
63,10,302,141,1,7
64,10,366,396,2,14
65,10,396,158,1,9
66,10,407,212,1,12
67,10,425,544,1,8
68,10,495,396,1,7
69,11,212,255,1,8
70,11,232,212,1,8
71,11,255,13,1,8
72,11,366,396,3,23
73,11,396,93,1,5
74,11,396,614,1,8
75,11,396,627,1,8
76,11,396,238,2,18
77,11,396,255,1,9
78,11,396,495,1,9
79,11,407,212,1,7
80,11,558,286,1,8
81,12,141,495,1,7
82,12,345,501,1,9
83,12,366,212,3,23
84,12,396,302,1,7
85,12,396,308,1,8
86,12,495,141,1,7
87,12,495,278,1,10
88,13,212,627,1,7
89,13,212,405,1,7
90,13,221,13,1,6
91,13,255,278,1,7
92,13,278,145,1,9
93,13,366,396,2,20
94,13,366,212,1,7
95,13,396,214,1,6
96,13,396,238,1,9
97,13,495,559,1,7
98,14,13,619,1,7
99,14,145,501,1,6
100,14,212,627,1,6
101,14,212,128,1,8
102,14,212,145,1,8
103,14,212,353,1,9
104,14,238,425,1,7
105,14,366,212,1,9
106,14,396,516,1,10
107,14,396,627,1,9
108,14,396,273,1,7
109,14,559,495,1,7
110,14,627,278,1,7
111,15,128,278,1,9
112,15,302,212,1,9
113,15,366,212,1,6
114,15,606,384,1,9
115,16,145,212,1,7
116,16,212,545,1,5
117,16,212,616,1,9
118,16,278,495,1,7
119,16,396,255,1,8
120,16,495,13,1,7
121,16,495,141,1,7
122,16,495,559,1,10
123,16,495,212,1,10
124,17,13,519,1,8
125,17,13,349,1,11
126,17,141,330,1,10
127,17,212,214,1,9
128,17,255,212,1,10
129,17,278,24,1,10
130,17,278,302,1,6
131,18,238,54,1,7
132,18,302,278,1,8
133,18,366,396,1,10
134,18,396,558,1,6
135,18,559,495,1,8
136,19,54,14,1,11
137,19,212,544,1,8
138,19,212,405,1,9
139,19,396,370,1,7
140,19,495,212,1,9
141,19,559,302,1,10
142,19,559,84,1,8
143,19,627,278,1,7
144,19,627,254,1,9
145,20,13,276,1,8
146,20,54,255,1,5
147,20,370,501,1,10
148,20,396,158,1,8
149,20,396,160,1,8
150,20,425,128,1,8
151,20,501,506,1,7
152,21,13,276,1,6
153,21,158,623,1,8
154,21,255,501,1,6
155,21,276,555,1,8
156,21,302,278,1,11
157,21,501,18,1,9
158,21,506,501,1,8
159,22,366,396,1,9
160,22,370,254,1,7
161,22,396,627,1,10
162,22,506,501,1,8
163,22,627,70,1,9
164,23,24,623,1,8
165,23,160,212,1,9
166,23,212,447,1,8
167,23,254,63,1,7
168,23,254,374,1,8
169,23,255,609,1,6
170,23,278,128,1,8
171,24,128,70,1,8
172,24,278,495,1,10
173,24,623,453,1,10
174,25,396,627,1,8
175,25,501,627,1,8
176,26,70,40,1,8
177,26,396,619,1,7
178,26,396,627,1,9
179,26,501,558,1,8
180,26,501,495,1,8
181,27,366,212,1,7
182,28,366,396,1,10
183,28,495,13,1,8
184,28,495,501,1,9
185,29,212,302,1,9
186,29,366,396,1,6
187,29,396,598,1,7
188,33,212,484,1,7
189,34,212,14,1,7
190,34,501,215,1,10
191,35,495,13,1,10
