,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3388,3,2
2,2778,9,8
3,2348,15,9
4,1983,21,11
5,1598,23,7
6,1392,27,10
7,1144,25,6
8,913,27,8
9,761,27,11
10,669,32,14
11,580,34,11
12,460,33,5
13,392,36,9
14,319,30,5
15,226,24,0
16,178,22,2
17,133,20,1
18,102,16,2
19,67,10,0
20,57,10,2
21,45,10,1
22,35,8,1
23,22,6,0
24,14,5,0
25,9,4,0
26,5,3,0
27,2,2,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
