,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,35,323.0
1,0,366,212,22,177.0
2,1,212,178,1,11.0
3,1,366,396,26,197.0
4,1,366,212,20,214.0
5,1,396,24,1,12.0
6,1,396,33,1,9.0
7,1,396,38,1,7.0
8,1,396,563,1,11.0
9,1,396,103,3,45.0
10,1,396,238,1,8.0
11,1,396,255,1,12.0
12,1,396,276,2,23.0
13,1,396,370,1,11.0
14,2,103,396,1,11.0
15,2,212,42,1,9.0
16,2,238,326,1,11.0
17,2,366,396,29,251.0
18,2,366,212,19,212.0
19,2,396,627,1,10.0
20,2,396,178,1,8.0
21,2,396,238,1,10.0
22,2,396,255,3,21.0
23,2,396,453,1,7.0
24,2,396,495,1,9.0
25,3,38,501,1,12.0
26,3,212,545,1,9.0
27,3,212,565,1,12.0
28,3,212,627,3,29.0
29,3,212,214,1,8.0
30,3,212,238,1,12.0
31,3,212,255,4,33.0
32,3,212,302,2,19.0
33,3,212,361,1,10.0
34,3,212,405,1,10.0
35,3,212,442,1,10.0
36,3,212,453,1,11.0
37,3,212,455,1,9.0
38,3,366,396,27,297.0
39,3,366,212,22,257.0
40,3,396,5,1,10.0
41,3,396,544,1,8.0
42,3,396,558,1,15.0
43,3,396,563,2,23.0
44,3,396,103,1,11.0
45,3,396,627,4,45.0
46,3,396,158,1,9.0
47,3,396,255,3,36.0
48,3,396,276,3,34.0
49,3,563,396,1,9.0
50,3,627,212,2,25.0
51,3,627,115,1,11.0
52,4,5,212,1,10.0
53,4,103,396,1,9.0
54,4,158,396,1,9.0
55,4,212,519,1,12.0
56,4,212,8,1,11.0
57,4,212,545,1,6.0
58,4,212,40,1,9.0
59,4,212,619,1,6.0
60,4,212,178,1,11.0
61,4,212,370,1,9.0
62,4,212,395,1,12.0
63,4,212,487,1,10.0
64,4,212,495,1,9.0
65,4,238,70,1,12.0
66,4,238,326,1,12.0
67,4,276,54,1,11.0
68,4,276,382,1,11.0
69,4,326,215,1,12.0
70,4,361,623,1,8.0
71,4,366,396,30,340.0
72,4,366,212,25,251.0
73,4,370,212,1,8.0
74,4,396,516,1,11.0
75,4,396,5,1,10.0
76,4,396,519,1,9.0
77,4,396,531,1,11.0
78,4,396,544,1,11.0
79,4,396,38,2,18.0
80,4,396,627,5,52.0
81,4,396,145,1,9.0
82,4,396,160,2,17.0
83,4,396,238,1,12.0
84,4,396,255,2,22.0
85,4,396,276,1,8.0
86,4,396,308,1,10.0
87,4,396,374,1,10.0
88,4,501,255,1,10.0
89,4,563,396,1,9.0
90,4,565,212,1,8.0
91,4,627,396,3,19.0
92,4,627,212,1,11.0
93,4,627,501,1,10.0
94,5,5,212,1,11.0
95,5,54,239,1,10.0
96,5,145,212,1,10.0
97,5,178,278,1,9.0
98,5,212,544,1,10.0
99,5,212,545,1,12.0
100,5,212,40,1,7.0
101,5,212,93,1,11.0
102,5,212,103,1,11.0
103,5,212,619,1,11.0
104,5,212,627,2,19.0
105,5,212,117,1,11.0
106,5,212,163,2,20.0
107,5,212,178,1,10.0
108,5,212,214,2,19.0
109,5,212,215,1,8.0
110,5,212,276,1,11.0
111,5,212,318,1,11.0
112,5,212,388,1,9.0
113,5,212,405,1,8.0
114,5,212,585,1,12.0
115,5,212,452,1,10.0
116,5,212,495,2,26.0
117,5,214,623,1,11.0
118,5,238,501,1,10.0
119,5,255,396,1,8.0
120,5,255,555,1,9.0
121,5,276,501,1,10.0
122,5,302,396,1,11.0
123,5,302,212,1,10.0
124,5,302,278,1,10.0
125,5,366,396,19,230.0
126,5,366,212,21,231.0
127,5,395,623,1,10.0
128,5,396,512,1,10.0
129,5,396,516,2,18.0
130,5,396,544,1,12.0
131,5,396,615,1,7.0
132,5,396,558,1,10.0
133,5,396,563,3,23.0
134,5,396,103,2,25.0
135,5,396,616,1,13.0
136,5,396,627,3,30.0
137,5,396,145,1,9.0
138,5,396,158,1,9.0
139,5,396,178,2,19.0
140,5,396,255,5,51.0
141,5,396,273,2,14.0
142,5,396,276,3,28.0
143,5,396,308,1,11.0
144,5,396,370,1,9.0
145,5,453,623,1,10.0
146,5,495,335,1,11.0
147,5,516,396,1,11.0
148,5,544,13,1,9.0
149,5,558,396,1,11.0
150,5,563,396,1,13.0
151,5,627,560,2,20.0
152,6,93,623,1,10.0
153,6,103,396,1,12.0
154,6,178,396,1,10.0
155,6,178,54,1,8.0
156,6,212,544,2,25.0
157,6,212,38,1,7.0
158,6,212,93,1,15.0
159,6,212,160,1,8.0
160,6,212,163,1,9.0
161,6,212,214,1,10.0
162,6,212,255,1,9.0
163,6,212,276,2,22.0
164,6,212,323,1,12.0
165,6,212,349,2,19.0
166,6,212,414,1,8.0
167,6,212,585,2,23.0
168,6,212,487,1,10.0
169,6,214,13,1,10.0
170,6,214,623,1,8.0
171,6,214,212,1,9.0
172,6,255,13,1,11.0
173,6,255,212,3,28.0
174,6,366,396,33,357.0
175,6,366,212,32,366.0
176,6,370,384,1,10.0
177,6,388,212,1,11.0
178,6,396,512,1,12.0
179,6,396,516,3,29.0
180,6,396,5,2,22.0
