,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,31,337.0
1,0,366,212,33,333.0
2,1,212,24,1,9.0
3,1,212,63,1,9.0
4,1,212,627,1,11.0
5,1,212,232,1,9.0
6,1,212,412,1,11.0
7,1,212,453,1,9.0
8,1,366,396,36,369.0
9,1,366,212,35,353.0
10,1,396,512,2,15.0
11,1,396,93,1,12.0
12,1,396,178,1,12.0
13,1,396,276,2,15.0
14,1,396,495,1,10.0
15,2,212,5,1,9.0
16,2,212,8,1,10.0
17,2,212,627,1,11.0
18,2,212,232,1,9.0
19,2,212,255,1,7.0
20,2,212,276,1,8.0
21,2,212,405,1,10.0
22,2,212,412,1,8.0
23,2,212,455,1,9.0
24,2,212,495,1,9.0
25,2,212,505,1,11.0
26,2,232,70,1,9.0
27,2,276,254,1,8.0
28,2,366,396,43,452.0
29,2,366,212,24,271.0
30,2,396,519,1,9.0
31,2,396,614,1,8.0
32,2,396,627,2,23.0
33,2,396,178,1,9.0
34,2,396,238,1,10.0
35,2,396,255,1,7.0
36,2,396,276,3,24.0
37,2,396,302,1,10.0
38,2,396,370,2,16.0
39,2,512,212,1,8.0
40,3,5,70,1,10.0
41,3,212,24,1,12.0
42,3,212,558,2,19.0
43,3,212,63,1,10.0
44,3,212,93,1,12.0
45,3,212,238,1,10.0
46,3,212,276,1,9.0
47,3,212,279,1,7.0
48,3,212,302,1,8.0
49,3,212,349,1,9.0
50,3,212,453,1,8.0
51,3,212,487,1,8.0
52,3,254,627,1,7.0
53,3,255,396,1,8.0
54,3,366,396,34,295.0
55,3,366,212,29,251.0
56,3,396,516,1,9.0
57,3,396,615,1,10.0
58,3,396,563,1,8.0
59,3,396,598,2,15.0
60,3,396,606,1,8.0
61,3,396,627,1,9.0
62,3,396,145,1,11.0
63,3,396,158,1,9.0
64,3,396,160,1,9.0
65,3,396,178,1,10.0
66,3,396,255,3,20.0
67,3,396,273,1,6.0
68,3,396,276,3,28.0
69,3,396,366,1,8.0
70,3,396,370,1,8.0
71,3,396,495,2,12.0
72,3,453,623,1,8.0
