,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,19,187
1,0,366,212,24,172
2,1,212,255,1,9
3,1,212,412,1,8
4,1,366,396,21,202
5,1,366,212,18,166
6,1,396,519,2,17
7,1,396,558,1,5
8,1,396,255,1,10
9,2,212,63,1,6
10,2,212,627,1,7
11,2,212,214,1,9
12,2,212,302,1,8
13,2,212,345,1,8
14,2,212,359,1,8
15,2,255,384,1,7
16,2,366,396,16,122
17,2,366,212,16,115
18,2,396,158,1,6
19,2,396,276,1,7
20,2,396,366,1,10
21,2,519,70,1,9
22,2,558,13,1,6
23,3,212,24,1,8
24,3,212,163,1,7
25,3,212,214,1,8
26,3,212,238,1,9
27,3,212,349,1,8
28,3,212,495,1,7
29,3,214,70,1,7
30,3,214,212,1,6
31,3,302,560,1,9
32,3,366,396,15,131
33,3,366,212,6,45
34,3,396,516,1,8
35,3,396,544,2,14
36,3,396,627,2,14
37,3,396,276,1,8
38,3,396,506,1,9
39,3,519,501,1,8
40,3,627,212,1,9
41,4,212,24,1,8
42,4,212,627,1,11
43,4,212,180,1,7
44,4,212,238,1,7
45,4,212,255,1,7
46,4,238,326,1,8
47,4,255,286,1,8
48,4,255,88,1,7
49,4,366,396,9,64
50,4,366,212,11,85
51,4,396,558,1,8
52,4,396,627,1,7
53,4,396,276,1,8
54,4,627,501,1,8
55,5,212,51,1,11
56,5,212,173,1,10
57,5,212,178,1,9
58,5,212,345,1,8
59,5,212,378,1,6
60,5,366,396,8,46
61,5,366,212,8,65
62,5,396,158,1,7
63,5,396,255,4,29
64,5,396,302,1,8
65,5,396,495,1,8
66,6,63,425,1,10
67,6,180,382,1,8
68,6,212,24,1,5
69,6,212,545,1,7
70,6,212,42,1,8
71,6,212,276,1,6
72,6,212,414,1,7
73,6,212,495,1,6
74,6,238,477,1,9
75,6,238,501,1,8
76,6,345,254,1,11
77,6,366,396,2,16
78,6,366,212,5,44
79,6,396,145,3,31
80,6,396,255,3,27
81,6,544,212,1,5
82,6,627,382,1,10
83,7,24,70,1,8
84,7,145,164,1,6
85,7,212,178,1,9
86,7,212,255,2,19
87,7,212,302,1,6
88,7,212,370,1,7
89,7,255,212,1,7
90,7,366,396,5,34
91,7,366,212,8,40
92,7,396,512,1,7
93,7,396,152,1,5
94,7,396,276,1,10
95,7,396,414,1,8
96,7,558,396,1,8
97,7,558,13,1,8
98,8,42,212,1,8
99,8,212,25,1,9
100,8,212,51,1,7
101,8,212,255,1,9
102,8,212,273,2,13
103,8,212,412,1,6
104,8,255,501,1,7
105,8,286,519,1,9
106,8,366,396,7,61
107,8,366,212,5,45
108,8,396,516,1,8
109,8,396,519,1,9
110,8,396,563,2,15
111,8,396,255,1,7
112,9,70,169,1,5
113,9,212,20,1,8
114,9,212,24,1,5
115,9,212,63,1,9
116,9,212,622,1,8
117,9,212,627,1,9
118,9,212,255,1,8
119,9,212,405,1,10
120,9,212,585,1,7
121,9,255,212,1,7
122,9,366,396,2,19
123,9,370,623,1,10
124,9,396,38,1,9
125,9,396,627,1,7
126,10,51,382,1,6
127,10,212,361,1,6
128,10,212,453,1,10
129,10,366,396,3,25
130,10,366,212,3,31
131,10,382,238,1,9
132,10,396,323,1,9
133,10,405,501,1,8
134,10,516,396,1,8
135,10,519,212,1,5
136,11,145,164,1,8
137,11,212,8,1,9
138,11,212,544,1,11
139,11,212,545,1,12
140,11,212,255,1,8
141,11,255,13,1,7
142,11,361,285,1,6
143,11,366,396,1,10
144,11,366,212,3,21
145,11,396,512,1,8
146,11,396,38,1,9
147,11,396,238,1,7
148,11,396,255,1,6
149,11,501,238,1,10
150,12,63,212,1,7
151,12,212,25,1,8
152,12,212,565,1,10
153,12,212,627,1,6
154,12,212,145,1,7
155,12,212,412,1,7
156,12,323,285,1,7
157,12,366,396,3,23
158,12,396,544,1,7
159,12,396,563,2,19
160,12,396,627,1,8
161,12,396,158,1,8
162,12,405,501,1,8
163,12,412,560,1,9
164,12,512,278,1,7
165,12,544,13,1,8
166,13,25,212,1,9
167,13,158,623,1,8
168,13,164,145,1,9
169,13,212,545,1,5
170,13,212,627,1,8
171,13,212,330,1,9
172,13,255,278,1,8
173,13,366,212,1,5
174,13,396,24,1,8
175,13,396,558,1,9
176,13,396,276,1,6
177,13,623,607,1,9
178,13,627,501,1,9
179,14,212,8,1,7
180,14,212,255,2,17
181,14,212,273,1,6
182,14,255,384,1,9
183,14,255,278,1,8
184,14,366,212,1,7
185,14,396,38,1,6
186,14,396,627,1,7
187,14,396,178,1,9
188,14,396,255,1,7
189,14,396,495,1,6
190,14,501,558,1,7
191,14,501,330,1,6
192,14,627,623,1,8
193,15,13,453,1,7
194,15,145,381,1,6
195,15,178,278,1,8
196,15,212,24,1,8
197,15,212,255,1,7
198,15,278,255,1,7
199,15,285,528,1,5
200,15,330,278,1,8
201,15,396,238,1,9
202,15,501,24,1,7
203,15,558,13,1,9
204,15,627,212,1,5
205,15,627,623,1,9
206,16,13,453,1,7
207,16,212,195,1,9
208,16,212,232,1,8
209,16,238,396,1,9
210,16,366,396,1,7
211,16,366,212,1,6
212,16,384,238,1,9
213,16,544,216,1,5
214,17,24,54,1,6
215,17,212,117,1,10
216,17,238,451,1,7
217,17,366,212,1,5
218,17,396,276,1,7
219,17,623,128,1,8
220,18,128,54,1,9
221,18,212,255,1,6
222,18,212,495,1,6
223,18,238,216,1,8
224,18,366,396,1,9
225,18,396,24,1,7
226,18,451,238,1,7
227,19,13,42,1,9
228,19,212,453,1,7
229,19,238,2,1,8
230,19,366,396,1,7
231,19,396,38,1,6
232,19,396,255,1,4
233,19,453,70,1,9
234,20,212,8,1,7
235,20,212,24,1,7
236,20,238,212,1,7
237,20,238,501,1,7
238,20,255,212,1,7
239,20,278,330,1,8
240,20,501,273,1,7
241,20,501,349,1,6
242,20,501,405,1,10
243,21,212,598,1,7
244,21,232,623,1,8
245,21,238,384,1,9
246,22,255,212,1,8
247,22,396,214,1,9
248,22,405,501,1,7
249,22,623,627,1,6
250,23,70,214,1,7
251,23,330,75,1,10
252,23,384,255,1,9
253,23,396,255,1,9
254,23,623,585,1,8
255,24,13,453,1,7
256,24,273,623,1,6
257,24,627,501,1,6
258,25,212,565,1,6
259,25,627,13,1,8
260,26,585,212,1,10
261,27,13,449,1,7
262,27,255,384,1,7
263,28,212,8,1,8
264,28,212,195,1,11
265,28,212,255,1,8
266,29,255,54,1,8
267,30,54,353,1,9
268,32,353,623,1,8
269,33,623,214,1,6
270,35,195,501,1,8
