,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2225,3,2
2,1611,10,9
3,1213,18,11
4,848,22,7
5,594,21,7
6,413,19,5
7,293,18,6
8,202,15,4
9,138,16,3
10,85,10,1
11,53,7,1
12,31,3,0
13,19,3,0
14,11,3,0
15,5,3,0
16,1,1,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
