,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3418,3,2
2,2368,18,17
3,1561,22,8
4,1032,25,7
5,674,17,5
6,433,14,5
7,282,13,5
8,182,11,4
9,146,13,6
10,88,13,1
11,46,10,0
12,24,7,0
13,17,5,1
14,8,3,0
15,3,2,0
16,1,1,0
17,7,1,1
18,4,1,0
19,2,1,0
20,1,1,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
