,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1455,3,2
2,1078,4,3
3,750,10,9
4,509,10,2
5,353,11,3
6,241,6,3
7,168,7,3
8,128,8,4
9,106,11,5
10,68,10,1
11,37,7,0
12,21,5,0
13,10,4,0
14,4,2,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
