,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,209
1,0,366,212,40,256
2,1,212,255,1,7
3,1,212,388,1,6
4,1,366,396,19,153
5,1,366,212,25,195
6,1,396,103,1,7
7,1,396,214,1,6
8,1,396,276,1,7
9,1,396,495,1,6
10,2,103,70,1,7
11,2,212,178,1,7
12,2,212,442,1,6
13,2,366,396,19,132
14,2,366,212,16,102
15,2,396,24,1,6
16,2,396,103,1,6
17,2,396,627,2,10
18,2,396,123,1,7
19,2,396,145,1,6
20,2,396,158,1,5
21,2,396,238,1,7
22,2,396,255,2,13
23,2,396,308,1,8
24,3,103,70,1,5
25,3,212,512,1,7
26,3,212,103,1,6
27,3,212,152,1,7
28,3,212,276,1,6
29,3,212,388,1,6
30,3,366,396,13,77
31,3,366,212,15,115
32,3,396,145,1,5
33,3,396,495,1,6
34,3,495,335,1,7
35,4,212,5,1,4
36,4,212,14,1,6
37,4,212,545,1,6
38,4,212,158,1,7
39,4,212,178,1,7
40,4,212,221,1,5
41,4,212,255,2,15
42,4,366,396,11,53
43,4,366,212,9,62
44,4,396,276,1,5
45,5,103,70,1,6
46,5,152,623,1,7
47,5,212,585,2,14
48,5,212,453,1,6
49,5,221,501,1,8
50,5,276,384,1,7
51,5,276,501,1,5
52,5,366,396,4,21
53,5,366,212,8,57
54,5,396,544,1,6
55,5,396,238,1,6
56,6,212,63,1,5
57,6,212,412,1,8
58,6,212,414,1,5
59,6,255,560,1,7
60,6,366,396,2,12
61,6,366,212,5,36
62,6,585,212,1,6
63,7,63,212,1,6
64,7,212,349,1,7
65,7,212,585,1,7
66,7,212,453,1,4
67,7,212,472,1,6
68,7,366,396,2,15
69,7,396,103,1,8
70,7,396,160,1,6
71,7,414,212,1,8
72,8,70,556,1,6
73,8,212,231,1,5
74,8,349,286,1,7
75,8,366,212,3,19
76,8,396,255,1,7
77,8,396,453,1,6
78,8,585,623,1,7
79,9,212,145,1,6
80,9,212,405,1,5
81,9,366,396,1,8
82,9,366,212,1,6
83,9,453,212,1,8
84,9,556,68,1,7
85,9,585,212,1,6
86,10,212,255,1,5
87,10,366,212,1,6
88,10,396,495,1,6
89,12,212,273,1,7
90,13,212,152,1,7
91,13,212,255,1,6
92,13,212,349,1,6
93,13,255,212,1,6
94,14,152,623,1,7
95,16,212,24,1,5
