,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1569,3,2
2,1161,11,10
3,843,16,9
4,644,20,12
5,436,22,5
6,311,18,4
7,211,16,3
8,135,8,1
9,110,7,4
10,81,9,2
11,51,9,1
12,45,10,3
13,24,8,0
14,10,6,0
15,3,3,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
