,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,11,137.0
1,0,366,212,12,93.0
2,1,212,405,1,10.0
3,1,212,412,1,12.0
4,1,366,396,13,93.0
5,1,366,212,7,66.0
6,1,396,512,1,10.0
7,1,396,238,1,10.0
8,1,396,308,1,8.0
9,1,396,345,1,9.0
10,1,396,495,1,9.0
11,2,212,51,1,6.0
12,2,212,374,1,8.0
13,2,238,313,1,7.0
14,2,366,396,17,164.0
15,2,366,212,10,79.0
16,2,396,563,1,9.0
17,2,396,93,1,10.0
18,2,396,158,1,9.0
19,2,396,178,1,9.0
20,2,396,238,2,15.0
21,3,212,545,1,10.0
22,3,212,124,1,10.0
23,3,212,255,1,10.0
24,3,366,396,8,70.0
25,3,366,212,3,27.0
26,3,396,512,2,18.0
27,3,396,528,1,10.0
28,3,396,627,1,9.0
29,3,396,152,1,7.0
30,3,396,255,2,20.0
31,3,396,276,1,8.0
32,4,93,70,1,8.0
33,4,212,214,1,11.0
34,4,212,302,1,10.0
35,4,366,396,11,89.0
36,4,366,212,9,99.0
37,4,396,145,1,7.0
38,4,396,160,1,8.0
39,4,396,255,1,7.0
40,4,563,396,1,9.0
41,4,627,70,1,9.0
42,5,212,63,1,7.0
43,5,212,238,1,11.0
44,5,212,255,1,8.0
45,5,212,370,1,7.0
46,5,214,382,1,10.0
47,5,255,212,1,9.0
48,5,366,396,11,106.0
49,5,366,212,5,57.0
50,5,396,558,1,9.0
51,5,396,627,1,9.0
52,5,396,145,1,10.0
53,5,396,255,1,8.0
54,5,396,302,2,19.0
55,6,212,145,1,8.0
56,6,212,232,1,9.0
57,6,212,238,1,5.0
58,6,212,255,3,24.0
59,6,212,330,1,9.0
60,6,212,394,1,8.0
61,6,212,487,1,9.0
62,6,255,278,1,8.0
63,6,255,396,1,8.0
64,6,366,396,6,50.0
65,6,366,212,9,72.0
66,6,396,512,1,7.0
67,6,396,519,1,7.0
68,6,396,598,1,9.0
69,6,396,627,1,10.0
70,6,396,145,1,11.0
71,6,396,178,1,6.0
72,6,396,255,1,9.0
73,6,396,308,1,9.0
74,6,396,495,1,9.0
75,6,512,13,1,6.0
76,7,93,396,1,8.0
77,7,212,582,1,9.0
78,7,212,238,1,8.0
79,7,212,276,1,7.0
80,7,212,376,1,10.0
81,7,212,585,1,10.0
82,7,214,286,1,8.0
83,7,255,212,1,8.0
84,7,330,548,1,7.0
85,7,330,609,1,8.0
86,7,366,396,8,68.0
87,7,366,212,6,50.0
88,7,396,563,1,7.0
89,7,396,627,1,7.0
90,7,396,238,1,9.0
91,7,396,255,1,9.0
92,7,396,276,2,17.0
93,7,396,308,1,11.0
94,7,396,414,1,8.0
95,7,495,335,1,7.0
96,7,627,560,1,8.0
97,8,212,24,1,10.0
98,8,212,25,1,7.0
99,8,212,598,1,10.0
100,8,212,93,1,9.0
101,8,212,627,1,7.0
102,8,232,623,1,7.0
103,8,255,381,1,7.0
104,8,366,396,4,33.0
105,8,366,212,7,63.0
106,8,396,516,1,7.0
107,8,396,160,1,9.0
108,8,396,238,1,8.0
109,8,396,255,2,17.0
110,8,396,276,1,7.0
111,8,414,212,1,9.0
112,8,487,212,1,7.0
113,9,160,212,1,11.0
114,9,212,63,1,7.0
115,9,212,93,1,8.0
116,9,212,255,1,10.0
117,9,212,330,1,6.0
118,9,212,407,1,10.0
119,9,255,212,1,8.0
120,9,276,164,1,11.0
121,9,366,396,6,61.0
122,9,366,212,8,87.0
123,9,396,516,1,10.0
124,9,396,5,1,7.0
125,9,396,145,1,9.0
126,9,396,255,2,16.0
127,9,396,276,5,52.0
128,9,548,330,1,7.0
129,10,24,278,1,7.0
130,10,93,425,1,9.0
131,10,145,548,1,6.0
132,10,145,164,1,7.0
133,10,212,14,1,8.0
134,10,212,24,1,9.0
135,10,212,582,1,10.0
136,10,212,619,1,9.0
137,10,212,255,1,6.0
138,10,212,276,1,11.0
139,10,212,370,1,6.0
140,10,212,394,1,8.0
141,10,238,254,1,10.0
142,10,276,396,1,8.0
143,10,330,13,1,7.0
144,10,366,396,4,42.0
145,10,366,212,4,47.0
146,10,396,38,1,9.0
147,10,396,558,1,10.0
148,10,396,255,1,9.0
149,10,396,370,1,9.0
150,10,396,495,1,9.0
151,10,548,145,1,9.0
152,10,563,396,1,7.0
153,10,585,212,1,6.0
