,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,12,101.0
1,0,366,212,16,160.0
2,1,212,614,1,7.0
3,1,212,627,1,6.0
4,1,212,563,1,9.0
5,1,212,374,1,8.0
6,1,366,396,16,116.0
7,1,366,212,8,92.0
8,1,396,519,1,8.0
9,1,396,93,1,8.0
10,1,396,160,1,9.0
11,1,396,302,1,10.0
12,2,212,512,1,8.0
13,2,212,442,1,9.0
14,2,212,495,1,10.0
15,2,302,164,1,11.0
16,2,366,396,13,119.0
17,2,366,212,9,67.0
18,2,396,627,2,18.0
19,2,396,255,1,11.0
20,2,396,302,1,9.0
21,2,519,13,1,11.0
22,3,212,5,1,11.0
23,3,212,598,1,10.0
24,3,212,627,1,10.0
25,3,212,255,1,7.0
26,3,212,302,1,7.0
27,3,255,286,1,10.0
28,3,255,13,1,9.0
29,3,302,626,1,9.0
30,3,366,384,1,1.0
31,3,366,396,14,71.0
32,3,366,212,5,33.0
33,3,396,558,1,9.0
34,3,396,563,1,6.0
35,3,396,158,1,8.0
36,3,396,276,1,8.0
37,3,442,212,1,12.0
38,3,614,212,1,9.0
39,4,212,545,1,8.0
40,4,212,103,1,8.0
41,4,212,178,1,7.0
42,4,302,212,1,8.0
43,4,366,396,7,67.0
44,4,366,212,9,89.0
45,4,396,512,1,10.0
46,4,396,544,1,8.0
47,4,396,563,1,8.0
48,4,396,145,1,8.0
49,4,396,158,1,10.0
50,4,396,255,1,9.0
51,4,627,501,1,8.0
52,5,145,70,1,8.0
53,5,158,278,1,9.0
54,5,212,5,1,10.0
55,5,212,255,1,8.0
56,5,212,302,1,9.0
57,5,212,349,1,10.0
58,5,212,405,1,7.0
59,5,212,407,1,8.0
60,5,212,414,1,7.0
61,5,286,349,1,8.0
62,5,366,396,11,96.0
63,5,366,212,4,37.0
64,5,396,145,1,9.0
65,5,396,178,1,9.0
66,5,396,255,1,12.0
67,5,396,374,1,10.0
68,5,396,489,1,10.0
69,5,614,212,1,8.0
70,5,627,396,1,9.0
71,6,158,560,1,6.0
72,6,178,396,1,7.0
73,6,178,560,1,8.0
74,6,212,512,1,9.0
75,6,212,76,1,7.0
76,6,212,598,1,11.0
77,6,212,627,1,7.0
78,6,212,178,1,9.0
79,6,212,214,1,7.0
80,6,212,255,1,8.0
81,6,212,563,1,9.0
82,6,212,370,1,9.0
83,6,255,70,1,8.0
84,6,366,396,12,100.0
85,6,366,212,13,99.0
86,6,366,501,1,2.0
87,6,396,103,1,8.0
88,6,396,627,1,9.0
89,6,396,145,1,6.0
90,6,396,160,1,8.0
91,6,396,238,1,8.0
92,6,396,255,2,17.0
93,6,396,276,2,19.0
94,6,414,396,1,9.0
95,6,442,212,1,8.0
96,6,544,326,1,10.0
97,6,627,313,1,9.0
98,6,627,212,1,9.0
99,7,76,212,1,9.0
100,7,145,548,1,9.0
101,7,212,512,1,10.0
102,7,212,123,1,10.0
103,7,212,232,1,8.0
104,7,212,238,1,8.0
105,7,212,345,1,6.0
106,7,212,405,1,7.0
107,7,212,505,1,10.0
108,7,255,555,1,7.0
109,7,278,318,1,8.0
110,7,349,212,1,9.0
111,7,366,396,11,103.0
112,7,366,212,4,34.0
113,7,374,623,1,9.0
114,7,396,24,1,9.0
115,7,396,145,1,11.0
116,7,396,255,1,10.0
117,7,396,273,1,6.0
118,7,396,276,1,9.0
119,7,396,495,3,28.0
120,7,563,212,1,8.0
121,7,598,396,1,8.0
122,8,5,623,1,4.0
123,8,13,362,1,9.0
124,8,212,519,1,8.0
125,8,212,8,1,10.0
126,8,212,545,1,10.0
127,8,212,163,1,7.0
128,8,212,173,1,9.0
129,8,212,231,1,9.0
130,8,212,238,1,9.0
131,8,212,385,1,7.0
132,8,214,70,1,8.0
133,8,255,382,1,8.0
134,8,255,555,1,9.0
135,8,255,326,1,10.0
136,8,366,396,4,38.0
137,8,366,212,2,22.0
138,8,396,516,1,9.0
139,8,396,5,2,21.0
140,8,396,145,2,19.0
141,8,396,152,1,10.0
142,8,396,255,1,9.0
143,8,396,273,1,7.0
144,8,396,276,1,8.0
145,8,396,495,1,8.0
146,8,558,396,1,8.0
147,8,563,396,1,9.0
148,8,626,495,1,7.0
149,8,627,212,1,10.0
150,8,627,623,1,7.0
151,9,24,54,1,11.0
152,9,158,623,1,8.0
153,9,212,20,1,10.0
154,9,212,619,1,12.0
155,9,212,117,1,8.0
156,9,212,145,1,8.0
157,9,212,178,1,11.0
158,9,212,442,1,10.0
159,9,238,212,1,8.0
160,9,255,501,1,9.0
161,9,276,278,1,7.0
162,9,278,455,1,9.0
163,9,278,484,1,10.0
164,9,326,238,1,8.0
165,9,366,396,5,46.0
166,9,366,212,3,27.0
167,9,396,24,1,8.0
168,9,396,544,1,7.0
169,9,396,627,1,8.0
170,9,396,238,1,8.0
171,9,396,255,1,7.0
172,9,396,370,1,10.0
173,9,396,414,1,9.0
174,9,495,278,1,9.0
175,9,505,212,1,10.0
176,9,558,212,1,7.0
177,9,598,212,1,8.0
178,9,623,494,1,6.0
179,10,117,212,1,10.0
180,10,212,12,1,7.0
181,10,212,627,1,10.0
182,10,212,487,1,7.0
183,10,255,560,1,8.0
184,10,313,627,1,8.0
185,10,318,535,1,8.0
186,10,366,396,7,54.0
187,10,366,212,6,52.0
188,10,370,384,1,10.0
189,10,396,5,1,7.0
190,10,396,519,1,6.0
191,10,396,627,2,22.0
192,10,396,158,1,9.0
193,10,396,238,1,8.0
194,10,396,255,1,11.0
195,10,396,273,1,7.0
196,10,396,276,1,10.0
197,10,396,370,1,12.0
198,10,396,453,1,9.0
199,10,396,495,1,8.0
200,10,414,212,1,11.0
201,10,442,212,1,7.0
202,10,455,278,2,12.0
203,10,501,627,1,7.0
204,10,560,123,1,9.0
205,10,627,141,1,10.0
206,11,5,70,1,7.0
207,11,5,396,1,11.0
208,11,24,382,1,8.0
209,11,70,619,1,6.0
210,11,70,255,1,11.0
211,11,117,384,1,10.0
212,11,141,556,1,9.0
213,11,152,425,1,9.0
214,11,158,396,1,8.0
215,11,164,288,1,8.0
216,11,212,123,1,10.0
217,11,212,178,1,9.0
218,11,212,238,2,20.0
219,11,212,276,1,7.0
220,11,212,302,2,17.0
221,11,212,349,1,9.0
222,11,212,370,1,7.0
223,11,212,412,2,15.0
224,11,212,505,1,9.0
225,11,238,13,1,9.0
226,11,238,68,1,8.0
227,11,238,406,1,9.0
228,11,255,54,1,9.0
229,11,286,40,1,7.0
230,11,302,559,1,10.0
231,11,345,623,1,8.0
232,11,366,396,8,91.0
233,11,366,212,11,89.0
234,11,370,384,1,9.0
235,11,384,238,1,11.0
236,11,384,255,1,9.0
237,11,396,516,1,9.0
238,11,396,563,1,9.0
239,11,396,619,1,8.0
240,11,396,627,1,9.0
241,11,396,158,1,8.0
242,11,396,238,1,9.0
243,11,396,255,3,27.0
244,11,396,414,1,10.0
245,11,405,212,1,10.0
246,11,414,396,1,7.0
247,11,519,384,1,7.0
248,11,627,164,1,6.0
249,12,8,212,1,7.0
250,12,13,145,1,10.0
251,12,40,70,1,9.0
252,12,70,214,1,10.0
253,12,164,619,1,5.0
254,12,178,212,1,10.0
255,12,212,12,1,8.0
256,12,212,152,2,16.0
257,12,212,180,1,8.0
258,12,212,563,1,9.0
259,12,212,349,1,7.0
260,12,212,395,1,10.0
261,12,238,212,2,17.0
262,12,276,286,1,6.0
263,12,302,141,2,17.0
264,12,302,278,1,9.0
265,12,349,501,1,10.0
266,12,366,396,3,35.0
267,12,366,212,5,31.0
268,12,370,164,1,9.0
