,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,17,112
1,0,366,212,19,160
2,1,212,124,1,5
3,1,212,238,1,4
4,1,366,396,21,161
5,1,366,212,20,157
6,1,396,5,1,8
7,1,396,558,1,8
8,1,396,158,1,7
9,1,396,276,1,7
10,1,396,302,1,9
11,2,212,8,1,8
12,2,212,152,1,4
13,2,212,178,1,9
14,2,212,255,1,6
15,2,212,323,1,8
16,2,276,212,1,9
17,2,366,396,18,103
18,2,366,212,18,142
19,2,396,516,1,9
20,2,396,627,1,8
21,2,396,366,1,8
22,2,396,489,1,7
23,2,558,13,1,5
24,3,124,384,1,11
25,3,212,24,1,9
26,3,212,63,1,8
27,3,212,93,2,18
28,3,212,616,1,7
29,3,212,619,1,9
30,3,212,214,1,7
31,3,212,255,1,7
32,3,212,412,1,8
33,3,238,68,1,10
34,3,323,623,1,6
35,3,366,396,17,127
36,3,366,212,11,116
37,3,396,519,1,9
38,3,396,619,2,11
39,3,396,158,1,9
40,3,396,255,1,8
41,3,396,273,1,7
42,3,396,276,1,6
43,3,396,308,1,6
44,3,396,370,1,8
45,3,396,495,1,8
46,4,24,278,1,6
47,4,93,425,1,8
48,4,152,623,1,6
49,4,212,12,1,7
50,4,212,24,1,7
51,4,212,214,2,19
52,4,212,412,1,9
53,4,214,623,1,6
54,4,255,13,1,8
55,4,273,560,1,7
56,4,273,278,1,6
57,4,366,396,11,117
58,4,366,212,7,65
59,4,396,519,2,13
60,4,396,255,1,8
61,4,396,453,1,8
62,4,495,626,1,7
63,4,519,278,1,7
64,5,12,212,1,7
65,5,13,449,1,7
66,5,158,396,1,7
67,5,158,278,1,9
68,5,212,558,1,7
69,5,212,195,1,8
70,5,212,255,2,14
71,5,212,276,2,12
72,5,212,505,1,6
73,5,366,396,6,53
74,5,366,212,5,34
75,5,396,516,1,9
76,5,396,519,1,7
77,5,396,563,2,14
78,5,396,598,1,7
79,5,396,103,1,8
80,5,396,160,1,8
81,5,396,178,1,8
82,5,396,238,1,7
83,5,396,414,1,6
84,5,495,381,1,7
85,5,516,396,1,9
86,5,519,13,1,7
87,6,63,70,1,7
88,6,93,212,1,9
89,6,178,212,1,9
90,6,212,627,1,7
91,6,212,124,1,9
92,6,212,215,1,10
93,6,212,349,1,10
94,6,212,394,1,7
95,6,212,585,1,6
96,6,276,212,1,7
97,6,302,278,1,7
98,6,366,396,8,68
99,6,366,212,3,25
100,6,396,519,1,8
101,6,396,614,1,8
102,6,396,158,1,9
103,6,396,178,1,6
104,6,396,238,1,8
105,6,396,255,1,6
106,6,396,302,2,17
107,6,619,216,1,6
108,6,623,20,1,10
109,7,24,254,1,7
110,7,158,278,1,9
111,7,212,12,1,10
112,7,212,173,1,8
113,7,212,231,1,8
114,7,212,255,1,9
115,7,212,279,1,7
116,7,212,302,1,6
117,7,255,382,1,8
118,7,255,560,1,6
119,7,366,396,6,45
120,7,366,212,4,30
121,7,396,24,1,7
122,7,396,558,1,8
123,7,396,158,2,14
124,7,425,323,1,9
125,7,563,54,1,8
126,7,585,212,1,8
127,7,614,396,1,6
128,8,13,255,2,16
129,8,212,14,1,8
130,8,212,302,3,31
131,8,212,412,1,8
132,8,255,212,1,8
133,8,366,396,3,25
134,8,366,212,3,16
135,8,394,212,1,8
136,8,396,558,1,7
137,8,396,563,1,4
138,8,396,614,1,8
139,8,396,178,1,7
140,8,396,276,1,8
141,8,412,278,1,7
142,8,558,70,1,8
143,8,598,278,1,8
144,8,614,396,2,13
145,9,103,212,1,7
146,9,178,54,1,11
147,9,212,545,1,8
148,9,212,558,1,9
149,9,212,370,1,6
150,9,212,388,1,9
151,9,212,412,1,8
152,9,214,623,1,8
153,9,255,384,1,7
154,9,255,501,1,7
155,9,278,447,1,6
156,9,323,623,1,6
157,9,366,396,3,24
158,9,366,212,1,6
159,9,396,519,2,17
160,9,396,627,1,7
161,9,627,560,1,8
162,10,173,384,1,8
163,10,212,24,1,8
164,10,212,214,1,7
165,10,212,255,2,18
166,10,212,276,1,8
167,10,212,453,1,8
168,10,212,489,1,7
169,10,302,559,1,7
170,10,366,396,4,37
171,10,396,38,1,7
172,10,396,563,1,6
173,10,396,178,1,8
174,10,396,214,1,9
175,10,396,255,2,20
176,10,396,276,1,9
177,10,558,286,1,8
178,10,585,212,1,7
179,10,614,212,1,9
180,11,54,627,1,7
181,11,212,255,1,10
182,11,212,412,1,9
183,11,214,212,1,9
184,11,255,609,1,7
185,11,278,0,1,8
186,11,278,81,1,8
187,11,366,396,1,7
188,11,366,212,1,7
189,11,396,370,1,9
190,11,396,495,2,16
191,11,412,396,1,8
192,12,212,598,1,8
193,12,212,619,1,6
194,12,255,326,1,7
195,12,276,384,1,9
196,12,366,396,1,7
197,12,366,212,1,7
198,12,396,528,1,8
199,12,396,627,1,6
200,12,396,276,1,7
201,12,453,623,1,9
202,12,560,123,1,6
203,12,563,54,1,7
204,12,623,619,1,9
205,12,623,234,1,6
206,13,12,13,2,13
207,13,255,54,1,7
208,13,276,384,1,9
209,13,366,396,2,13
210,13,366,212,1,7
211,13,396,558,1,6
212,13,396,103,1,9
213,13,396,255,2,18
214,13,396,302,1,8
215,13,563,212,1,8
216,14,178,212,1,7
217,14,212,76,1,7
218,14,212,405,1,7
219,14,276,396,1,9
220,14,302,626,1,5
221,14,366,396,1,8
222,14,366,212,1,6
223,14,396,145,1,6
224,14,396,238,1,8
225,14,412,501,1,10
226,14,519,286,1,7
227,14,563,212,1,8
228,14,619,634,1,9
229,15,212,232,1,8
230,15,212,255,1,7
231,15,238,623,1,8
232,15,276,560,1,7
233,15,366,212,2,18
234,15,396,627,1,6
235,15,396,255,1,6
236,15,396,276,1,8
237,15,619,212,1,6
238,15,627,396,1,5
239,16,212,63,1,8
240,16,255,396,1,6
241,16,366,212,1,11
242,16,396,238,1,7
243,16,396,255,1,9
244,16,396,370,1,8
245,16,412,13,1,7
246,17,81,54,1,6
247,17,103,70,1,8
248,17,212,544,1,10
249,17,212,255,1,7
250,17,255,164,1,8
251,17,255,212,1,7
252,17,255,326,1,8
253,17,276,70,1,8
254,17,276,212,1,6
255,17,366,396,1,7
256,17,384,627,1,11
257,17,396,24,1,9
258,17,396,255,1,8
259,17,396,308,1,10
260,17,623,63,1,9
261,18,70,63,1,9
262,18,212,627,1,10
263,18,255,623,1,7
264,18,396,627,1,7
265,18,544,54,1,6
266,18,619,216,1,10
