,num_infected,cities_infected,num_interactions
0,1000,1,0
1,819,3,2
2,647,5,4
3,489,6,3
4,386,6,3
5,320,9,5
6,243,9,3
7,198,9,4
8,152,11,3
9,114,9,2
10,92,8,3
11,79,9,3
12,51,8,0
13,39,9,1
14,34,8,2
15,20,5,0
16,18,5,1
17,11,5,0
18,11,3,1
19,6,3,0
20,2,1,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
