,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1599,3,2
2,1268,7,6
3,1013,10,7
4,826,15,7
5,648,19,9
6,500,17,5
7,370,18,5
8,281,16,4
9,221,15,4
10,175,16,5
11,128,15,2
12,95,15,2
13,65,13,1
14,41,8,1
15,31,7,1
16,17,6,0
17,18,5,2
18,11,5,0
19,12,4,1
20,6,3,0
21,2,1,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
