,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3451,3,2
2,2334,10,9
3,1572,17,11
4,1073,21,9
5,745,21,11
6,483,19,6
7,293,18,2
8,172,11,1
9,122,10,4
10,78,7,2
11,50,7,1
12,28,5,0
13,15,5,0
14,6,4,0
15,1,1,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
