,num_infected,cities_infected,num_interactions
0,4000,1,0
1,2910,3,2
2,2087,8,7
3,1589,16,14
4,1254,22,11
5,926,25,12
6,626,22,5
7,473,20,10
8,342,19,9
9,244,19,6
10,150,17,1
11,115,13,4
12,94,15,5
13,51,10,0
14,32,8,1
15,16,4,0
16,15,5,1
17,6,3,0
18,2,1,0
19,1,1,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
