,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,37,361.0
1,0,366,212,28,258.0
2,0,366,501,1,2.0
3,1,212,178,1,12.0
4,1,366,396,37,425.0
5,1,366,212,28,309.0
6,1,396,519,1,11.0
7,1,396,544,1,9.0
8,1,396,615,1,13.0
9,1,396,563,1,11.0
10,1,396,614,1,9.0
11,1,396,619,1,5.0
12,1,396,627,2,22.0
13,1,396,145,1,9.0
14,1,396,160,1,9.0
15,1,396,178,2,19.0
16,1,396,238,3,34.0
17,1,396,255,2,17.0
18,1,396,273,1,9.0
19,1,396,276,2,21.0
20,1,396,308,1,12.0
21,1,396,453,1,9.0
22,2,178,278,1,12.0
23,2,212,24,1,12.0
24,2,212,558,1,11.0
25,2,212,51,1,9.0
26,2,212,627,2,23.0
27,2,212,117,1,13.0
28,2,212,158,1,10.0
29,2,212,173,1,8.0
30,2,212,214,2,25.0
31,2,212,302,1,10.0
32,2,212,349,1,9.0
33,2,212,453,1,9.0
34,2,212,487,3,31.0
35,2,255,381,1,10.0
36,2,366,396,37,377.0
37,2,366,212,26,285.0
38,2,396,512,1,10.0
39,2,396,519,1,11.0
40,2,396,528,1,9.0
41,2,396,38,1,10.0
42,2,396,563,2,31.0
43,2,396,614,1,11.0
44,2,396,103,3,29.0
45,2,396,619,1,10.0
46,2,396,627,1,8.0
47,2,396,145,1,9.0
48,2,396,158,1,12.0
49,2,396,255,1,10.0
50,2,396,276,1,11.0
51,2,396,308,1,8.0
52,2,396,366,1,8.0
53,2,396,370,1,13.0
54,2,519,13,1,9.0
55,2,563,212,1,9.0
56,2,563,54,1,10.0
57,2,627,13,1,9.0
58,3,24,254,1,10.0
59,3,54,361,1,8.0
60,3,173,212,2,15.0
61,3,212,8,1,10.0
62,3,212,24,1,12.0
63,3,212,627,1,9.0
64,3,212,221,1,10.0
65,3,212,225,1,7.0
66,3,212,255,2,16.0
67,3,212,370,1,11.0
68,3,212,405,1,13.0
69,3,212,412,1,9.0
70,3,212,449,1,10.0
71,3,212,452,1,12.0
72,3,214,286,1,11.0
73,3,238,216,1,8.0
74,3,273,396,1,11.0
75,3,366,396,50,540.0
76,3,366,212,45,559.0
77,3,370,254,1,10.0
78,3,370,501,1,8.0
79,3,396,512,1,10.0
80,3,396,5,1,11.0
81,3,396,519,1,9.0
82,3,396,558,1,9.0
83,3,396,563,2,20.0
84,3,396,103,1,10.0
85,3,396,627,3,34.0
86,3,396,178,1,9.0
87,3,396,238,1,9.0
88,3,396,255,7,63.0
89,3,396,273,1,10.0
90,3,396,276,4,40.0
91,3,396,370,3,29.0
92,3,396,414,1,11.0
93,3,396,495,3,34.0
94,3,563,396,1,12.0
95,3,627,384,1,9.0
96,3,627,501,1,8.0
97,4,51,623,1,9.0
98,4,51,278,1,10.0
99,4,103,70,1,10.0
100,4,158,212,1,10.0
101,4,158,54,1,11.0
102,4,212,5,1,9.0
103,4,212,519,1,11.0
104,4,212,8,1,10.0
105,4,212,14,1,9.0
106,4,212,544,1,11.0
107,4,212,545,1,12.0
108,4,212,42,2,18.0
109,4,212,255,5,47.0
110,4,212,314,1,10.0
111,4,212,345,1,7.0
112,4,212,353,1,8.0
113,4,212,370,1,10.0
114,4,212,585,1,11.0
115,4,238,623,1,11.0
116,4,238,278,1,11.0
117,4,238,326,1,12.0
118,4,238,381,1,12.0
119,4,254,229,1,9.0
120,4,255,54,1,10.0
121,4,366,396,56,562.0
122,4,366,212,41,523.0
123,4,366,501,1,2.0
124,4,370,70,1,9.0
125,4,370,396,1,10.0
126,4,370,212,2,21.0
127,4,396,516,1,9.0
128,4,396,519,2,19.0
129,4,396,528,2,23.0
130,4,396,531,1,10.0
131,4,396,544,2,21.0
132,4,396,38,2,19.0
133,4,396,558,2,23.0
134,4,396,93,1,10.0
135,4,396,619,1,10.0
136,4,396,627,4,40.0
137,4,396,145,1,9.0
138,4,396,158,1,7.0
139,4,396,178,2,24.0
140,4,396,214,1,12.0
141,4,396,238,1,12.0
142,4,396,255,4,49.0
143,4,396,276,2,16.0
144,4,396,302,2,23.0
145,4,396,308,1,11.0
146,4,396,345,1,10.0
147,4,396,370,2,19.0
148,4,396,453,1,7.0
149,4,396,495,2,18.0
150,4,405,212,1,8.0
151,4,453,623,1,10.0
152,4,528,623,1,8.0
153,4,544,212,1,12.0
154,4,614,212,1,11.0
155,4,619,70,1,12.0
156,4,627,13,1,10.0
157,5,8,212,1,8.0
158,5,24,555,1,12.0
159,5,70,370,1,9.0
160,5,212,512,1,12.0
161,5,212,519,1,9.0
162,5,212,8,2,21.0
163,5,212,20,1,10.0
164,5,212,544,1,10.0
165,5,212,42,1,11.0
166,5,212,587,1,9.0
167,5,212,598,2,20.0
168,5,212,619,1,9.0
169,5,212,627,2,22.0
170,5,212,145,1,9.0
171,5,212,178,1,9.0
172,5,212,214,3,31.0
173,5,212,255,4,44.0
174,5,212,273,1,12.0
175,5,212,276,1,12.0
176,5,212,302,1,11.0
177,5,212,353,1,11.0
178,5,212,395,2,24.0
179,5,212,405,1,8.0
180,5,212,407,1,12.0
181,5,212,412,2,21.0
182,5,212,585,1,9.0
183,5,212,447,1,11.0
184,5,212,484,1,11.0
185,5,212,487,1,10.0
186,5,212,495,1,9.0
187,5,229,54,1,10.0
188,5,255,278,1,10.0
189,5,255,396,1,9.0
190,5,255,164,1,12.0
191,5,255,54,1,12.0
192,5,255,212,1,12.0
193,5,255,326,1,9.0
194,5,276,560,3,35.0
195,5,276,382,1,10.0
196,5,278,455,1,9.0
197,5,302,141,1,11.0
198,5,353,70,1,10.0
199,5,366,396,41,534.0
200,5,366,212,51,471.0
201,5,370,623,1,6.0
202,5,370,212,1,10.0
203,5,396,512,1,13.0
204,5,396,516,1,8.0
205,5,396,519,2,17.0
206,5,396,24,1,10.0
207,5,396,544,1,11.0
208,5,396,103,2,23.0
209,5,396,627,3,31.0
210,5,396,145,2,25.0
211,5,396,158,2,22.0
212,5,396,178,1,10.0
213,5,396,214,1,11.0
214,5,396,255,9,78.0
215,5,396,276,3,22.0
216,5,396,302,2,17.0
217,5,396,308,1,10.0
218,5,396,414,3,28.0
219,5,396,453,1,10.0
220,5,396,489,1,10.0
221,5,396,495,2,21.0
222,5,405,212,1,8.0
223,5,412,560,1,10.0
224,5,453,623,1,9.0
225,5,453,212,1,9.0
226,5,487,212,2,23.0
227,5,544,326,1,8.0
228,5,545,212,1,8.0
229,5,563,212,1,11.0
230,5,563,396,1,11.0
231,5,623,374,1,11.0
232,5,627,384,1,11.0
233,5,627,75,1,14.0
234,5,627,212,1,11.0
235,6,8,212,1,10.0
236,6,24,212,1,10.0
237,6,38,501,1,10.0
238,6,42,13,1,12.0
239,6,42,560,1,7.0
240,6,42,278,1,11.0
241,6,51,623,1,9.0
242,6,75,330,1,10.0
243,6,158,54,1,10.0
244,6,178,70,1,10.0
245,6,212,512,3,29.0
246,6,212,5,1,7.0
247,6,212,16,1,9.0
248,6,212,580,1,12.0
249,6,212,73,2,14.0
250,6,212,587,1,11.0
251,6,212,598,2,16.0
252,6,212,93,1,11.0
253,6,212,627,3,27.0
254,6,212,152,1,10.0
255,6,212,158,1,8.0
256,6,212,173,1,11.0
257,6,212,214,3,27.0
258,6,212,238,4,49.0
259,6,212,255,11,155.0
260,6,212,273,1,9.0
261,6,212,276,2,25.0
262,6,212,302,1,11.0
263,6,212,563,1,8.0
264,6,212,308,1,9.0
265,6,212,323,1,9.0
266,6,212,345,2,20.0
267,6,212,353,1,10.0
268,6,212,394,1,12.0
269,6,212,414,1,12.0
270,6,212,585,1,10.0
271,6,212,487,2,24.0
272,6,212,495,2,22.0
273,6,214,501,1,11.0
274,6,225,278,1,10.0
275,6,255,278,1,9.0
276,6,255,13,1,13.0
277,6,255,623,1,9.0
278,6,255,381,1,11.0
279,6,273,212,1,11.0
280,6,273,278,1,9.0
281,6,276,54,1,8.0
282,6,278,145,1,12.0
283,6,278,255,1,10.0
284,6,278,447,1,8.0
285,6,302,70,1,9.0
286,6,302,212,1,8.0
287,6,302,278,1,11.0
288,6,308,13,1,12.0
289,6,345,396,1,9.0
290,6,345,501,1,8.0
291,6,366,396,49,552.0
292,6,366,212,63,580.0
293,6,370,212,1,10.0
294,6,384,345,1,10.0
295,6,396,512,3,29.0
296,6,396,516,1,10.0
297,6,396,519,1,10.0
298,6,396,528,1,12.0
299,6,396,531,1,9.0
300,6,396,38,1,6.0
301,6,396,558,1,10.0
302,6,396,563,4,45.0
303,6,396,598,1,10.0
304,6,396,614,4,31.0
305,6,396,103,4,38.0
306,6,396,627,2,20.0
307,6,396,145,3,33.0
308,6,396,158,3,33.0
309,6,396,178,1,11.0
310,6,396,238,1,10.0
311,6,396,255,7,57.0
312,6,396,273,2,19.0
313,6,396,276,4,36.0
314,6,396,288,1,11.0
315,6,396,302,2,24.0
316,6,396,308,3,31.0
317,6,396,345,1,9.0
318,6,396,370,1,10.0
319,6,396,385,1,9.0
320,6,396,489,1,11.0
321,6,396,495,2,17.0
322,6,407,623,1,8.0
323,6,414,212,2,19.0
324,6,484,560,1,11.0
325,6,487,212,1,10.0
326,6,495,335,1,12.0
327,6,512,560,1,10.0
328,6,512,278,1,12.0
329,6,519,501,1,8.0
330,6,528,70,1,10.0
331,6,560,238,1,10.0
332,6,563,212,1,11.0
333,6,598,212,2,19.0
334,6,614,396,1,8.0
335,6,619,254,1,8.0
336,6,619,609,1,9.0
337,6,623,93,1,12.0
338,6,623,276,1,10.0
339,6,623,434,1,10.0
340,6,627,396,1,10.0
341,6,627,70,2,17.0
342,6,627,212,1,9.0
343,7,8,13,1,11.0
344,7,8,212,1,8.0
345,7,13,255,2,20.0
346,7,24,278,1,9.0
347,7,24,212,1,10.0
348,7,54,229,1,8.0
349,7,54,255,1,10.0
350,7,70,103,1,13.0
351,7,103,70,1,10.0
352,7,158,278,1,10.0
353,7,158,560,1,8.0
354,7,158,382,1,8.0
355,7,178,396,1,10.0
356,7,178,212,1,10.0
357,7,212,14,2,17.0
358,7,212,544,2,20.0
359,7,212,545,3,42.0
360,7,212,38,1,12.0
361,7,212,51,1,7.0
362,7,212,598,1,10.0
363,7,212,619,2,27.0
364,7,212,627,6,63.0
365,7,212,117,1,12.0
366,7,212,145,1,10.0
367,7,212,160,2,21.0
368,7,212,178,5,45.0
369,7,212,180,1,9.0
370,7,212,231,1,12.0
371,7,212,238,1,7.0
372,7,212,255,9,67.0
373,7,212,273,1,9.0
374,7,212,275,1,9.0
375,7,212,323,2,21.0
376,7,212,349,1,9.0
377,7,212,370,2,22.0
378,7,212,405,3,36.0
379,7,212,407,1,12.0
380,7,212,412,2,20.0
381,7,212,414,1,11.0
382,7,212,453,1,9.0
383,7,212,495,1,8.0
384,7,212,500,1,10.0
385,7,212,505,1,9.0
386,7,214,212,1,11.0
387,7,214,286,1,11.0
388,7,221,212,1,11.0
389,7,229,54,1,14.0
390,7,238,548,1,11.0
391,7,238,70,1,11.0
392,7,238,326,1,12.0
393,7,255,384,1,11.0
394,7,255,278,1,8.0
395,7,255,141,1,8.0
396,7,255,382,1,11.0
397,7,255,212,4,39.0
398,7,255,623,2,21.0
399,7,273,396,1,11.0
400,7,273,13,1,9.0
401,7,276,13,1,10.0
402,7,286,255,1,8.0
403,7,286,276,1,8.0
404,7,302,626,1,12.0
405,7,302,212,1,11.0
406,7,326,453,1,10.0
407,7,330,382,1,7.0
408,7,366,396,56,739.0
409,7,366,212,36,436.0
410,7,370,623,1,11.0
411,7,382,276,1,12.0
412,7,382,24,1,13.0
413,7,382,318,1,12.0
414,7,395,212,1,11.0
415,7,396,512,3,33.0
416,7,396,519,3,25.0
417,7,396,528,1,9.0
418,7,396,24,1,9.0
419,7,396,544,1,10.0
420,7,396,558,2,22.0
421,7,396,563,6,59.0
422,7,396,598,2,23.0
423,7,396,93,1,10.0
424,7,396,614,2,16.0
425,7,396,103,2,22.0
426,7,396,619,2,22.0
427,7,396,627,3,32.0
428,7,396,145,2,22.0
429,7,396,152,1,8.0
430,7,396,158,2,21.0
431,7,396,178,1,7.0
432,7,396,214,2,20.0
433,7,396,238,3,39.0
434,7,396,255,14,131.0
435,7,396,273,1,8.0
436,7,396,276,3,28.0
437,7,396,302,1,12.0
438,7,396,370,3,30.0
439,7,396,374,2,21.0
440,7,396,385,1,13.0
441,7,396,414,1,11.0
442,7,396,489,1,9.0
443,7,396,495,5,58.0
444,7,405,501,1,8.0
445,7,414,212,2,16.0
446,7,414,396,1,7.0
447,7,447,278,1,12.0
448,7,487,212,2,26.0
449,7,495,13,1,6.0
450,7,495,278,1,12.0
451,7,495,559,2,14.0
452,7,512,560,1,7.0
453,7,528,382,1,11.0
454,7,544,254,1,10.0
455,7,544,382,1,11.0
456,7,560,330,1,8.0
457,7,560,123,1,10.0
458,7,563,212,2,19.0
459,7,563,396,2,17.0
460,7,563,54,1,9.0
461,7,598,278,1,11.0
462,7,614,212,1,9.0
463,7,619,501,2,22.0
464,7,619,634,1,12.0
465,7,623,20,1,11.0
466,7,623,158,1,11.0
467,7,627,384,1,9.0
468,7,627,13,1,8.0
469,8,8,13,1,9.0
470,8,13,619,1,8.0
471,8,24,278,3,28.0
472,8,24,501,1,10.0
473,8,42,501,1,9.0
474,8,70,24,1,10.0
475,8,75,495,1,10.0
476,8,103,396,1,11.0
477,8,145,424,1,11.0
478,8,145,164,1,11.0
479,8,145,501,1,11.0
480,8,158,560,1,12.0
481,8,164,544,1,12.0
482,8,164,412,1,11.0
483,8,173,384,1,9.0
484,8,178,70,1,9.0
485,8,178,560,1,13.0
486,8,180,54,1,10.0
487,8,212,512,3,36.0
488,8,212,519,1,7.0
489,8,212,8,1,12.0
490,8,212,14,2,21.0
491,8,212,544,1,13.0
492,8,212,42,1,11.0
493,8,212,565,1,11.0
494,8,212,63,1,10.0
495,8,212,582,1,9.0
496,8,212,598,1,11.0
497,8,212,614,1,10.0
498,8,212,619,1,7.0
499,8,212,627,4,37.0
500,8,212,123,1,8.0
501,8,212,178,2,16.0
502,8,212,214,1,12.0
503,8,212,221,1,10.0
504,8,212,232,1,7.0
505,8,212,238,3,36.0
506,8,212,255,10,125.0
507,8,212,273,1,8.0
508,8,212,276,2,19.0
509,8,212,279,1,11.0
510,8,212,349,2,19.0
511,8,212,370,1,9.0
512,8,212,395,2,21.0
513,8,212,415,1,9.0
514,8,212,585,2,16.0
515,8,212,453,1,10.0
516,8,212,500,1,9.0
517,8,212,505,3,32.0
518,8,214,382,1,9.0
519,8,214,623,1,10.0
520,8,214,212,3,33.0
521,8,238,70,1,9.0
522,8,238,623,1,12.0
523,8,255,384,1,8.0
524,8,255,278,2,20.0
525,8,255,396,1,13.0
526,8,255,406,1,9.0
527,8,255,382,1,9.0
528,8,255,560,1,10.0
529,8,255,54,1,6.0
530,8,255,68,2,18.0
531,8,255,212,3,31.0
532,8,255,326,2,20.0
533,8,255,609,1,11.0
534,8,255,501,1,10.0
535,8,273,212,2,21.0
536,8,276,54,1,9.0
537,8,276,212,1,10.0
538,8,276,623,2,21.0
539,8,302,560,1,10.0
540,8,302,212,1,10.0
541,8,302,278,2,21.0
542,8,308,286,1,7.0
543,8,366,396,61,535.0
544,8,366,212,59,649.0
545,8,370,164,1,11.0
546,8,374,623,1,11.0
547,8,381,330,1,12.0
548,8,382,169,1,10.0
549,8,384,173,1,11.0
550,8,384,627,1,8.0
551,8,396,512,2,17.0
552,8,396,516,2,18.0
553,8,396,5,1,11.0
554,8,396,519,3,24.0
555,8,396,528,1,12.0
556,8,396,24,1,10.0
557,8,396,544,2,21.0
558,8,396,38,3,21.0
559,8,396,615,1,7.0
560,8,396,598,2,19.0
561,8,396,93,1,8.0
562,8,396,614,2,22.0
563,8,396,103,3,33.0
