,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,11,114.0
1,0,366,212,12,143.0
2,1,212,145,1,9.0
3,1,212,453,1,9.0
4,1,366,396,3,29.0
5,1,366,212,4,33.0
6,1,396,38,1,11.0
7,1,396,103,1,16.0
8,1,396,160,1,7.0
9,1,396,276,1,8.0
10,1,396,308,1,9.0
11,2,38,501,1,11.0
12,2,212,565,1,10.0
13,2,212,117,1,11.0
14,2,366,396,12,107.0
15,2,366,212,3,20.0
16,2,396,8,1,6.0
17,2,396,563,1,8.0
18,2,396,614,1,12.0
19,2,396,103,1,11.0
20,2,396,145,1,10.0
21,2,396,178,1,9.0
22,2,396,255,1,12.0
23,2,396,276,1,14.0
24,3,212,24,1,10.0
25,3,276,212,1,8.0
26,3,366,396,11,106.0
27,3,366,212,7,61.0
28,3,396,158,1,7.0
29,3,396,160,1,11.0
30,3,396,255,2,25.0
31,3,396,276,2,17.0
32,3,396,370,1,10.0
33,3,396,495,1,11.0
34,4,160,396,1,13.0
35,4,212,51,1,10.0
36,4,212,378,1,8.0
37,4,212,412,1,9.0
38,4,212,453,1,10.0
39,4,212,505,1,9.0
40,4,255,384,1,8.0
41,4,255,326,1,10.0
42,4,366,396,6,65.0
43,4,366,212,7,53.0
44,4,396,519,1,9.0
45,4,396,619,1,10.0
46,4,396,158,1,9.0
47,4,396,276,2,21.0
48,4,396,495,2,25.0
49,4,453,501,1,10.0
50,5,117,501,1,5.0
51,5,158,278,1,7.0
52,5,158,560,1,9.0
53,5,212,522,1,7.0
54,5,212,544,1,10.0
55,5,212,545,1,12.0
56,5,212,565,1,12.0
57,5,212,178,1,10.0
58,5,212,255,1,10.0
59,5,212,276,1,10.0
60,5,276,70,1,11.0
61,5,366,396,11,128.0
62,5,366,212,13,138.0
63,5,396,5,1,7.0
64,5,396,519,1,10.0
65,5,396,24,1,12.0
66,5,396,627,1,11.0
67,5,396,145,2,22.0
68,5,396,238,1,10.0
69,5,396,308,1,11.0
70,5,396,495,1,10.0
71,5,412,278,1,11.0
72,5,495,141,1,8.0
73,5,563,212,1,10.0
74,6,145,382,1,9.0
75,6,212,5,1,9.0
76,6,212,544,1,8.0
77,6,212,545,1,10.0
78,6,212,614,1,11.0
79,6,212,178,1,9.0
80,6,212,227,1,8.0
81,6,212,366,1,9.0
82,6,238,396,1,10.0
83,6,366,396,13,94.0
84,6,366,212,7,77.0
85,6,396,519,1,8.0
86,6,396,145,2,20.0
87,6,396,255,1,9.0
88,6,495,54,1,8.0
89,6,495,335,1,12.0
90,6,619,54,1,10.0
91,6,627,141,1,11.0
92,7,141,495,1,10.0
93,7,145,560,1,10.0
94,7,212,14,1,12.0
95,7,212,627,1,9.0
96,7,212,124,1,9.0
97,7,212,145,3,29.0
98,7,212,214,1,10.0
99,7,212,232,1,8.0
100,7,212,345,1,9.0
101,7,212,414,1,8.0
102,7,212,585,1,9.0
103,7,212,449,1,10.0
104,7,212,495,1,7.0
105,7,227,13,1,9.0
106,7,255,623,1,11.0
107,7,255,381,1,12.0
108,7,276,278,2,18.0
109,7,276,555,1,8.0
110,7,276,623,1,7.0
111,7,278,371,1,11.0
112,7,366,396,13,152.0
113,7,366,212,10,112.0
114,7,370,501,1,10.0
115,7,378,212,1,10.0
116,7,396,38,1,10.0
117,7,396,563,1,10.0
118,7,396,627,1,9.0
119,7,396,255,1,12.0
120,7,396,276,1,8.0
121,7,396,308,1,11.0
122,7,396,370,1,7.0
123,7,396,414,1,12.0
124,7,565,623,1,10.0
125,7,614,212,1,8.0
126,8,8,212,1,9.0
127,8,24,75,1,11.0
128,8,38,396,2,18.0
129,8,51,623,1,13.0
130,8,54,145,1,11.0
131,8,70,5,1,7.0
132,8,158,212,1,12.0
133,8,212,545,1,11.0
134,8,212,558,1,8.0
135,8,212,619,1,10.0
136,8,212,627,2,20.0
137,8,212,200,1,11.0
138,8,212,214,3,28.0
139,8,212,221,1,10.0
140,8,212,238,1,9.0
141,8,212,273,1,12.0
142,8,212,275,1,9.0
143,8,212,349,1,10.0
144,8,212,374,1,9.0
145,8,212,585,1,9.0
146,8,214,212,1,11.0
147,8,255,555,1,10.0
148,8,276,54,1,9.0
149,8,366,396,18,164.0
150,8,366,212,16,141.0
151,8,378,212,1,7.0
152,8,396,512,1,9.0
153,8,396,516,1,11.0
154,8,396,519,1,10.0
155,8,396,563,1,9.0
156,8,396,598,1,9.0
157,8,396,103,1,9.0
158,8,396,627,1,9.0
159,8,396,178,1,9.0
160,8,396,214,1,9.0
161,8,396,238,1,10.0
162,8,396,255,2,22.0
163,8,396,276,4,39.0
164,8,396,489,1,12.0
165,8,449,212,1,10.0
166,8,495,212,1,9.0
167,8,544,425,1,8.0
168,8,545,285,1,10.0
169,8,560,412,1,8.0
170,8,585,212,1,10.0
171,8,627,384,1,13.0
172,8,627,560,1,11.0
173,9,14,212,1,14.0
174,9,38,13,1,9.0
175,9,54,255,1,9.0
176,9,103,212,1,12.0
177,9,103,70,1,12.0
178,9,145,384,1,11.0
179,9,145,13,1,11.0
180,9,145,70,1,13.0
181,9,145,164,1,10.0
182,9,158,54,1,13.0
183,9,160,212,1,10.0
184,9,212,24,1,10.0
185,9,212,545,1,10.0
186,9,212,558,1,14.0
187,9,212,63,3,30.0
188,9,212,76,1,11.0
189,9,212,627,1,11.0
190,9,212,145,1,13.0
191,9,212,214,2,19.0
192,9,212,221,1,11.0
