,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,51,440
1,0,366,212,34,253
2,1,212,255,1,6
3,1,212,349,1,6
4,1,366,396,34,210
5,1,366,212,28,241
6,1,396,528,1,6
7,1,396,24,1,6
8,1,396,544,1,7
9,1,396,93,1,6
10,1,396,103,1,8
11,1,396,627,1,10
12,1,396,145,1,7
13,1,396,158,1,8
14,1,396,238,1,6
15,1,396,370,1,9
16,1,396,374,1,9
17,1,396,495,2,9
18,2,212,63,1,7
19,2,212,627,1,7
20,2,212,117,1,8
21,2,212,178,1,8
22,2,212,255,1,6
23,2,212,505,1,8
24,2,366,396,24,182
25,2,366,212,23,160
26,2,374,254,1,6
27,2,396,563,1,8
28,2,396,598,1,8
29,2,396,627,1,8
30,2,396,145,2,14
31,2,396,238,2,13
32,2,396,255,2,17
33,2,396,276,4,26
34,2,396,495,1,7
35,2,627,501,1,6
36,3,103,396,1,9
37,3,103,212,1,9
38,3,178,212,1,9
39,3,212,24,2,17
40,3,212,545,1,8
41,3,212,558,1,6
42,3,212,76,1,5
43,3,212,111,1,6
44,3,212,124,1,5
45,3,212,255,1,6
46,3,212,279,1,8
47,3,212,345,1,7
48,3,212,405,2,12
49,3,212,495,1,8
50,3,254,63,1,7
51,3,255,623,1,6
52,3,366,396,16,119
53,3,366,212,12,85
54,3,396,516,1,6
55,3,396,531,1,7
56,3,396,627,1,8
57,3,396,255,1,6
58,3,396,276,2,17
59,3,396,302,1,8
60,3,396,370,1,7
61,3,563,54,1,5
62,4,158,396,1,4
63,4,212,565,1,5
64,4,212,627,1,7
65,4,212,163,1,8
66,4,212,255,2,12
67,4,212,275,1,6
68,4,212,449,1,7
69,4,276,396,1,7
70,4,276,278,1,7
71,4,366,396,7,48
72,4,366,212,6,42
73,4,396,5,2,16
74,4,396,563,1,7
75,4,396,255,2,14
76,5,24,212,1,8
77,5,178,278,1,8
78,5,212,8,1,8
79,5,212,544,1,8
80,5,212,615,1,6
81,5,212,619,1,6
82,5,212,627,1,5
83,5,212,158,1,6
84,5,212,276,1,7
85,5,212,414,1,7
86,5,238,404,1,8
87,5,255,382,1,6
88,5,255,212,1,9
89,5,366,396,11,89
90,5,366,212,7,43
91,5,370,278,1,8
92,5,396,516,1,9
93,5,396,38,1,6
94,5,396,103,1,10
95,5,396,255,2,21
96,6,212,5,1,7
97,6,212,627,1,7
98,6,212,412,1,9
99,6,212,453,1,7
100,6,366,396,7,48
101,6,366,212,7,61
102,6,396,519,1,7
103,6,396,627,1,6
104,6,396,255,1,9
105,6,396,302,2,12
106,6,396,374,1,7
107,6,396,414,1,8
108,6,396,489,1,6
109,6,396,495,1,6
110,6,495,381,1,5
111,6,619,382,1,8
112,7,212,40,2,13
113,7,212,255,1,7
114,7,212,273,1,6
115,7,212,414,1,6
116,7,212,449,1,7
117,7,212,487,1,7
118,7,212,495,1,6
119,7,366,396,4,25
120,7,366,212,3,21
121,7,396,5,1,7
122,7,396,531,1,5
123,7,396,558,1,8
124,7,396,619,1,7
125,7,396,152,1,8
126,7,396,160,1,7
127,7,396,214,1,8
128,7,396,255,1,9
129,7,396,414,1,8
130,7,495,335,1,6
131,8,212,556,1,6
132,8,212,627,1,7
133,8,212,238,1,8
134,8,212,255,1,6
135,8,212,276,1,9
136,8,273,278,1,7
137,8,302,560,1,7
138,8,302,278,1,6
139,8,366,396,4,36
140,8,366,212,5,41
141,8,396,614,1,6
142,8,396,103,1,8
143,8,396,238,1,8
144,8,396,255,1,8
145,8,396,276,1,6
146,8,414,396,1,4
147,8,489,70,1,6
148,8,489,212,1,9
149,9,24,13,1,7
150,9,40,212,1,8
151,9,63,623,1,8
152,9,145,501,1,7
153,9,212,24,1,8
154,9,212,544,1,5
155,9,212,178,1,7
156,9,212,214,1,8
157,9,212,302,1,7
158,9,212,449,1,7
159,9,366,396,1,6
160,9,366,212,3,22
161,9,382,24,1,8
162,9,396,519,1,7
163,9,396,627,1,8
164,9,396,414,1,8
165,9,414,212,1,6
166,9,556,207,1,7
167,9,627,75,1,8
168,9,627,212,1,8
169,10,24,54,1,10
170,10,178,212,1,7
171,10,207,238,1,7
172,10,212,545,1,6
173,10,212,598,1,9
174,10,212,128,1,8
175,10,212,405,1,8
176,10,255,68,1,8
177,10,276,286,1,9
178,10,302,212,1,7
179,10,366,396,2,15
180,10,366,212,2,17
181,10,396,5,1,7
182,10,396,519,1,8
183,10,396,103,1,7
184,10,396,255,1,9
185,10,396,276,1,5
186,10,405,286,1,7
187,10,623,52,1,5
188,10,623,453,1,7
189,10,627,384,1,8
190,11,103,212,1,8
191,11,212,627,1,6
192,11,212,214,1,6
193,11,212,276,1,8
194,11,238,384,1,7
195,11,255,13,1,7
196,11,276,560,1,6
197,11,366,212,1,5
198,11,396,255,2,14
199,11,627,286,1,8
200,12,24,13,1,7
201,12,212,627,1,9
202,12,212,221,1,6
203,12,212,255,1,7
204,12,212,276,1,7
205,12,212,388,1,7
206,12,276,623,1,7
207,12,366,396,2,13
208,12,366,212,2,16
209,12,396,544,1,7
210,12,396,158,1,8
211,12,396,453,1,9
212,13,13,12,1,7
213,13,54,318,1,8
214,13,212,606,1,7
215,13,212,627,1,7
216,13,255,501,1,6
217,13,366,396,1,7
218,13,396,627,1,5
219,13,396,160,1,6
220,13,627,560,1,8
221,14,12,501,1,10
222,14,160,501,1,8
223,14,212,323,1,7
224,14,212,487,1,6
225,14,255,88,1,6
226,14,276,396,1,8
227,14,396,495,1,8
228,14,627,396,1,9
229,15,214,212,1,8
230,15,221,13,1,4
231,15,366,396,1,7
232,15,366,212,1,6
233,15,388,212,1,6
234,15,396,276,1,8
235,16,212,255,1,6
236,16,318,278,1,5
237,16,396,627,1,9
238,16,396,506,1,9
239,16,501,412,1,7
240,16,623,323,1,7
241,17,212,24,1,8
242,17,212,565,1,7
243,17,276,278,1,6
244,17,278,484,1,5
245,17,318,70,1,8
246,17,323,623,1,8
247,18,212,145,1,6
248,18,212,178,1,8
249,18,278,447,1,8
250,18,384,238,1,6
251,18,396,598,1,6
252,19,88,238,1,6
253,19,212,255,1,8
254,19,495,212,1,10
255,19,501,616,1,7
256,19,506,286,1,6
257,20,212,487,1,7
258,20,238,141,1,6
259,20,255,560,1,8
