,num_infected,cities_infected,num_interactions
0,5000,1,0
1,4443,3,2
2,3832,17,16
3,3314,26,18
4,2832,39,26
5,2281,45,14
6,1939,52,20
7,1631,54,16
8,1354,56,19
9,1163,52,18
10,995,55,20
11,887,55,21
12,705,49,10
13,597,45,12
14,486,43,9
15,401,42,8
16,322,38,6
17,264,35,6
18,220,29,6
19,187,29,5
20,162,25,5
21,133,27,3
22,108,24,4
23,78,19,1
24,57,16,1
25,35,12,0
26,21,8,0
27,12,6,0
28,6,4,0
29,2,2,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
