,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,26,212.0
1,0,366,212,43,389.0
2,1,212,76,1,8.0
3,1,212,606,1,7.0
4,1,212,163,1,7.0
5,1,212,214,1,7.0
6,1,212,585,2,13.0
7,1,212,452,1,7.0
8,1,212,453,1,7.0
9,1,366,396,25,193.0
10,1,366,212,26,265.0
11,1,396,38,1,5.0
12,1,396,93,1,10.0
13,1,396,160,1,7.0
14,1,396,255,1,9.0
15,1,396,276,1,6.0
16,2,212,63,1,5.0
17,2,212,627,1,7.0
18,2,212,180,1,7.0
19,2,212,255,1,7.0
20,2,212,276,1,5.0
21,2,366,396,25,210.0
22,2,366,212,22,199.0
23,2,396,516,1,6.0
24,2,396,528,1,9.0
25,2,396,255,2,14.0
26,2,396,276,1,9.0
27,2,396,370,1,8.0
28,2,396,489,1,7.0
29,3,212,38,1,6.0
30,3,212,558,1,8.0
31,3,212,606,1,7.0
32,3,212,103,1,8.0
33,3,212,627,2,20.0
34,3,212,178,1,9.0
35,3,212,232,2,13.0
36,3,212,238,1,8.0
37,3,212,255,2,12.0
38,3,212,407,1,7.0
39,3,212,415,1,8.0
40,3,212,505,1,7.0
41,3,255,278,1,8.0
42,3,366,396,30,268.0
43,3,366,212,19,139.0
44,3,396,24,1,7.0
45,3,396,598,2,18.0
46,3,396,93,1,7.0
47,3,396,103,1,9.0
48,3,396,619,2,16.0
49,3,396,145,1,7.0
50,3,396,158,1,6.0
51,3,396,255,2,15.0
52,3,396,370,1,7.0
53,3,396,374,1,9.0
54,4,38,13,1,7.0
55,4,63,623,1,6.0
56,4,212,24,1,6.0
57,4,212,25,1,7.0
58,4,212,545,1,6.0
59,4,212,558,1,9.0
60,4,212,63,1,6.0
61,4,212,598,1,10.0
62,4,212,117,1,5.0
63,4,212,160,2,14.0
64,4,212,225,1,7.0
65,4,212,276,1,8.0
66,4,212,323,1,6.0
67,4,212,349,2,17.0
68,4,212,370,1,9.0
69,4,212,453,1,8.0
70,4,212,472,1,7.0
71,4,212,487,1,8.0
72,4,255,278,1,7.0
73,4,255,396,1,7.0
74,4,366,396,10,86.0
75,4,366,212,13,98.0
76,4,370,384,1,7.0
77,4,370,286,1,6.0
78,4,396,5,1,9.0
79,4,396,519,2,13.0
80,4,396,563,2,16.0
81,4,396,627,1,7.0
82,4,396,145,1,8.0
83,4,396,158,1,8.0
84,4,396,255,2,17.0
85,4,396,276,2,14.0
86,4,396,302,1,6.0
87,4,396,453,1,7.0
88,4,453,212,1,6.0
89,4,606,501,1,8.0
90,4,627,212,1,6.0
91,5,212,16,1,6.0
92,5,212,545,2,18.0
93,5,212,38,1,6.0
94,5,212,627,1,8.0
95,5,212,128,1,8.0
96,5,212,238,1,6.0
97,5,212,255,2,11.0
98,5,212,279,1,7.0
99,5,212,378,1,6.0
100,5,366,396,8,65.0
101,5,366,212,12,95.0
102,5,370,13,1,7.0
103,5,396,38,1,8.0
104,5,396,563,1,8.0
105,5,396,93,1,6.0
106,5,396,103,1,7.0
107,5,396,238,1,8.0
108,5,396,255,1,7.0
109,5,396,276,1,7.0
110,5,396,370,1,8.0
111,5,396,495,1,7.0
112,5,489,70,1,8.0
113,5,598,212,1,6.0
114,6,13,318,1,8.0
115,6,93,212,1,9.0
116,6,212,565,1,9.0
117,6,212,598,1,8.0
118,6,212,93,1,7.0
119,6,212,627,1,8.0
120,6,212,124,1,7.0
121,6,212,173,1,8.0
122,6,212,178,1,8.0
123,6,212,255,1,9.0
124,6,212,349,1,9.0
125,6,212,449,1,9.0
126,6,255,384,1,7.0
127,6,255,278,1,9.0
128,6,276,212,1,6.0
129,6,349,70,1,6.0
130,6,366,396,9,50.0
131,6,366,212,6,50.0
132,6,396,619,2,15.0
133,6,396,238,1,6.0
134,6,396,255,2,15.0
135,6,396,495,1,8.0
136,6,505,212,1,6.0
137,6,558,501,1,8.0
138,6,619,623,1,9.0
139,7,38,396,1,6.0
140,7,93,70,1,6.0
141,7,212,545,1,7.0
142,7,212,51,1,6.0
143,7,212,598,1,8.0
144,7,212,627,2,19.0
145,7,212,124,1,8.0
146,7,212,238,1,8.0
147,7,212,276,1,7.0
148,7,212,370,1,8.0
149,7,212,395,1,7.0
150,7,212,407,1,8.0
151,7,212,412,1,8.0
152,7,212,585,1,6.0
153,7,212,453,1,6.0
154,7,212,505,1,7.0
155,7,255,396,1,8.0
156,7,255,141,1,10.0
157,7,255,13,2,15.0
158,7,366,396,6,65.0
159,7,366,212,3,23.0
160,7,396,512,2,14.0
161,7,396,519,1,9.0
162,7,396,38,1,7.0
163,7,396,563,1,8.0
164,7,396,627,1,8.0
165,7,396,145,3,22.0
166,7,396,302,1,6.0
167,7,396,385,1,8.0
168,7,396,495,2,14.0
169,7,495,13,1,9.0
170,7,606,623,1,8.0
171,7,627,115,1,7.0
172,8,38,396,1,8.0
173,8,145,141,1,6.0
174,8,160,501,1,7.0
175,8,212,8,1,8.0
176,8,212,152,1,8.0
177,8,212,238,1,8.0
178,8,212,323,1,7.0
179,8,212,353,1,8.0
180,8,225,278,1,6.0
181,8,238,560,1,11.0
182,8,255,212,1,9.0
183,8,276,560,1,7.0
184,8,279,501,1,9.0
185,8,366,396,5,38.0
186,8,366,212,5,45.0
187,8,370,13,1,7.0
188,8,396,519,1,8.0
189,8,396,528,1,6.0
190,8,396,145,1,6.0
191,8,396,158,1,8.0
192,8,396,255,2,15.0
193,8,396,276,1,7.0
194,8,396,308,1,8.0
195,8,396,495,2,20.0
196,8,495,559,1,9.0
197,8,495,626,1,4.0
198,8,501,544,1,9.0
199,8,501,353,1,7.0
200,8,512,396,1,8.0
201,8,512,141,1,6.0
202,8,623,353,1,6.0
203,8,627,278,1,6.0
204,8,627,623,1,7.0
205,9,93,70,1,5.0
206,9,212,558,1,7.0
207,9,212,619,1,6.0
208,9,212,255,2,17.0
209,9,212,563,1,8.0
210,9,212,585,1,9.0
211,9,238,164,1,8.0
212,9,278,238,1,10.0
213,9,318,278,1,7.0
214,9,366,396,2,17.0
215,9,366,212,3,21.0
216,9,370,212,1,9.0
217,9,395,623,1,7.0
218,9,396,614,1,7.0
219,9,396,308,1,8.0
220,9,501,544,1,9.0
221,9,501,505,1,9.0
