,num_infected,cities_infected,num_interactions
0,3000,1,0
1,2451,3,2
2,1983,10,9
3,1606,16,14
4,1330,21,10
5,1074,30,17
6,825,32,10
7,611,29,7
8,481,30,9
9,391,26,11
10,279,24,4
11,217,19,5
12,175,18,5
13,119,10,1
14,85,9,1
15,60,9,1
16,47,8,2
17,30,8,0
18,24,7,1
19,19,7,1
20,10,6,0
21,3,2,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
