,num_infected,cities_infected,num_interactions
0,4000,1,0
1,3733,3,2
2,3454,13,13
3,3196,24,17
4,2900,33,20
5,2641,38,21
6,2443,47,23
7,2255,51,27
8,2019,60,22
9,1826,62,25
10,1581,60,18
11,1444,62,24
12,1221,59,10
13,1104,58,18
14,1011,53,19
15,863,52,12
16,708,50,4
17,632,47,13
18,541,44,9
19,483,41,9
20,383,36,2
21,328,35,5
22,281,35,5
23,233,33,3
24,208,31,5
25,167,26,2
26,143,25,3
27,120,22,2
28,85,18,0
29,65,14,1
30,52,10,1
31,44,10,1
32,48,10,2
33,41,8,1
34,29,8,0
35,27,7,1
36,18,5,0
