,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,309.0
1,0,366,212,26,224.0
2,1,212,545,1,6.0
3,1,212,558,1,7.0
4,1,212,103,1,6.0
5,1,212,178,1,8.0
6,1,212,214,1,7.0
7,1,212,412,1,5.0
8,1,366,396,25,191.0
9,1,366,212,29,228.0
10,1,396,519,2,13.0
11,1,396,531,1,9.0
12,1,396,544,1,8.0
13,1,396,103,1,9.0
14,1,396,370,1,9.0
15,2,212,544,1,8.0
16,2,212,565,1,7.0
17,2,212,627,1,9.0
18,2,212,124,1,9.0
19,2,212,412,1,8.0
20,2,366,396,21,152.0
21,2,366,212,19,186.0
22,2,396,516,2,16.0
23,2,396,519,1,9.0
24,2,396,528,1,9.0
25,2,396,558,1,9.0
26,2,396,563,1,6.0
27,2,396,619,1,7.0
28,2,396,145,2,17.0
29,2,396,158,1,7.0
30,2,396,276,1,9.0
31,2,544,425,1,8.0
32,3,212,545,1,8.0
33,3,212,622,1,8.0
34,3,212,145,1,7.0
35,3,212,215,1,7.0
36,3,212,238,1,8.0
37,3,212,349,1,9.0
38,3,212,370,2,18.0
39,3,212,395,1,6.0
40,3,212,407,1,9.0
41,3,276,54,1,6.0
42,3,366,396,14,116.0
43,3,366,212,12,125.0
44,3,396,519,1,9.0
45,3,396,563,1,7.0
46,3,396,619,1,8.0
47,3,396,178,1,7.0
48,3,396,255,1,10.0
49,3,396,273,1,5.0
50,3,396,276,1,6.0
51,3,558,396,1,8.0
52,4,212,544,1,7.0
53,4,212,145,1,6.0
54,4,212,178,1,8.0
55,4,212,255,1,7.0
56,4,212,349,2,19.0
57,4,212,412,1,8.0
58,4,212,505,1,8.0
59,4,276,13,1,6.0
60,4,349,286,1,7.0
61,4,366,396,12,82.0
62,4,366,212,16,103.0
63,4,396,519,1,9.0
64,4,396,544,1,9.0
65,4,396,627,1,8.0
66,4,396,158,1,6.0
67,4,396,255,1,5.0
68,4,396,276,4,33.0
69,4,396,453,1,9.0
70,4,396,495,1,7.0
71,4,558,13,1,7.0
72,4,622,13,1,8.0
73,5,158,623,1,6.0
74,5,212,14,1,8.0
75,5,212,545,1,7.0
76,5,212,42,1,8.0
77,5,212,558,1,6.0
78,5,212,145,1,7.0
79,5,212,214,1,7.0
80,5,212,255,1,8.0
81,5,212,273,1,9.0
82,5,212,380,1,7.0
83,5,276,501,1,7.0
84,5,286,145,1,8.0
85,5,366,396,13,139.0
86,5,366,212,9,88.0
87,5,396,24,1,8.0
88,5,396,38,1,9.0
89,5,396,615,1,9.0
90,5,396,558,1,6.0
91,5,396,627,1,7.0
92,5,396,152,1,7.0
93,5,396,495,1,7.0
94,5,407,623,1,7.0
95,5,627,501,1,8.0
96,6,145,396,1,8.0
97,6,212,14,1,8.0
98,6,212,42,1,9.0
99,6,212,614,1,7.0
100,6,212,195,1,9.0
101,6,212,255,1,7.0
102,6,212,495,3,24.0
103,6,212,505,1,6.0
104,6,255,54,1,8.0
105,6,276,396,1,6.0
106,6,276,13,1,7.0
107,6,286,519,1,6.0
108,6,366,396,14,82.0
109,6,366,212,6,38.0
110,6,396,24,1,5.0
111,6,396,544,1,10.0
112,6,396,619,1,6.0
113,6,396,627,1,7.0
114,6,396,178,1,7.0
115,6,396,255,4,39.0
116,6,396,276,1,9.0
117,6,412,212,1,8.0
118,6,495,335,1,6.0
119,6,519,70,1,7.0
120,6,545,623,1,7.0
121,6,623,24,1,7.0
122,6,627,13,1,9.0
123,7,14,212,1,8.0
124,7,24,623,1,6.0
125,7,42,164,1,7.0
126,7,42,13,1,8.0
127,7,212,16,1,11.0
128,7,212,40,1,8.0
129,7,212,160,1,9.0
130,7,212,214,1,10.0
131,7,212,395,1,6.0
132,7,212,585,1,9.0
133,7,214,286,1,7.0
134,7,255,278,1,6.0
135,7,255,68,1,7.0
136,7,276,13,1,9.0
137,7,276,286,1,8.0
138,7,366,396,5,35.0
139,7,366,212,7,50.0
140,7,396,544,1,8.0
141,7,396,33,1,7.0
142,7,396,145,1,6.0
143,7,396,255,2,19.0
144,7,396,302,1,8.0
145,8,212,5,1,7.0
146,8,212,14,1,9.0
147,8,212,598,1,7.0
148,8,212,619,1,7.0
149,8,212,195,1,8.0
150,8,212,214,1,6.0
151,8,212,255,1,9.0
152,8,212,273,1,7.0
153,8,212,585,1,8.0
154,8,212,453,1,6.0
155,8,302,396,1,5.0
156,8,366,396,4,30.0
157,8,366,212,7,61.0
158,8,370,396,1,8.0
159,8,380,212,1,8.0
160,8,396,5,1,6.0
161,8,396,519,1,8.0
162,8,396,544,1,8.0
163,8,396,598,1,8.0
164,8,396,145,1,7.0
165,8,396,276,1,8.0
166,8,396,366,1,4.0
167,8,396,489,1,7.0
168,8,412,559,1,8.0
169,8,544,425,1,6.0
170,9,160,501,1,8.0
171,9,212,544,1,6.0
172,9,212,545,1,7.0
173,9,212,627,1,7.0
174,9,212,273,1,10.0
175,9,212,353,1,5.0
176,9,214,212,1,7.0
177,9,273,212,1,7.0
178,9,366,396,3,26.0
179,9,366,212,3,16.0
180,9,396,516,1,9.0
181,9,396,544,1,8.0
182,9,396,627,1,6.0
183,9,396,238,1,9.0
184,9,396,414,1,8.0
185,9,396,495,1,10.0
186,9,495,278,1,10.0
187,9,544,13,1,6.0
188,10,13,24,1,8.0
189,10,212,40,1,9.0
190,10,212,73,1,6.0
191,10,212,195,1,8.0
192,10,212,255,1,8.0
193,10,212,273,1,7.0
194,10,212,279,1,9.0
195,10,212,366,1,6.0
196,10,212,405,1,8.0
197,10,238,13,1,8.0
198,10,255,212,1,8.0
199,10,276,384,1,9.0
200,10,276,13,1,7.0
201,10,366,396,2,18.0
202,10,366,212,2,16.0
203,10,396,519,1,6.0
204,10,396,544,1,10.0
205,10,396,255,2,15.0
206,10,396,276,1,7.0
207,10,396,495,1,9.0
208,10,558,212,1,10.0
209,10,559,84,1,8.0
210,10,614,396,1,9.0
211,10,615,396,1,7.0
212,11,13,519,1,7.0
213,11,73,70,1,6.0
214,11,145,381,1,6.0
215,11,212,255,2,16.0
216,11,212,453,1,9.0
217,11,366,396,7,44.0
218,11,366,212,1,7.0
219,11,366,501,1,2.0
220,11,396,614,1,8.0
221,11,495,278,1,5.0
222,12,13,238,1,7.0
223,12,13,255,1,8.0
224,12,212,238,1,7.0
225,12,212,255,1,9.0
226,12,212,276,1,6.0
227,12,255,212,1,8.0
228,12,255,326,1,8.0
229,12,276,254,1,8.0
230,12,366,396,2,14.0
231,12,366,212,3,24.0
232,12,396,519,1,9.0
233,12,396,38,1,7.0
234,12,396,627,1,9.0
235,12,396,160,2,15.0
236,12,396,238,1,7.0
237,12,396,255,1,8.0
238,12,519,286,1,6.0
239,12,544,286,1,8.0
240,13,212,545,1,6.0
241,13,212,627,1,6.0
242,13,212,178,2,15.0
243,13,212,349,1,7.0
244,13,276,382,1,8.0
245,13,286,238,1,9.0
246,13,349,326,1,7.0
247,13,366,396,1,7.0
248,13,366,212,2,17.0
249,13,381,627,1,8.0
250,13,396,512,1,6.0
251,13,396,38,1,11.0
252,13,396,627,1,6.0
253,13,396,158,1,10.0
254,13,396,276,1,9.0
255,13,495,559,1,7.0
256,13,519,501,1,8.0
257,13,598,396,1,7.0
258,13,627,212,1,7.0
259,14,212,5,1,8.0
260,14,212,519,1,6.0
261,14,212,231,1,5.0
262,14,212,308,1,7.0
263,14,212,353,1,5.0
264,14,255,396,1,8.0
265,14,255,13,1,8.0
266,14,255,623,1,9.0
267,14,276,396,1,8.0
268,14,366,212,1,8.0
269,14,396,5,1,5.0
270,14,627,278,1,8.0
271,15,326,255,1,8.0
272,15,366,396,2,15.0
273,15,396,145,1,9.0
274,15,623,73,1,7.0
275,16,158,623,1,7.0
276,16,178,278,1,8.0
277,16,178,560,1,6.0
278,16,212,38,1,6.0
279,16,212,528,1,7.0
280,16,255,477,1,9.0
281,16,326,255,1,8.0
282,16,396,516,1,8.0
283,16,396,145,1,7.0
284,16,396,495,1,8.0
285,16,516,396,1,5.0
286,16,519,560,1,7.0
287,16,627,212,1,7.0
288,17,145,54,1,7.0
289,17,178,278,1,10.0
290,17,178,560,1,5.0
291,17,212,627,1,7.0
292,17,396,516,1,8.0
293,17,396,614,1,6.0
294,17,528,623,1,7.0
295,17,544,164,1,7.0
296,17,627,396,1,9.0
297,18,5,212,1,10.0
298,18,13,370,1,8.0
299,18,160,501,1,9.0
300,18,178,396,1,6.0
301,18,212,103,1,6.0
302,18,366,212,1,7.0
303,18,396,495,1,8.0
304,18,516,396,2,16.0
305,18,545,285,1,7.0
306,19,145,424,1,9.0
307,19,396,288,1,7.0
308,20,255,501,1,7.0
309,20,424,238,1,8.0
310,20,424,145,1,8.0
311,20,495,560,1,9.0
312,20,560,24,1,6.0
313,21,212,221,1,8.0
314,21,212,405,1,6.0
315,21,238,88,1,8.0
316,21,396,255,1,6.0
317,21,623,63,1,7.0
318,22,212,487,1,9.0
319,22,396,273,1,7.0
320,22,627,212,1,9.0
321,23,212,123,1,8.0
322,23,221,212,1,8.0
323,23,255,141,1,8.0
324,23,276,384,1,8.0
325,23,623,543,1,5.0
326,24,212,273,1,9.0
327,24,273,212,1,8.0
328,25,141,301,1,7.0
329,25,238,609,1,10.0
330,25,501,580,1,5.0
331,26,212,395,1,8.0
332,26,405,212,1,8.0
333,28,212,627,1,8.0
334,29,212,255,1,8.0
335,30,395,623,1,8.0
336,31,396,519,1,10.0
337,31,623,565,1,8.0
338,32,623,545,1,7.0
339,34,545,212,1,8.0
