,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,34,357.0
1,0,366,212,24,251.0
2,1,212,279,1,9.0
3,1,366,396,35,264.0
4,1,366,212,23,246.0
5,1,396,24,1,11.0
6,1,396,563,1,7.0
7,1,396,627,3,23.0
8,1,396,152,1,7.0
9,1,396,276,1,10.0
10,1,396,302,1,10.0
11,2,212,24,1,9.0
12,2,212,124,1,8.0
13,2,212,145,1,11.0
14,2,212,238,1,9.0
15,2,366,396,30,217.0
16,2,366,212,24,276.0
17,2,396,516,1,9.0
18,2,396,519,1,8.0
19,2,396,145,1,9.0
20,2,396,255,1,7.0
21,2,396,276,2,19.0
22,2,396,302,1,7.0
23,2,396,374,1,10.0
24,2,396,414,1,10.0
25,2,396,453,1,10.0
26,3,212,24,1,8.0
27,3,212,558,2,15.0
28,3,212,616,1,9.0
29,3,212,238,3,26.0
30,3,212,255,2,18.0
31,3,212,276,1,7.0
32,3,212,405,2,21.0
33,3,212,585,1,11.0
34,3,212,472,1,7.0
35,3,238,609,1,7.0
36,3,276,278,1,10.0
37,3,366,396,22,190.0
38,3,366,212,21,156.0
39,3,396,5,1,8.0
40,3,396,544,2,14.0
41,3,396,627,4,46.0
42,3,396,145,2,18.0
43,3,396,214,1,9.0
44,3,396,238,1,7.0
45,3,396,276,2,19.0
46,3,396,414,1,9.0
47,3,396,453,1,8.0
48,3,396,495,1,9.0
49,3,627,13,1,8.0
50,4,212,5,1,7.0
51,4,212,51,1,9.0
52,4,212,63,1,8.0
53,4,212,619,1,10.0
54,4,212,273,1,9.0
55,4,212,302,1,5.0
56,4,212,370,1,10.0
57,4,255,278,1,9.0
58,4,276,278,1,6.0
59,4,278,255,1,10.0
60,4,366,396,25,320.0
61,4,366,212,20,154.0
62,4,396,516,1,7.0
63,4,396,519,1,8.0
64,4,396,528,1,8.0
65,4,396,563,1,8.0
66,4,396,103,1,7.0
67,4,396,627,1,8.0
68,4,396,178,1,7.0
69,4,396,214,1,9.0
70,4,396,238,1,8.0
71,4,396,255,5,43.0
72,4,396,276,2,15.0
73,4,396,302,1,7.0
74,4,396,308,1,10.0
75,4,396,370,1,8.0
76,4,544,501,1,6.0
77,5,212,5,1,4.0
78,5,212,16,1,6.0
79,5,212,24,1,7.0
80,5,212,565,1,9.0
81,5,212,627,1,9.0
82,5,212,160,1,8.0
83,5,212,214,2,16.0
84,5,212,255,2,18.0
85,5,212,273,1,7.0
86,5,212,276,1,9.0
87,5,212,405,1,9.0
88,5,212,491,1,11.0
89,5,214,285,1,10.0
90,5,238,396,1,8.0
91,5,255,384,1,9.0
92,5,255,501,1,11.0
93,5,276,13,1,9.0
94,5,302,13,1,10.0
95,5,366,396,23,180.0
96,5,366,212,19,186.0
97,5,396,512,2,21.0
98,5,396,544,1,9.0
99,5,396,33,1,10.0
100,5,396,615,1,9.0
101,5,396,619,1,9.0
102,5,396,114,1,8.0
103,5,396,145,2,18.0
104,5,396,255,1,10.0
105,5,396,276,3,30.0
106,5,396,302,1,7.0
107,5,396,308,1,10.0
108,5,396,366,1,9.0
109,5,396,370,1,10.0
110,5,396,374,1,9.0
111,5,396,453,1,8.0
112,5,453,623,1,11.0
113,5,516,396,1,10.0
114,5,619,382,1,10.0
115,5,627,501,1,9.0
116,6,5,70,1,7.0
117,6,124,382,1,10.0
118,6,212,8,1,9.0
119,6,212,558,1,7.0
120,6,212,76,1,7.0
121,6,212,606,1,9.0
122,6,212,627,3,29.0
123,6,212,178,1,6.0
124,6,212,200,1,8.0
125,6,212,221,1,11.0
126,6,212,232,2,13.0
127,6,212,255,2,15.0
128,6,212,349,1,10.0
129,6,212,374,1,10.0
130,6,212,447,1,10.0
131,6,212,495,1,10.0
132,6,212,505,1,7.0
133,6,214,623,1,8.0
134,6,238,2,1,8.0
135,6,255,278,1,8.0
136,6,255,212,2,19.0
137,6,255,609,1,8.0
138,6,302,13,1,7.0
139,6,308,286,1,6.0
140,6,366,396,16,127.0
141,6,366,212,13,115.0
142,6,370,13,1,8.0
143,6,374,623,1,9.0
144,6,396,512,1,10.0
145,6,396,519,1,7.0
146,6,396,544,2,17.0
147,6,396,563,1,8.0
148,6,396,614,1,7.0
149,6,396,103,1,9.0
150,6,396,160,1,10.0
151,6,396,255,6,61.0
152,6,396,276,3,27.0
153,6,396,302,2,15.0
154,6,396,308,1,8.0
155,6,396,414,1,9.0
156,6,396,495,3,25.0
157,6,516,396,1,8.0
158,6,563,396,1,10.0
159,6,616,501,1,8.0
160,7,2,619,1,11.0
161,7,2,238,1,10.0
162,7,103,70,1,7.0
163,7,114,623,1,7.0
164,7,145,381,1,11.0
165,7,160,396,1,10.0
166,7,212,8,1,6.0
167,7,212,545,1,9.0
168,7,212,558,1,10.0
169,7,212,51,1,8.0
170,7,212,598,1,7.0
171,7,212,606,1,9.0
172,7,212,627,2,22.0
173,7,212,178,1,8.0
174,7,212,276,1,9.0
175,7,212,484,1,9.0
176,7,214,286,1,7.0
177,7,232,212,1,10.0
178,7,238,501,1,5.0
179,7,255,384,1,8.0
180,7,255,396,1,11.0
181,7,255,555,1,9.0
182,7,255,560,1,10.0
183,7,276,560,2,16.0
184,7,278,338,1,6.0
185,7,366,396,20,143.0
186,7,366,212,10,84.0
187,7,374,70,1,8.0
188,7,384,606,1,9.0
189,7,384,276,1,7.0
190,7,396,24,2,15.0
191,7,396,33,1,10.0
192,7,396,615,1,10.0
193,7,396,93,1,11.0
194,7,396,627,2,21.0
195,7,396,214,1,8.0
196,7,396,255,3,26.0
197,7,396,414,1,7.0
198,7,396,453,1,9.0
199,7,396,495,2,21.0
200,7,491,254,1,8.0
