,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3798,3,2
2,2881,12,12
3,2088,23,16
4,1477,29,15
5,1052,27,9
6,760,26,8
7,576,24,12
8,402,22,7
9,297,18,6
10,205,15,3
11,141,14,3
12,95,12,2
13,54,9,0
14,43,7,2
15,34,5,2
16,19,4,0
17,10,4,0
18,4,3,0
19,1,1,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
