,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1376,3,2
2,889,3,2
3,623,5,4
4,392,6,2
5,265,8,4
6,176,6,2
7,119,5,2
8,77,3,2
9,58,3,1
10,34,3,0
11,19,3,0
12,14,4,1
13,6,3,0
14,2,2,0
15,0,0,0
16,0,0,0
17,0,0,0
18,0,0,0
19,0,0,0
20,0,0,0
21,0,0,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
