,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,136
1,0,366,212,15,122
2,1,212,627,1,7
3,1,366,396,13,99
4,1,366,212,11,70
5,1,396,544,1,7
6,1,396,414,1,6
7,2,212,14,1,7
8,2,366,396,7,46
9,2,366,212,9,78
10,2,396,627,1,6
11,2,396,255,1,8
12,2,396,495,1,9
13,2,627,560,1,7
14,3,212,231,1,6
15,3,366,396,6,57
16,3,366,212,6,38
17,3,396,519,1,8
18,3,396,619,1,8
19,3,396,178,1,7
20,3,396,255,1,8
21,3,396,276,3,25
22,4,178,212,1,8
23,4,212,160,1,7
24,4,212,385,1,6
25,4,276,68,1,7
26,4,276,382,1,7
27,4,366,396,7,54
28,4,366,212,5,35
29,4,396,563,2,15
30,4,396,238,1,9
31,4,396,276,2,14
32,5,212,276,1,7
33,5,366,396,7,47
34,5,366,212,9,64
35,5,396,627,1,8
36,5,396,145,1,6
37,5,396,178,1,8
38,5,396,255,2,13
39,5,396,366,1,7
40,5,563,212,1,10
41,6,212,627,1,9
42,6,212,349,2,13
43,6,276,286,1,9
44,6,366,396,7,50
45,6,366,212,2,14
46,6,396,516,1,8
47,6,396,558,1,7
48,6,396,145,1,9
49,6,396,238,1,5
50,6,396,255,1,7
51,6,396,414,1,8
52,6,414,396,1,6
53,7,145,384,1,7
54,7,178,278,1,9
55,7,212,5,1,8
56,7,212,255,1,8
57,7,212,323,1,7
58,7,276,396,1,9
59,7,366,396,3,27
60,7,366,212,1,9
61,7,396,544,1,7
62,7,396,63,1,7
63,7,396,614,1,6
64,7,396,145,1,10
65,8,63,326,1,7
66,8,212,627,1,6
67,8,212,276,1,8
68,8,212,374,1,6
69,8,366,396,3,25
70,8,366,212,2,17
71,8,396,255,1,7
72,8,396,495,1,6
73,9,212,103,1,8
74,9,212,405,1,7
75,9,366,396,2,20
76,9,366,212,2,18
77,9,396,276,1,6
78,9,396,308,1,8
79,9,627,560,1,9
80,10,5,623,1,6
81,10,145,560,1,9
82,10,212,145,1,10
83,10,276,212,1,8
84,10,366,396,1,6
85,10,366,212,2,17
86,10,396,178,1,8
87,10,627,278,1,8
88,11,145,164,1,8
89,11,212,627,1,7
90,11,212,238,1,7
91,11,212,273,1,9
92,11,212,585,1,7
93,11,366,396,1,6
94,11,396,158,1,8
95,11,396,238,1,7
96,11,396,255,1,9
97,11,627,560,1,8
98,12,145,54,1,7
99,12,158,278,1,7
100,12,212,40,1,6
101,12,212,598,1,7
102,12,212,302,1,6
103,12,255,70,1,5
104,12,366,396,1,7
105,12,366,212,1,7
106,12,396,38,1,8
107,13,212,214,1,6
108,13,366,396,1,6
109,13,366,212,1,7
110,14,145,424,1,9
111,14,178,396,1,10
112,14,212,255,1,8
113,14,396,563,1,8
114,15,212,51,1,6
115,15,212,255,1,6
116,15,255,141,1,7
117,15,255,560,1,10
118,15,396,516,1,6
119,15,563,212,1,7
120,15,585,425,1,7
121,16,178,212,1,6
122,16,366,396,1,8
123,16,396,5,1,8
124,16,396,276,1,7
125,16,560,178,1,8
126,17,141,495,1,8
127,17,212,370,1,6
128,17,396,619,1,7
129,18,366,212,1,8
130,18,396,627,1,8
131,19,560,239,1,8
132,20,366,212,1,8
133,20,619,623,1,7
134,21,5,623,1,6
135,21,212,214,1,10
136,21,212,238,1,9
137,21,255,406,1,4
138,21,623,582,1,8
139,22,212,453,1,7
140,22,238,560,1,8
141,22,239,54,1,8
142,22,582,501,1,9
143,24,453,212,1,9
144,25,366,212,1,9
145,26,54,453,1,5
146,26,212,173,1,8
147,26,212,345,1,8
148,26,501,519,1,8
149,27,396,495,1,9
150,28,345,623,1,7
151,29,495,335,1,9
152,31,335,84,1,7
153,34,335,495,1,7
154,34,495,141,1,6
155,34,495,559,1,9
