,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1858,3,2
2,1655,6,5
3,1472,10,7
4,1320,15,8
5,1201,21,10
6,1109,22,9
7,1010,26,12
8,902,32,12
9,780,31,8
10,682,32,7
11,602,30,8
12,540,34,10
13,473,35,9
14,376,28,3
15,321,28,4
16,291,28,7
17,255,29,5
18,213,26,3
19,173,21,2
20,137,22,1
21,113,17,2
22,118,18,5
23,117,19,4
24,84,15,0
25,68,13,1
26,58,11,1
27,71,14,4
28,59,14,1
29,44,10,1
30,39,9,1
31,28,8,0
32,25,8,1
33,16,5,0
34,11,4,0
35,28,6,3
36,19,6,0
