,num_infected,cities_infected,num_interactions
0,1000,1,0
1,864,3,2
2,739,4,3
3,635,10,8
4,541,12,7
5,483,16,7
6,424,22,8
7,342,21,5
8,285,23,5
9,211,21,1
10,161,20,2
11,136,16,4
12,114,14,3
13,108,14,4
14,104,16,4
15,78,15,1
16,52,14,0
17,33,12,0
18,20,11,0
19,9,5,0
20,4,3,0
21,1,1,0
22,0,0,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
