,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,7,91.0
1,0,366,212,13,160.0
2,1,366,396,14,150.0
3,1,366,212,12,143.0
4,1,396,563,1,8.0
5,1,396,238,1,11.0
6,1,396,370,1,10.0
7,1,396,414,1,11.0
8,2,212,5,1,10.0
9,2,212,145,1,13.0
10,2,212,255,2,20.0
11,2,212,273,1,11.0
12,2,212,395,1,11.0
13,2,366,396,7,81.0
14,2,366,212,8,79.0
15,2,396,544,1,9.0
16,2,396,558,1,10.0
17,2,396,598,1,12.0
18,2,396,627,2,24.0
19,2,396,158,1,13.0
20,2,396,255,1,10.0
21,2,396,276,1,10.0
22,2,396,495,1,10.0
23,3,145,141,1,12.0
24,3,212,519,1,11.0
25,3,255,501,1,6.0
26,3,366,396,6,62.0
27,3,366,212,8,89.0
28,3,396,5,1,10.0
29,3,396,38,1,11.0
30,3,396,563,2,21.0
31,3,396,238,2,17.0
32,3,396,276,1,7.0
33,3,598,212,1,11.0
34,4,5,623,1,12.0
35,4,145,164,1,11.0
36,4,158,396,1,10.0
37,4,158,54,1,12.0
38,4,212,76,1,9.0
39,4,212,178,1,11.0
40,4,212,214,1,8.0
41,4,212,255,1,12.0
42,4,212,273,1,11.0
43,4,212,345,1,9.0
44,4,212,370,1,9.0
45,4,212,405,1,13.0
46,4,212,412,1,9.0
47,4,238,141,1,7.0
48,4,255,382,1,10.0
49,4,255,623,1,10.0
50,4,366,396,11,131.0
51,4,366,212,8,75.0
52,4,370,254,1,10.0
53,4,396,544,1,7.0
54,4,396,558,1,11.0
55,4,396,563,1,10.0
56,4,396,103,1,5.0
57,4,396,627,1,9.0
58,4,396,158,1,12.0
59,4,396,255,2,22.0
60,4,396,453,1,9.0
61,4,414,212,1,15.0
62,4,558,396,1,8.0
63,4,598,396,1,8.0
64,5,5,382,1,9.0
65,5,212,8,1,9.0
66,5,212,14,1,10.0
67,5,212,531,1,10.0
68,5,212,598,1,13.0
69,5,212,145,1,10.0
70,5,212,163,1,10.0
71,5,212,178,1,10.0
72,5,212,215,1,7.0
73,5,212,238,1,10.0
74,5,212,255,1,9.0
75,5,212,349,1,10.0
76,5,212,472,1,10.0
77,5,212,487,1,10.0
78,5,212,495,1,9.0
79,5,255,286,1,7.0
80,5,366,396,11,133.0
81,5,366,212,10,118.0
82,5,370,212,1,10.0
83,5,395,212,1,10.0
84,5,396,516,1,11.0
85,5,396,5,2,26.0
86,5,396,8,1,11.0
87,5,396,544,1,13.0
88,5,396,627,1,8.0
89,5,396,178,1,11.0
90,5,396,238,1,9.0
91,5,396,255,1,11.0
92,5,396,370,1,10.0
93,5,396,414,1,10.0
94,5,519,254,1,9.0
95,6,8,212,1,8.0
96,6,103,70,1,7.0
97,6,141,330,1,13.0
98,6,163,212,1,11.0
99,6,163,13,1,10.0
100,6,212,8,1,10.0
101,6,212,565,1,9.0
102,6,212,76,1,11.0
103,6,212,528,1,10.0
104,6,212,255,2,18.0
105,6,212,279,1,10.0
106,6,212,370,2,26.0
107,6,212,405,1,11.0
108,6,212,505,1,11.0
109,6,214,70,1,12.0
110,6,238,555,1,9.0
111,6,255,212,1,8.0
112,6,276,278,1,9.0
113,6,366,396,6,80.0
114,6,366,212,15,122.0
115,6,396,614,1,11.0
116,6,396,627,1,11.0
117,6,396,255,2,19.0
118,6,396,273,1,9.0
119,6,396,366,1,8.0
120,6,472,212,1,10.0
121,6,516,396,1,9.0
122,6,563,396,1,7.0
123,6,627,396,1,9.0
124,7,5,623,1,12.0
