,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,27,234
1,0,366,212,24,160
2,1,366,396,19,143
3,1,366,212,16,138
4,1,396,160,1,7
5,1,396,276,1,8
6,1,396,489,1,10
7,1,396,495,2,13
8,2,212,545,1,9
9,2,212,255,1,6
10,2,212,374,1,11
11,2,366,396,18,167
12,2,366,212,12,81
13,2,396,38,1,9
14,2,396,598,1,9
15,2,396,627,1,7
16,2,396,178,1,6
17,2,396,255,1,9
18,2,396,276,2,16
19,2,396,374,1,6
20,3,212,378,1,9
21,3,212,489,1,7
22,3,366,396,14,123
23,3,366,212,13,129
24,3,396,558,1,7
25,3,396,563,1,8
26,3,396,103,1,9
27,3,396,255,2,20
28,3,396,276,1,10
29,3,545,212,1,7
30,4,212,622,1,9
31,4,212,128,1,7
32,4,366,396,18,117
33,4,366,212,10,82
34,4,396,519,1,8
35,4,396,38,1,8
36,4,396,103,1,10
37,4,396,619,2,14
38,4,396,111,1,8
39,4,396,145,1,10
40,4,396,453,1,8
41,4,396,495,2,22
42,5,38,501,1,7
43,5,212,276,1,6
44,5,212,391,1,8
45,5,212,395,1,9
46,5,212,453,1,7
47,5,255,560,1,6
48,5,366,396,15,141
49,5,366,212,12,76
50,5,396,516,1,7
51,5,396,544,1,6
52,5,396,563,1,9
53,5,396,619,1,6
54,5,396,145,1,6
55,5,396,152,1,9
56,5,396,255,2,16
57,5,396,276,1,7
58,6,103,70,1,8
59,6,212,14,1,8
60,6,212,255,2,18
61,6,212,349,1,8
62,6,212,378,1,9
63,6,366,396,9,66
64,6,366,212,9,81
65,6,396,512,1,6
66,6,396,24,1,10
67,6,396,544,1,7
68,6,396,93,1,7
69,6,396,145,1,7
70,6,396,160,1,6
71,6,396,238,2,18
72,6,396,255,2,14
73,6,396,273,1,8
74,6,396,276,2,13
75,6,453,623,1,7
76,6,501,412,1,7
77,6,544,286,1,8
78,6,619,623,1,6
79,7,212,545,1,8
80,7,212,395,1,8
81,7,273,13,1,8
82,7,273,212,1,8
83,7,286,93,1,9
84,7,366,396,7,59
85,7,366,212,7,78
86,7,396,512,1,8
87,7,396,544,1,7
88,7,396,38,1,6
89,7,396,627,3,38
90,7,396,214,1,9
91,7,396,255,1,6
92,7,396,276,1,8
93,7,396,453,1,9
94,7,453,70,1,7
95,7,627,164,1,8
96,7,627,623,1,8
97,7,627,115,1,6
98,8,103,70,1,8
99,8,212,24,1,8
100,8,212,558,1,9
