,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,17,186.0
1,0,366,212,11,126.0
2,1,212,255,1,12.0
3,1,212,585,1,10.0
4,1,366,396,15,187.0
5,1,366,212,17,201.0
6,1,396,5,1,6.0
7,1,396,519,1,11.0
8,1,396,627,1,11.0
9,1,396,255,1,10.0
10,2,212,558,1,11.0
11,2,212,238,1,10.0
12,2,212,255,1,10.0
13,2,212,585,1,10.0
14,2,212,453,1,11.0
15,2,212,487,1,11.0
16,2,366,396,15,148.0
17,2,366,212,10,126.0
18,2,396,519,1,12.0
19,2,396,598,2,22.0
20,2,396,103,1,9.0
21,2,396,627,2,22.0
22,2,396,255,2,19.0
23,2,396,273,1,9.0
24,2,585,212,1,11.0
25,3,212,41,1,8.0
26,3,212,117,1,8.0
27,3,212,215,1,10.0
28,3,212,238,1,8.0
29,3,212,330,1,7.0
30,3,212,405,1,9.0
31,3,366,396,19,186.0
32,3,366,212,19,156.0
33,3,396,619,1,11.0
34,3,396,145,1,7.0
35,3,396,158,1,9.0
36,3,396,238,1,12.0
37,3,396,255,4,34.0
38,3,396,276,1,11.0
39,3,396,374,1,12.0
40,3,396,414,1,10.0
41,3,519,54,1,10.0
42,4,117,501,1,11.0
43,4,212,558,1,7.0
44,4,212,565,2,22.0
45,4,212,63,1,13.0
46,4,212,622,2,25.0
47,4,212,145,1,10.0
48,4,212,345,1,10.0
49,4,212,412,1,11.0
50,4,212,414,1,7.0
51,4,212,447,1,11.0
52,4,215,326,1,10.0
53,4,238,164,1,9.0
54,4,255,212,1,11.0
55,4,366,396,18,208.0
56,4,366,212,23,262.0
57,4,396,516,1,8.0
58,4,396,519,2,21.0
59,4,396,563,1,14.0
60,4,396,598,1,9.0
61,4,396,255,1,14.0
62,4,396,302,1,10.0
63,4,396,495,2,18.0
64,4,405,286,1,11.0
65,4,519,501,1,8.0
66,4,558,501,1,8.0
67,4,585,212,1,10.0
68,4,627,70,1,10.0
69,4,627,212,1,9.0
70,5,158,54,1,10.0
71,5,212,8,1,8.0
72,5,212,38,1,9.0
73,5,212,51,1,10.0
74,5,212,178,1,9.0
75,5,212,232,1,7.0
