,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,30,233.0
1,0,366,212,20,219.0
2,1,212,14,1,12.0
3,1,212,545,1,12.0
4,1,212,232,1,11.0
5,1,212,255,1,12.0
6,1,366,396,38,429.0
7,1,366,212,31,335.0
8,1,366,501,1,2.0
9,1,396,519,1,11.0
10,1,396,615,1,7.0
11,1,396,558,1,9.0
12,1,396,619,1,11.0
13,1,396,158,1,11.0
14,1,396,276,1,8.0
15,1,396,370,1,11.0
16,1,396,414,1,11.0
17,1,396,495,1,12.0
18,2,212,543,1,10.0
19,2,212,627,3,30.0
20,2,212,178,1,11.0
21,2,212,255,1,13.0
22,2,366,396,34,344.0
23,2,366,212,29,238.0
24,2,396,516,1,11.0
25,2,396,519,1,12.0
26,2,396,544,1,11.0
27,2,396,33,1,9.0
28,2,396,558,1,10.0
29,2,396,93,1,14.0
30,2,396,103,1,9.0
31,2,396,627,4,45.0
32,2,396,145,1,11.0
33,2,396,158,1,9.0
34,2,396,178,2,22.0
35,2,396,238,1,10.0
36,2,396,255,2,24.0
37,2,396,414,1,7.0
38,3,178,278,1,10.0
39,3,178,54,1,10.0
40,3,212,565,1,12.0
41,3,212,582,1,9.0
42,3,212,598,1,11.0
43,3,212,93,1,9.0
44,3,212,614,1,12.0
45,3,212,214,1,11.0
46,3,212,276,1,11.0
47,3,212,563,1,8.0
48,3,212,353,1,7.0
49,3,212,405,1,9.0
50,3,212,449,1,9.0
51,3,212,452,1,9.0
52,3,212,495,1,9.0
53,3,276,501,1,11.0
54,3,366,396,31,308.0
55,3,366,212,39,452.0
56,3,396,519,1,7.0
57,3,396,544,1,10.0
58,3,396,38,1,13.0
59,3,396,598,1,9.0
60,3,396,627,1,10.0
61,3,396,178,2,16.0
62,3,396,238,1,9.0
63,3,396,255,3,25.0
64,3,396,276,8,81.0
65,3,396,308,1,11.0
66,3,396,370,1,8.0
67,3,495,278,1,12.0
68,3,495,212,1,11.0
69,3,516,396,1,7.0
70,3,627,164,1,9.0
71,3,627,212,1,9.0
72,4,54,132,1,9.0
73,4,178,70,1,11.0
74,4,212,519,1,11.0
75,4,212,545,1,9.0
76,4,212,565,1,10.0
77,4,212,582,1,10.0
78,4,212,606,1,9.0
79,4,212,627,1,9.0
80,4,212,123,1,9.0
81,4,212,215,1,10.0
82,4,212,232,1,8.0
83,4,212,238,1,7.0
84,4,212,255,2,20.0
85,4,212,276,1,9.0
86,4,212,563,1,8.0
87,4,212,370,1,7.0
88,4,212,395,1,8.0
89,4,212,405,2,27.0
90,4,212,495,1,10.0
91,4,214,70,1,8.0
92,4,255,54,1,10.0
93,4,276,384,1,8.0
94,4,366,396,42,432.0
95,4,366,212,28,239.0
96,4,396,512,1,9.0
97,4,396,519,3,21.0
98,4,396,544,1,10.0
99,4,396,558,1,11.0
100,4,396,563,1,12.0
101,4,396,614,2,21.0
102,4,396,619,1,12.0
103,4,396,627,1,9.0
104,4,396,158,1,9.0
105,4,396,160,1,11.0
106,4,396,214,1,11.0
107,4,396,238,1,10.0
108,4,396,255,5,51.0
109,4,396,276,1,10.0
110,4,396,308,1,11.0
111,4,396,370,1,10.0
112,4,396,385,1,11.0
113,4,405,212,1,10.0
114,4,516,396,1,10.0
115,4,563,54,1,10.0
116,4,565,623,1,12.0
117,4,598,212,1,9.0
118,4,614,212,1,8.0
119,4,627,70,1,9.0
120,4,627,254,1,12.0
121,5,93,425,1,9.0
122,5,158,70,1,11.0
123,5,164,619,1,10.0
124,5,212,519,1,12.0
125,5,212,25,1,10.0
126,5,212,544,1,8.0
127,5,212,558,3,30.0
128,5,212,160,1,8.0
129,5,212,180,1,12.0
130,5,212,214,1,11.0
131,5,212,215,1,10.0
132,5,212,221,1,10.0
133,5,212,231,1,11.0
134,5,212,255,2,14.0
135,5,212,276,1,10.0
136,5,212,323,1,11.0
137,5,212,345,2,16.0
138,5,212,374,1,9.0
139,5,212,395,1,11.0
140,5,212,412,1,10.0
141,5,212,585,1,11.0
142,5,212,447,1,9.0
143,5,212,487,1,11.0
144,5,212,495,1,9.0
145,5,214,382,1,11.0
146,5,215,555,1,15.0
147,5,255,623,1,10.0
148,5,276,384,1,7.0
149,5,276,382,1,14.0
150,5,278,447,1,11.0
151,5,308,164,1,8.0
152,5,366,396,45,442.0
