,num_infected,cities_infected,num_interactions
0,1000,1,0
1,865,3,2
2,758,9,8
3,658,13,7
4,538,14,4
5,451,16,5
6,390,18,5
7,348,16,7
8,266,13,2
9,220,15,3
10,206,18,6
11,187,19,5
12,153,18,4
13,114,17,1
14,94,16,3
15,70,13,1
16,60,11,2
17,40,9,0
18,26,7,0
19,23,6,1
20,23,7,1
21,14,6,0
22,7,4,0
23,3,2,0
24,1,1,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
