,num_infected,cities_infected,num_interactions
0,2000,1,0
1,1847,3,2
2,1618,11,10
3,1466,20,12
4,1369,24,12
5,1250,29,14
6,1129,31,8
7,1049,34,12
8,941,36,14
9,828,37,12
10,719,37,10
11,639,36,9
12,560,35,9
13,511,36,10
14,439,34,6
15,405,33,9
16,339,31,5
17,294,29,4
18,260,26,6
19,208,23,2
20,160,22,1
21,131,18,2
22,96,17,0
23,69,14,0
24,61,13,2
25,48,10,1
26,35,10,0
27,24,9,0
28,15,8,0
29,7,5,0
30,2,1,0
31,1,1,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
