,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,18,143
1,0,366,212,12,104
2,1,212,627,1,7
3,1,366,396,9,61
4,1,366,212,4,34
5,1,396,516,1,6
6,1,396,544,1,5
7,1,396,615,1,8
8,1,396,558,1,7
9,1,396,238,1,8
10,1,396,276,1,10
11,1,396,302,1,7
12,2,212,255,1,8
13,2,212,388,1,9
14,2,212,412,1,6
15,2,212,505,1,8
16,2,302,559,1,6
17,2,366,396,8,55
18,2,366,212,7,44
19,2,396,519,1,7
20,2,396,158,2,18
21,2,396,178,1,8
22,2,516,396,1,7
23,2,558,13,1,11
24,3,158,212,1,6
25,3,212,24,1,6
26,3,212,558,1,10
27,3,212,63,1,8
28,3,212,178,1,8
29,3,212,255,1,7
30,3,366,396,12,78
31,3,366,212,7,69
32,3,396,619,1,9
33,3,396,214,1,8
34,3,396,276,1,6
35,3,516,396,1,9
36,4,212,214,1,5
37,4,212,255,1,8
38,4,212,405,2,19
39,4,214,384,1,7
40,4,214,623,1,10
41,4,255,212,1,6
42,4,366,396,5,38
43,4,366,212,6,41
44,4,388,212,1,7
45,4,396,516,1,7
46,4,396,528,1,8
47,4,396,615,1,7
48,4,396,606,1,5
49,4,519,212,1,8
50,5,158,54,1,7
51,5,212,5,1,9
52,5,212,606,1,7
53,5,212,255,1,9
54,5,366,396,7,53
55,5,366,212,6,54
56,5,396,255,1,7
57,5,516,396,1,8
58,6,158,396,1,9
59,6,212,544,1,9
60,6,212,627,1,7
61,6,255,381,1,7
62,6,366,396,6,47
63,6,366,212,6,54
64,6,396,512,1,4
65,6,396,563,1,6
66,6,396,627,1,9
67,6,396,238,1,9
68,6,396,276,1,7
69,6,615,212,1,6
70,7,212,380,1,7
71,7,276,623,1,7
72,7,366,396,2,17
73,7,366,212,1,7
74,7,396,563,1,8
75,7,396,627,1,8
76,7,396,385,1,7
77,7,396,495,1,8
78,7,405,212,1,7
79,7,405,286,2,18
80,7,519,396,1,10
81,7,563,212,1,8
82,7,623,255,1,6
83,7,627,560,1,8
84,8,212,232,1,7
85,8,212,255,2,13
86,8,212,407,1,9
87,8,255,501,1,8
88,8,366,396,1,7
89,8,366,212,1,7
90,8,396,512,1,10
91,8,396,516,1,7
92,8,396,563,1,6
93,8,396,302,1,8
94,8,405,212,1,7
95,8,606,212,1,8
96,9,212,86,1,7
97,9,212,302,1,8
98,9,212,388,1,8
99,9,212,395,1,6
100,9,212,407,1,7
101,9,212,495,1,8
102,9,366,396,3,19
103,9,366,212,1,7
104,9,396,255,1,7
105,9,396,495,1,7
106,10,212,238,1,8
107,10,212,255,1,9
108,10,255,13,1,7
109,10,366,396,2,14
110,10,366,212,1,8
111,10,380,212,1,7
112,10,396,598,2,14
113,10,396,414,2,14
114,10,405,212,1,7
115,11,212,544,1,9
116,11,212,273,1,8
117,11,212,453,1,7
118,11,255,326,1,6
119,11,276,382,1,7
120,11,396,544,1,6
121,11,396,238,1,9
122,11,414,396,1,8
123,11,544,623,1,8
124,12,212,145,1,7
125,12,212,394,1,8
126,12,366,396,2,16
127,12,366,212,1,7
128,12,396,563,1,8
129,12,396,158,1,8
130,12,396,308,1,9
131,12,512,501,1,8
132,12,516,396,1,8
133,12,598,212,1,6
134,13,212,145,1,8
135,13,212,563,1,8
136,13,366,212,1,8
137,13,394,212,1,6
138,13,396,619,1,9
139,13,414,212,1,7
140,14,212,12,1,7
141,14,212,255,2,13
142,14,212,345,1,7
143,14,212,385,1,8
144,14,255,560,1,8
145,14,366,212,1,7
146,14,396,255,1,8
147,14,623,544,1,7
148,14,627,623,1,7
149,15,212,374,1,6
150,15,255,326,1,9
151,15,308,501,1,7
152,15,396,495,1,8
153,15,544,501,1,5
154,16,238,326,1,6
155,16,326,238,1,8
156,16,396,276,2,14
157,16,598,212,1,8
158,17,158,623,1,8
159,17,212,495,1,6
160,17,345,501,1,8
161,17,495,501,1,9
162,17,495,382,1,6
163,17,619,287,1,8
164,18,255,381,1,8
165,18,287,619,1,5
166,19,326,255,1,6
167,20,396,276,1,8
168,20,619,68,1,7
169,23,276,286,1,6
170,23,501,412,1,8
171,24,212,42,1,6
