,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,14,115
1,0,366,212,10,87
2,1,212,12,1,8
3,1,212,16,1,11
4,1,366,396,15,136
5,1,366,212,15,121
6,1,396,519,1,8
7,1,396,558,1,7
8,1,396,563,1,8
9,1,396,145,1,8
10,1,396,370,1,9
11,2,12,501,1,6
12,2,212,558,1,7
13,2,212,145,1,10
14,2,212,370,1,9
15,2,212,487,1,9
16,2,366,396,14,93
17,2,366,212,12,73
18,2,396,563,2,16
19,2,396,158,2,20
20,2,396,255,1,10
21,2,396,276,1,7
22,2,396,302,1,8
23,2,396,489,1,8
24,2,558,501,1,8
25,2,563,54,1,9
26,3,212,145,1,8
27,3,212,238,1,7
28,3,212,415,1,7
29,3,366,396,4,33
30,3,366,212,8,60
31,3,396,544,1,10
32,3,396,563,1,8
33,3,396,308,1,7
34,3,519,278,1,8
35,3,558,212,1,7
36,4,16,212,1,10
37,4,212,238,1,7
38,4,212,308,1,6
39,4,212,585,1,7
40,4,366,396,7,60
41,4,366,212,3,26
42,4,396,558,1,9
43,4,396,563,1,8
44,4,396,255,1,7
45,4,396,370,1,7
46,4,396,453,1,7
47,4,558,13,1,9
48,5,212,145,1,8
49,5,212,195,1,9
50,5,212,370,1,7
51,5,212,505,1,8
52,5,255,501,1,9
53,5,276,13,1,7
54,5,366,396,11,89
55,5,366,212,6,64
56,5,370,212,1,8
57,5,396,519,1,7
58,5,396,178,1,8
59,5,396,238,1,7
60,5,396,255,2,14
61,6,13,449,1,8
62,6,212,128,1,8
63,6,212,214,1,10
64,6,212,255,1,9
65,6,255,396,1,8
66,6,366,396,7,66
67,6,366,212,11,103
68,6,396,93,1,7
69,6,396,145,1,10
70,6,396,276,1,11
71,6,396,370,1,11
72,6,558,212,1,9
73,6,585,212,1,10
74,7,212,5,1,10
75,7,212,587,1,9
76,7,212,627,1,10
77,7,212,238,1,9
78,7,212,255,1,6
79,7,212,349,1,9
80,7,212,405,2,19
81,7,255,70,1,7
82,7,366,396,4,27
83,7,366,212,5,31
84,7,370,164,1,9
85,7,396,528,1,10
86,7,396,544,1,8
87,7,396,563,1,7
88,7,396,627,1,9
89,7,396,255,1,11
90,7,487,212,1,8
91,7,501,255,1,9
92,8,70,128,1,6
93,8,164,276,1,9
94,8,164,238,1,9
95,8,212,24,1,7
96,8,212,544,1,8
97,8,212,545,1,10
98,8,212,598,1,9
99,8,212,627,1,7
100,8,212,214,1,8
101,8,212,255,1,7
102,8,212,563,1,9
103,8,212,323,1,7
104,8,212,345,1,8
105,8,212,349,1,8
106,8,212,407,1,8
107,8,349,70,1,8
108,8,366,396,5,43
109,8,366,212,4,29
110,8,396,5,2,20
111,8,396,38,1,9
112,8,396,178,1,7
113,8,396,238,1,7
114,8,396,255,1,9
115,8,396,273,1,9
116,8,396,370,1,7
117,8,405,212,1,9
118,8,563,396,1,9
119,8,627,13,1,8
120,9,178,560,1,7
121,9,212,627,1,9
122,9,212,349,1,8
123,9,212,453,1,9
124,9,238,286,1,9
125,9,349,212,1,9
126,9,366,396,3,26
127,9,396,512,1,10
128,9,396,38,1,7
129,9,396,598,1,8
130,9,396,145,1,10
131,9,396,255,1,6
132,9,396,414,1,7
133,10,38,396,1,8
134,10,70,453,1,8
135,10,212,40,1,9
136,10,212,495,1,7
137,10,255,384,1,6
138,10,255,396,1,8
139,10,286,238,1,8
140,10,349,212,1,8
141,10,366,396,1,6
142,10,366,212,1,8
143,10,370,254,1,9
144,10,396,302,1,11
145,10,396,495,1,10
146,10,501,580,1,8
147,10,627,623,1,6
148,11,38,212,1,8
149,11,145,501,2,18
150,11,178,70,1,8
151,11,212,519,1,10
152,11,212,73,1,8
153,11,212,606,1,8
154,11,212,103,1,6
155,11,212,238,1,9
156,11,212,255,2,14
157,11,212,585,1,7
158,11,212,453,1,11
159,11,255,212,1,10
160,11,349,384,1,10
161,11,366,396,2,15
162,11,396,614,1,9
163,11,396,627,4,28
164,11,396,276,1,8
165,11,495,141,1,7
166,11,495,278,1,9
167,11,501,221,1,10
168,11,623,494,1,10
169,11,627,396,1,7
170,12,70,302,1,7
171,12,128,623,1,6
172,12,212,255,1,8
173,12,212,412,1,9
174,12,276,396,1,5
175,12,345,70,1,8
176,12,366,396,2,20
177,12,366,212,2,16
178,12,370,164,1,8
179,12,370,254,1,8
180,12,396,255,1,8
181,12,453,70,1,8
182,12,495,13,1,7
