,time,departure_city,arrival_city,departing_infected,arriving_infected
0,0,366,396,42,239
1,0,366,212,37,260
2,1,212,619,1,9
3,1,212,505,1,7
4,1,366,396,28,177
5,1,366,212,21,176
6,1,396,519,1,7
7,1,396,38,1,5
8,1,396,563,1,3
9,1,396,627,2,14
10,1,396,238,1,7
11,2,212,622,1,7
12,2,212,345,1,8
13,2,212,374,1,7
14,2,212,378,1,7
15,2,212,405,1,6
16,2,212,505,1,7
17,2,238,212,1,7
18,2,366,396,17,88
19,2,366,212,20,147
20,2,396,606,1,7
21,2,396,214,1,9
22,2,396,255,1,5
23,2,396,276,1,8
24,2,396,370,1,6
25,2,627,384,1,6
26,3,212,545,1,7
27,3,212,40,1,6
28,3,212,145,1,7
29,3,212,273,1,7
30,3,214,70,1,5
31,3,345,70,1,6
32,3,345,286,1,6
33,3,366,396,14,74
34,3,366,212,12,70
35,3,396,519,1,6
36,3,396,544,1,6
37,3,396,558,1,7
38,3,396,598,1,6
39,3,396,614,1,7
40,3,396,255,1,7
41,3,396,273,1,8
42,3,396,495,1,7
43,3,606,212,1,8
44,4,70,627,1,6
45,4,145,396,1,6
46,4,212,512,1,5
47,4,212,627,1,5
48,4,212,273,1,6
49,4,212,442,1,10
50,4,212,495,1,6
51,4,276,382,1,9
52,4,366,396,8,47
53,4,366,212,5,31
54,4,378,212,1,7
55,4,396,5,1,6
56,4,396,453,1,6
57,4,627,623,1,9
58,5,212,24,1,8
59,5,212,545,1,6
60,5,212,93,1,7
61,5,212,178,1,7
62,5,212,412,1,6
63,5,212,453,1,7
64,5,214,623,1,5
65,5,366,396,5,35
66,5,366,212,5,32
67,5,396,619,1,7
68,5,396,158,1,8
69,5,396,255,2,16
70,5,519,286,1,6
71,6,212,405,1,7
72,6,286,238,1,5
73,6,366,396,4,36
74,6,366,212,4,35
75,6,405,212,1,6
76,6,614,212,1,6
77,7,212,76,1,6
78,7,212,627,1,7
79,7,366,396,6,40
80,7,366,212,3,22
81,7,614,212,1,6
82,7,623,361,1,8
83,8,212,544,1,7
84,8,212,152,1,6
85,8,212,163,1,6
86,8,366,212,2,14
87,9,212,8,1,8
88,9,212,619,1,7
89,9,212,124,1,6
90,9,212,255,1,7
91,9,212,563,1,6
92,9,366,396,2,17
93,9,366,212,1,6
94,9,396,519,1,7
95,9,396,563,1,7
96,9,396,414,1,7
97,9,545,212,1,7
98,10,8,13,1,7
99,10,212,14,1,6
100,10,212,302,1,5
101,10,212,505,1,7
102,10,255,212,1,5
103,10,366,396,1,8
104,11,8,13,1,4
105,11,13,449,1,7
106,11,212,5,1,4
107,11,212,76,1,6
108,11,212,627,1,6
109,11,212,370,1,6
110,11,212,453,1,7
111,11,366,212,1,7
112,11,396,255,1,6
113,11,414,212,1,7
114,12,255,70,1,5
115,12,366,212,1,5
116,13,366,212,2,16
117,14,212,14,1,6
