,num_infected,cities_infected,num_interactions
0,5000,1,0
1,3999,3,2
2,3151,10,9
3,2497,21,15
4,1964,32,18
5,1493,37,14
6,1158,40,13
7,872,35,6
8,664,26,6
9,486,26,4
10,403,24,11
11,304,20,6
12,260,24,10
13,180,21,2
14,128,17,1
15,87,12,1
16,54,6,0
17,34,4,0
18,22,4,0
19,13,3,0
20,7,3,0
21,3,2,0
22,1,1,0
23,0,0,0
24,0,0,0
25,0,0,0
26,0,0,0
27,0,0,0
28,0,0,0
29,0,0,0
30,0,0,0
31,0,0,0
32,0,0,0
33,0,0,0
34,0,0,0
35,0,0,0
36,0,0,0
